EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
283,6525,Media,12,Male,24,Master’s Degree,Low,Low,Low_Low
37992,5775,Media,6,Male,22,Master’s Degree,Low,Low,Low_Low
40847,6715,Healthcare,1,Male,19,Associate Degree,Low,Low,Low_Low
21801,10484,Healthcare,9,Male,27,High School,Low,Low,Low_Low
51579,5557,Education,5,Male,24,Bachelor’s Degree,Low,Low,Low_Low
23649,7829,Healthcare,10,Male,18,PhD,Low,Low,Low_Low
29119,4694,Education,2,Male,29,High School,Low,Low,Low_Low
27625,3815,Education,9,Male,34,High School,Low,Low,Low_Low
67264,6609,Media,4,Male,21,Bachelor’s Degree,Low,Low,Low_Low
16995,4431,Education,7,Male,37,Master’s Degree,Low,Low,Low_Low
30652,6009,Media,1,Male,30,Master’s Degree,Low,Low,Low_Low
47946,6441,Media,8,Male,34,Associate Degree,Low,Low,Low_Low
46761,4953,Education,12,Male,20,Associate Degree,Low,Low,Low_Low
7522,7410,Finance,11,Male,32,Bachelor’s Degree,Low,Low,Low_Low
29056,12770,Technology,7,Male,25,Master’s Degree,Low,Low,Low_Low
50058,7044,Finance,7,Male,18,High School,Low,Low,Low_Low
17016,10983,Technology,12,Male,21,Master’s Degree,Low,Low,Low_Low
163,4719,Education,1,Male,20,Master’s Degree,Low,Low,Low_Low
45604,12992,Technology,7,Male,20,Associate Degree,Low,Low,Low_Low
13976,6208,Media,2,Male,24,Bachelor’s Degree,Low,Low,Low_Low
7711,8402,Healthcare,12,Male,35,Master’s Degree,Low,Low,Low_Low
17070,9898,Technology,2,Male,21,Bachelor’s Degree,Low,Low,Low_Low
13494,4466,Education,12,Male,23,High School,Low,Low,Low_Low
15079,9237,Healthcare,8,Male,18,Bachelor’s Degree,Low,Low,Low_Low
42964,4816,Education,5,Male,23,High School,Low,Low,Low_Low
53073,10324,Finance,10,Male,25,Master’s Degree,Low,Low,Low_Low
54221,8039,Technology,10,Male,18,Master’s Degree,Low,Low,Low_Low
14473,6501,Media,2,Male,18,Bachelor’s Degree,Low,Low,Low_Low
30448,11004,Technology,11,Male,35,Bachelor’s Degree,Low,Low,Low_Low
6257,11973,Technology,5,Male,27,Master’s Degree,Low,Low,Low_Low
5470,5642,Education,11,Male,30,High School,Low,Low,Low_Low
11006,4364,Education,9,Male,23,Bachelor’s Degree,Low,Low,Low_Low
48869,9858,Technology,11,Male,28,High School,Low,Low,Low_Low
72378,9323,Technology,6,Male,28,Associate Degree,Low,Low,Low_Low
2024,7147,Healthcare,8,Male,27,Associate Degree,Low,Low,Low_Low
19034,3799,Education,4,Male,23,High School,Low,Low,Low_Low
67696,6184,Media,12,Male,24,Bachelor’s Degree,Low,Low,Low_Low
49667,4677,Education,2,Male,21,High School,Low,Low,Low_Low
55148,4983,Education,11,Male,30,Bachelor’s Degree,Low,Low,Low_Low
41322,5872,Healthcare,11,Male,26,Associate Degree,Low,Low,Low_Low
66913,6102,Media,3,Male,35,Associate Degree,Low,Low,Low_Low
27045,5518,Technology,12,Male,29,High School,Low,Low,Low_Low
55732,5870,Media,7,Male,18,Bachelor’s Degree,Low,Low,Low_Low
23388,6989,Technology,3,Male,29,Associate Degree,Low,Low,Low_Low
57942,8011,Technology,12,Male,21,PhD,Low,Low,Low_Low
14572,6047,Media,9,Male,30,Associate Degree,Low,Low,Low_Low
43951,8311,Healthcare,2,Male,24,Bachelor’s Degree,Low,Low,Low_Low
37644,11072,Technology,7,Male,19,Master’s Degree,Low,Low,Low_Low
48759,5869,Media,8,Male,30,Master’s Degree,Low,Low,Low_Low
64947,8379,Healthcare,5,Male,26,Bachelor’s Degree,Low,Low,Low_Low
46805,4081,Education,5,Male,25,High School,Low,Low,Low_Low
58280,9980,Technology,2,Male,25,Associate Degree,Low,Low,Low_Low
74396,8671,Finance,10,Male,28,High School,Low,Low,Low_Low
6980,7834,Technology,11,Male,28,Master’s Degree,Low,Low,Low_Low
28139,6423,Media,7,Male,18,Bachelor’s Degree,Low,Low,Low_Low
64028,9255,Technology,3,Male,21,Master’s Degree,Low,Low,Low_Low
70068,8694,Technology,11,Male,21,High School,Low,Low,Low_Low
10143,5390,Media,11,Male,25,Bachelor’s Degree,Low,Low,Low_Low
60921,7579,Healthcare,5,Male,25,Master’s Degree,Low,Low,Low_Low
41992,8392,Healthcare,8,Male,24,Master’s Degree,Low,Low,Low_Low
25432,7068,Media,6,Male,34,Bachelor’s Degree,Low,Low,Low_Low
73121,8329,Technology,2,Male,32,High School,Low,Low,Low_Low
28672,10733,Technology,7,Male,19,Bachelor’s Degree,Low,Low,Low_Low
20282,8796,Healthcare,1,Male,27,Bachelor’s Degree,Low,Low,Low_Low
42081,4541,Media,7,Male,23,High School,Low,Low,Low_Low
6173,9629,Technology,4,Male,20,Associate Degree,Low,Low,Low_Low
49724,10498,Finance,7,Male,35,Master’s Degree,Low,Low,Low_Low
64642,12880,Technology,5,Male,29,Master’s Degree,Low,Low,Low_Low
30912,6101,Education,3,Male,36,Bachelor’s Degree,Low,Low,Low_Low
53353,8167,Healthcare,5,Male,20,Bachelor’s Degree,Low,Low,Low_Low
55317,6697,Media,10,Male,18,High School,Low,Low,Low_Low
25122,7610,Technology,3,Male,31,Master’s Degree,Low,Low,Low_Low
29301,9138,Technology,3,Male,20,Associate Degree,Low,Low,Low_Low
16053,5991,Media,3,Male,33,Associate Degree,Low,Low,Low_Low
6549,7279,Technology,11,Male,34,High School,Low,Low,Low_Low
9957,7002,Technology,11,Male,36,High School,Low,Low,Low_Low
26716,4393,Education,7,Male,20,Master’s Degree,Low,Low,Low_Low
71230,4518,Education,8,Male,32,Associate Degree,Low,Low,Low_Low
12412,9844,Technology,3,Male,24,Bachelor’s Degree,Low,Low,Low_Low
61589,2663,Education,7,Male,29,High School,Low,Low,Low_Low
29795,5185,Education,12,Male,36,Master’s Degree,Low,Low,Low_Low
59475,9741,Technology,8,Male,27,Bachelor’s Degree,Low,Low,Low_Low
37847,7754,Healthcare,4,Male,29,Bachelor’s Degree,Low,Low,Low_Low
39923,4221,Education,5,Male,33,Master’s Degree,Low,Low,Low_Low
33614,9638,Healthcare,11,Male,19,PhD,Low,Low,Low_Low
11872,7931,Healthcare,11,Male,19,Master’s Degree,Low,Low,Low_Low
48245,7586,Finance,2,Male,27,Bachelor’s Degree,Low,Low,Low_Low
52131,7654,Healthcare,3,Male,26,High School,Low,Low,Low_Low
56155,8880,Finance,12,Male,24,Bachelor’s Degree,Low,Low,Low_Low
24227,4142,Finance,7,Male,32,Bachelor’s Degree,Low,Low,Low_Low
63134,10897,Technology,6,Male,26,High School,Low,Low,Low_Low
64613,10314,Technology,9,Male,30,PhD,Low,Low,Low_Low
18074,5757,Media,1,Male,26,High School,Low,Low,Low_Low
5783,5398,Education,11,Male,33,Master’s Degree,Low,Low,Low_Low
16164,7933,Finance,5,Male,25,Associate Degree,Low,Low,Low_Low
9716,7901,Healthcare,2,Male,27,High School,Low,Low,Low_Low
65062,6816,Finance,11,Male,26,Associate Degree,Low,Low,Low_Low
62712,6705,Media,7,Male,32,High School,Low,Low,Low_Low
55923,8808,Technology,6,Male,22,Master’s Degree,Low,Low,Low_Low
39892,4956,Media,6,Male,32,High School,Low,Low,Low_Low
73616,7665,Healthcare,9,Male,20,Master’s Degree,Low,Low,Low_Low
46480,6383,Media,2,Male,21,High School,Low,Low,Low_Low
68620,3921,Education,1,Male,31,Associate Degree,Low,Low,Low_Low
208,3263,Finance,4,Male,33,Master’s Degree,Low,Low,Low_Low
25593,8167,Technology,12,Male,38,Bachelor’s Degree,Low,Low,Low_Low
44844,4233,Education,7,Male,27,Bachelor’s Degree,Low,Low,Low_Low
9687,6657,Media,4,Male,31,Bachelor’s Degree,Low,Low,Low_Low
58577,8471,Healthcare,7,Male,29,Bachelor’s Degree,Low,Low,Low_Low
19202,9484,Healthcare,3,Male,19,Master’s Degree,Low,Low,Low_Low
4256,10810,Technology,9,Male,18,Master’s Degree,Low,Low,Low_Low
14211,7890,Finance,11,Male,19,Bachelor’s Degree,Low,Low,Low_Low
12324,6012,Media,12,Male,20,Master’s Degree,Low,Low,Low_Low
17626,6374,Media,10,Male,31,Bachelor’s Degree,Low,Low,Low_Low
74263,8375,Technology,5,Male,23,Master’s Degree,Low,Low,Low_Low
29372,8473,Healthcare,8,Male,26,Master’s Degree,Low,Low,Low_Low
72759,7750,Technology,8,Male,27,High School,Low,Low,Low_Low
17728,8784,Healthcare,9,Male,22,Bachelor’s Degree,Low,Low,Low_Low
27214,9049,Technology,3,Male,26,Bachelor’s Degree,Low,Low,Low_Low
33756,11052,Finance,1,Male,21,Associate Degree,Low,Low,Low_Low
36042,5748,Media,2,Male,25,Associate Degree,Low,Low,Low_Low
36452,7505,Technology,5,Male,30,Associate Degree,Low,Low,Low_Low
31402,8809,Healthcare,1,Male,25,Associate Degree,Low,Low,Low_Low
37385,10944,Technology,6,Male,19,Associate Degree,Low,Low,Low_Low
34069,4958,Education,7,Male,27,Bachelor’s Degree,Low,Low,Low_Low
3655,8041,Finance,6,Male,28,Bachelor’s Degree,Low,Low,Low_Low
64158,7873,Finance,10,Male,18,Bachelor’s Degree,Low,Low,Low_Low
31011,8876,Healthcare,6,Male,24,Associate Degree,Low,Low,Low_Low
33175,6783,Healthcare,6,Male,35,Master’s Degree,Low,Low,Low_Low
11564,10956,Technology,12,Male,28,High School,Low,Low,Low_Low
11557,9344,Healthcare,3,Male,23,PhD,Low,Low,Low_Low
53552,8564,Finance,8,Male,36,Bachelor’s Degree,Low,Low,Low_Low
4761,8159,Healthcare,10,Male,32,High School,Low,Low,Low_Low
60234,5605,Media,12,Male,30,Bachelor’s Degree,Low,Low,Low_Low
27724,8454,Technology,12,Male,21,Master’s Degree,Low,Low,Low_Low
1368,4835,Education,8,Male,33,High School,Low,Low,Low_Low
4115,4526,Education,12,Male,35,Associate Degree,Low,Low,Low_Low
39883,8710,Healthcare,1,Male,18,Master’s Degree,Low,Low,Low_Low
66025,7688,Healthcare,11,Male,23,High School,Low,Low,Low_Low
36060,7665,Healthcare,1,Male,30,Associate Degree,Low,Low,Low_Low
42288,5778,Technology,5,Male,34,Associate Degree,Low,Low,Low_Low
74172,9398,Technology,4,Male,29,Master’s Degree,Low,Low,Low_Low
42824,7393,Technology,5,Male,23,Associate Degree,Low,Low,Low_Low
50139,9138,Technology,11,Male,19,High School,Low,Low,Low_Low
48321,5446,Education,4,Male,23,Associate Degree,Low,Low,Low_Low
4471,6387,Media,2,Male,27,Associate Degree,Low,Low,Low_Low
68786,6437,Healthcare,5,Male,18,Bachelor’s Degree,Low,Low,Low_Low
6639,7912,Healthcare,11,Male,30,Master’s Degree,Low,Low,Low_Low
61213,5037,Education,7,Male,22,Master’s Degree,Low,Low,Low_Low
25612,9116,Technology,7,Male,25,Associate Degree,Low,Low,Low_Low
33998,8559,Healthcare,9,Male,37,Associate Degree,Low,Low,Low_Low
27421,3811,Education,12,Male,30,High School,Low,Low,Low_Low
282,8391,Finance,2,Male,25,Master’s Degree,Low,Low,Low_Low
47615,7466,Healthcare,9,Male,30,PhD,Low,Low,Low_Low
71653,5932,Media,1,Male,31,Master’s Degree,Low,Low,Low_Low
33398,2773,Education,12,Male,24,PhD,Low,Low,Low_Low
4649,5838,Media,1,Male,34,Bachelor’s Degree,Low,Low,Low_Low
33143,5119,Education,4,Male,23,Bachelor’s Degree,Low,Low,Low_Low
11562,7817,Finance,1,Male,27,Master’s Degree,Low,Low,Low_Low
26724,6461,Media,2,Male,23,High School,Low,Low,Low_Low
22016,8007,Healthcare,3,Male,34,Master’s Degree,Low,Low,Low_Low
39064,5691,Media,1,Male,32,Bachelor’s Degree,Low,Low,Low_Low
37413,7484,Healthcare,9,Male,26,Associate Degree,Low,Low,Low_Low
70327,5504,Media,9,Male,31,High School,Low,Low,Low_Low
74191,3614,Education,5,Male,25,PhD,Low,Low,Low_Low
15314,5852,Media,7,Male,33,PhD,Low,Low,Low_Low
3390,7529,Technology,4,Male,35,Master’s Degree,Low,Low,Low_Low
26290,10411,Finance,8,Male,24,Bachelor’s Degree,Low,Low,Low_Low
26016,7638,Healthcare,11,Male,35,Master’s Degree,Low,Low,Low_Low
57661,7596,Finance,9,Male,18,Associate Degree,Low,Low,Low_Low
71627,8809,Technology,11,Male,28,Master’s Degree,Low,Low,Low_Low
51048,9502,Technology,1,Male,34,High School,Low,Low,Low_Low
68578,12450,Finance,10,Male,21,Master’s Degree,Low,Low,Low_Low
50862,5934,Media,4,Male,34,Associate Degree,Low,Low,Low_Low
52327,9605,Healthcare,7,Male,19,High School,Low,Low,Low_Low
56986,5571,Media,2,Male,30,Associate Degree,Low,Low,Low_Low
45005,9510,Technology,3,Male,31,Associate Degree,Low,Low,Low_Low
49154,6125,Media,4,Male,23,Master’s Degree,Low,Low,Low_Low
35489,11331,Finance,12,Male,36,Master’s Degree,Low,Low,Low_Low
73379,3906,Education,11,Male,27,Associate Degree,Low,Low,Low_Low
21805,7751,Healthcare,10,Male,18,Bachelor’s Degree,Low,Low,Low_Low
6155,10903,Finance,11,Male,33,Associate Degree,Low,Low,Low_Low
26144,9084,Technology,3,Male,38,Associate Degree,Low,Low,Low_Low
29010,6117,Finance,2,Male,18,Master’s Degree,Low,Low,Low_Low
60113,8949,Technology,9,Male,18,Bachelor’s Degree,Low,Low,Low_Low
65456,7113,Healthcare,2,Male,28,Master’s Degree,Low,Low,Low_Low
28542,5056,Education,11,Male,23,High School,Low,Low,Low_Low
15252,8429,Finance,6,Male,18,Associate Degree,Low,Low,Low_Low
30708,8065,Healthcare,1,Male,21,High School,Low,Low,Low_Low
39342,8756,Healthcare,4,Male,23,Bachelor’s Degree,Low,Low,Low_Low
23020,7343,Healthcare,4,Male,27,Bachelor’s Degree,Low,Low,Low_Low
48291,9327,Technology,7,Male,27,High School,Low,Low,Low_Low
19983,4430,Education,8,Male,32,PhD,Low,Low,Low_Low
5627,8700,Healthcare,12,Male,32,Bachelor’s Degree,Low,Low,Low_Low
28603,11541,Finance,3,Male,37,Associate Degree,Low,Low,Low_Low
60546,5068,Education,1,Male,24,Bachelor’s Degree,Low,Low,Low_Low
17483,11456,Finance,7,Male,24,Master’s Degree,Low,Low,Low_Low
74256,9272,Healthcare,2,Male,36,High School,Low,Low,Low_Low
27084,10936,Technology,6,Male,26,Bachelor’s Degree,Low,Low,Low_Low
21196,9965,Healthcare,7,Male,38,High School,Low,Low,Low_Low
24861,8811,Technology,2,Male,31,High School,Low,Low,Low_Low
20954,5700,Media,1,Male,23,Associate Degree,Low,Low,Low_Low
50193,9205,Healthcare,4,Male,23,Associate Degree,Low,Low,Low_Low
7492,9523,Technology,3,Male,35,Associate Degree,Low,Low,Low_Low
29258,7728,Healthcare,12,Male,26,High School,Low,Low,Low_Low
66673,4706,Education,5,Male,33,Master’s Degree,Low,Low,Low_Low
36510,5138,Education,8,Male,33,Associate Degree,Low,Low,Low_Low
2720,6724,Healthcare,4,Male,31,Master’s Degree,Low,Low,Low_Low
47639,11550,Technology,7,Male,28,Associate Degree,Low,Low,Low_Low
54303,5569,Education,2,Male,20,PhD,Low,Low,Low_Low
53948,8299,Healthcare,4,Male,20,Master’s Degree,Low,Low,Low_Low
26293,8051,Finance,2,Male,21,High School,Low,Low,Low_Low
33131,8597,Finance,11,Male,31,Master’s Degree,Low,Low,Low_Low
11304,5028,Media,9,Male,20,Associate Degree,Low,Low,Low_Low
9517,8483,Technology,8,Male,26,High School,Low,Low,Low_Low
33743,5364,Education,10,Male,18,Associate Degree,Low,Low,Low_Low
25932,8588,Healthcare,8,Male,34,Bachelor’s Degree,Low,Low,Low_Low
17603,9081,Healthcare,1,Male,32,Bachelor’s Degree,Low,Low,Low_Low
23875,7581,Healthcare,5,Male,37,High School,Low,Low,Low_Low
34702,10457,Finance,6,Male,38,Bachelor’s Degree,Low,Low,Low_Low
59721,3362,Education,5,Male,38,High School,Low,Low,Low_Low
74461,6206,Finance,6,Male,30,Associate Degree,Low,Low,Low_Low
57776,4609,Education,9,Male,31,Associate Degree,Low,Low,Low_Low
55620,8773,Healthcare,4,Male,20,Bachelor’s Degree,Low,Low,Low_Low
12985,5689,Media,4,Male,31,Bachelor’s Degree,Low,Low,Low_Low
62188,6808,Technology,5,Male,24,Bachelor’s Degree,Low,Low,Low_Low
69347,9580,Healthcare,10,Male,33,Bachelor’s Degree,Low,Low,Low_Low
29431,5985,Media,7,Male,20,PhD,Low,Low,Low_Low
54621,4510,Education,11,Male,33,Master’s Degree,Low,Low,Low_Low
40999,5834,Education,7,Male,38,Master’s Degree,Low,Low,Low_Low
69769,7717,Healthcare,5,Male,20,Associate Degree,Low,Low,Low_Low
19542,9662,Healthcare,6,Male,35,PhD,Low,Low,Low_Low
56277,5564,Education,2,Male,19,Bachelor’s Degree,Low,Low,Low_Low
70343,9258,Finance,12,Male,37,Master’s Degree,Low,Low,Low_Low
29712,3552,Education,8,Male,18,High School,Low,Low,Low_Low
1751,7746,Healthcare,7,Male,37,PhD,Low,Low,Low_Low
6961,6400,Media,9,Male,22,Bachelor’s Degree,Low,Low,Low_Low
51475,5837,Finance,10,Male,18,High School,Low,Low,Low_Low
28146,8523,Healthcare,3,Male,32,Associate Degree,Low,Low,Low_Low
31988,6581,Healthcare,9,Male,35,Bachelor’s Degree,Low,Low,Low_Low
21793,5795,Media,2,Male,34,Bachelor’s Degree,Low,Low,Low_Low
53003,8809,Technology,2,Male,21,PhD,Low,Low,Low_Low
57493,5424,Media,10,Male,28,Associate Degree,Low,Low,Low_Low
53277,5583,Media,9,Male,36,Master’s Degree,Low,Low,Low_Low
29374,6266,Media,11,Male,30,Bachelor’s Degree,Low,Low,Low_Low
22181,7022,Education,11,Male,19,High School,Low,Low,Low_Low
57385,8409,Finance,7,Male,25,Bachelor’s Degree,Low,Low,Low_Low
2574,8469,Finance,7,Male,23,High School,Low,Low,Low_Low
27857,12042,Technology,6,Male,21,Bachelor’s Degree,Low,Low,Low_Low
7084,9155,Technology,12,Male,24,Bachelor’s Degree,Low,Low,Low_Low
15359,7661,Healthcare,9,Male,21,Master’s Degree,Low,Low,Low_Low
23237,11856,Technology,4,Male,28,Master’s Degree,Low,Low,Low_Low
13860,7035,Healthcare,5,Male,19,High School,Low,Low,Low_Low
53395,5936,Media,4,Male,19,Associate Degree,Low,Low,Low_Low
2199,6188,Media,6,Male,32,Master’s Degree,Low,Low,Low_Low
4426,5225,Education,11,Male,25,Bachelor’s Degree,Low,Low,Low_Low
17328,8737,Finance,12,Male,34,Bachelor’s Degree,Low,Low,Low_Low
64930,7643,Healthcare,8,Male,26,Bachelor’s Degree,Low,Low,Low_Low
72259,7813,Finance,3,Male,24,Bachelor’s Degree,Low,Low,Low_Low
55107,7009,Healthcare,7,Male,22,Associate Degree,Low,Low,Low_Low
12343,9847,Finance,8,Male,22,Bachelor’s Degree,Low,Low,Low_Low
11486,5617,Media,2,Male,30,Associate Degree,Low,Low,Low_Low
28866,10171,Technology,1,Male,27,High School,Low,Low,Low_Low
48303,3522,Education,12,Male,28,Bachelor’s Degree,Low,Low,Low_Low
41950,8610,Healthcare,11,Male,20,High School,Low,Low,Low_Low
20807,4812,Education,5,Male,36,Associate Degree,Low,Low,Low_Low
24918,4470,Education,5,Male,21,Master’s Degree,Low,Low,Low_Low
63732,5196,Education,5,Male,28,High School,Low,Low,Low_Low
13225,4668,Education,10,Male,25,Associate Degree,Low,Low,Low_Low
57546,8998,Finance,10,Male,28,High School,Low,Low,Low_Low
47524,8999,Technology,1,Male,19,Bachelor’s Degree,Low,Low,Low_Low
60280,5435,Media,9,Male,28,High School,Low,Low,Low_Low
64645,4452,Education,5,Male,35,Associate Degree,Low,Low,Low_Low
37220,8682,Finance,4,Male,21,Associate Degree,Low,Low,Low_Low
56943,7512,Healthcare,12,Male,20,High School,Low,Low,Low_Low
14154,8004,Technology,8,Male,20,Bachelor’s Degree,Low,Low,Low_Low
39667,6260,Healthcare,11,Male,29,Bachelor’s Degree,Low,Low,Low_Low
64773,11103,Finance,9,Male,26,Bachelor’s Degree,Low,Low,Low_Low
71908,7956,Finance,4,Male,26,Bachelor’s Degree,Low,Low,Low_Low
43873,4112,Education,12,Male,20,Associate Degree,Low,Low,Low_Low
64485,8089,Technology,12,Male,22,Bachelor’s Degree,Low,Low,Low_Low
59380,4899,Education,1,Male,31,High School,Low,Low,Low_Low
54918,6790,Technology,8,Male,24,High School,Low,Low,Low_Low
41158,6221,Media,12,Male,25,Bachelor’s Degree,Low,Low,Low_Low
45559,5073,Healthcare,9,Male,24,High School,Low,Low,Low_Low
67729,6076,Media,2,Male,22,Bachelor’s Degree,Low,Low,Low_Low
39712,7837,Technology,3,Male,25,Master’s Degree,Low,Low,Low_Low
30524,10494,Technology,2,Male,22,Bachelor’s Degree,Low,Low,Low_Low
63077,4578,Education,6,Male,32,Associate Degree,Low,Low,Low_Low
39810,5820,Media,11,Male,27,Bachelor’s Degree,Low,Low,Low_Low
2220,3332,Education,5,Male,20,Bachelor’s Degree,Low,Low,Low_Low
36977,9844,Healthcare,1,Male,19,High School,Low,Low,Low_Low
847,8478,Healthcare,8,Male,21,Bachelor’s Degree,Low,Low,Low_Low
53442,7924,Healthcare,5,Male,18,High School,Low,Low,Low_Low
118,9155,Healthcare,7,Male,20,Associate Degree,Low,Low,Low_Low
13919,6265,Media,11,Male,29,Associate Degree,Low,Low,Low_Low
27140,11036,Technology,3,Male,21,High School,Low,Low,Low_Low
27286,6243,Media,1,Male,18,Bachelor’s Degree,Low,Low,Low_Low
34530,4090,Education,10,Male,27,High School,Low,Low,Low_Low
73480,9969,Finance,6,Male,28,Bachelor’s Degree,Low,Low,Low_Low
12911,7566,Technology,9,Male,23,Bachelor’s Degree,Low,Low,Low_Low
6372,7103,Finance,1,Male,27,Master’s Degree,Low,Low,Low_Low
47916,10893,Finance,10,Male,19,Bachelor’s Degree,Low,Low,Low_Low
18031,8918,Finance,8,Male,21,Associate Degree,Low,Low,Low_Low
73687,6463,Media,6,Male,20,PhD,Low,Low,Low_Low
303,9305,Healthcare,6,Male,36,Bachelor’s Degree,Low,Low,Low_Low
50429,3798,Education,12,Male,35,Associate Degree,Low,Low,Low_Low
43222,5584,Media,4,Male,27,Associate Degree,Low,Low,Low_Low
10489,7360,Finance,7,Male,33,Bachelor’s Degree,Low,Low,Low_Low
51746,6207,Media,4,Male,19,Associate Degree,Low,Low,Low_Low
41241,10036,Finance,3,Male,19,Associate Degree,Low,Low,Low_Low
58244,6089,Healthcare,9,Male,28,Associate Degree,Low,Low,Low_Low
24072,5745,Media,4,Male,30,Master’s Degree,Low,Low,Low_Low
6091,10412,Technology,12,Male,25,Master’s Degree,Low,Low,Low_Low
17145,9337,Healthcare,1,Male,20,Associate Degree,Low,Low,Low_Low
6255,3474,Education,11,Male,36,Bachelor’s Degree,Low,Low,Low_Low
12016,6167,Media,3,Male,18,Master’s Degree,Low,Low,Low_Low
14389,7655,Finance,3,Male,29,Bachelor’s Degree,Low,Low,Low_Low
73478,6516,Media,10,Male,23,Associate Degree,Low,Low,Low_Low
55124,5241,Education,2,Male,29,High School,Low,Low,Low_Low
56801,5201,Education,8,Male,22,PhD,Low,Low,Low_Low
53414,5208,Education,3,Male,25,Bachelor’s Degree,Low,Low,Low_Low
6942,8300,Finance,4,Male,37,Master’s Degree,Low,Low,Low_Low
6950,5344,Technology,5,Male,22,Bachelor’s Degree,Low,Low,Low_Low
39765,9614,Finance,11,Male,23,High School,Low,Low,Low_Low
53872,6284,Media,8,Male,27,Associate Degree,Low,Low,Low_Low
45107,7053,Technology,12,Male,25,Bachelor’s Degree,Low,Low,Low_Low
56398,8551,Healthcare,12,Male,36,Master’s Degree,Low,Low,Low_Low
4810,10703,Healthcare,3,Male,36,High School,Low,Low,Low_Low
8703,5815,Education,9,Male,22,Master’s Degree,Low,Low,Low_Low
6971,6440,Healthcare,3,Male,22,Bachelor’s Degree,Low,Low,Low_Low
62681,4449,Education,3,Male,23,Bachelor’s Degree,Low,Low,Low_Low
56571,11678,Technology,11,Male,27,Master’s Degree,Low,Low,Low_Low
