EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
21663,8783,Technology,25,Female,48,Bachelor’s Degree,High,High,High_High
61337,8116,Technology,34,Female,46,Master’s Degree,High,High,High_High
6956,7975,Healthcare,32,Female,53,Master’s Degree,High,High,High_High
47169,7347,Finance,15,Female,44,Bachelor’s Degree,High,High,High_High
59820,3237,Education,37,Female,49,Master’s Degree,High,High,High_High
15468,10074,Healthcare,20,Female,41,Master’s Degree,High,High,High_High
45425,9839,Technology,39,Female,54,Associate Degree,High,High,High_High
18293,9085,Technology,30,Female,45,PhD,High,High,High_High
36694,5679,Finance,22,Female,54,Master’s Degree,High,High,High_High
43169,7315,Media,34,Female,48,Bachelor’s Degree,High,High,High_High
17879,3859,Education,18,Female,41,High School,High,High,High_High
63138,9393,Healthcare,29,Female,45,Associate Degree,High,High,High_High
48391,8348,Technology,33,Female,59,Bachelor’s Degree,High,High,High_High
10996,4960,Education,44,Female,55,Master’s Degree,High,High,High_High
24688,4216,Education,26,Female,57,Bachelor’s Degree,High,High,High_High
26163,10327,Technology,31,Female,39,Master’s Degree,High,High,High_High
54773,4676,Education,17,Female,45,Bachelor’s Degree,High,High,High_High
62846,8478,Healthcare,17,Female,40,Bachelor’s Degree,High,High,High_High
17933,10655,Technology,27,Female,45,Associate Degree,High,High,High_High
19417,9782,Finance,22,Female,51,PhD,High,High,High_High
68689,6108,Finance,37,Female,47,Master’s Degree,High,High,High_High
7971,6148,Education,20,Female,42,High School,High,High,High_High
5303,12155,Technology,21,Female,54,High School,High,High,High_High
55234,6337,Finance,40,Female,48,High School,High,High,High_High
37451,4078,Education,21,Female,52,PhD,High,High,High_High
15817,7960,Healthcare,23,Female,39,Bachelor’s Degree,High,High,High_High
51225,9648,Technology,14,Female,44,Associate Degree,High,High,High_High
23766,9752,Finance,33,Female,57,Bachelor’s Degree,High,High,High_High
16463,6514,Media,17,Female,44,Bachelor’s Degree,High,High,High_High
36601,8702,Healthcare,21,Female,46,Master’s Degree,High,High,High_High
10441,6600,Media,31,Female,41,Associate Degree,High,High,High_High
28,7165,Healthcare,29,Female,59,Bachelor’s Degree,High,High,High_High
22788,10055,Technology,13,Female,39,Bachelor’s Degree,High,High,High_High
68526,7617,Finance,35,Female,52,Master’s Degree,High,High,High_High
29394,9040,Healthcare,23,Female,53,High School,High,High,High_High
7751,3983,Education,32,Female,48,Associate Degree,High,High,High_High
5350,8889,Healthcare,21,Female,51,Associate Degree,High,High,High_High
50638,4353,Education,24,Female,44,High School,High,High,High_High
72204,3134,Finance,13,Female,51,Bachelor’s Degree,High,High,High_High
5985,3679,Education,17,Female,45,Associate Degree,High,High,High_High
57798,4827,Education,31,Female,58,Master’s Degree,High,High,High_High
64673,4350,Education,16,Female,44,Bachelor’s Degree,High,High,High_High
21726,6602,Healthcare,14,Female,54,Master’s Degree,High,High,High_High
52883,10775,Technology,23,Female,56,Bachelor’s Degree,High,High,High_High
23,4454,Education,14,Female,50,Master’s Degree,High,High,High_High
20887,10353,Finance,43,Female,58,High School,High,High,High_High
15458,8369,Technology,30,Female,59,Master’s Degree,High,High,High_High
5311,5411,Education,37,Female,49,Bachelor’s Degree,High,High,High_High
51145,4378,Education,29,Female,42,Bachelor’s Degree,High,High,High_High
72899,8403,Healthcare,17,Female,50,Bachelor’s Degree,High,High,High_High
8051,5761,Education,15,Female,50,Master’s Degree,High,High,High_High
7249,7249,Technology,34,Female,48,PhD,High,High,High_High
58392,4516,Education,15,Female,55,Master’s Degree,High,High,High_High
68513,8736,Healthcare,19,Female,45,Master’s Degree,High,High,High_High
27379,3899,Education,23,Female,58,Associate Degree,High,High,High_High
72402,7893,Healthcare,42,Female,55,Bachelor’s Degree,High,High,High_High
54775,6251,Technology,22,Female,40,Associate Degree,High,High,High_High
3043,7683,Technology,24,Female,42,Associate Degree,High,High,High_High
27202,5887,Media,30,Female,54,High School,High,High,High_High
14605,6477,Healthcare,13,Female,40,Bachelor’s Degree,High,High,High_High
68110,8473,Technology,14,Female,45,Bachelor’s Degree,High,High,High_High
52988,4205,Education,15,Female,40,Bachelor’s Degree,High,High,High_High
58746,5933,Media,27,Female,44,Bachelor’s Degree,High,High,High_High
7332,12636,Technology,29,Female,40,Associate Degree,High,High,High_High
46903,10065,Technology,23,Female,41,High School,High,High,High_High
68286,7897,Healthcare,47,Female,59,Associate Degree,High,High,High_High
8392,8586,Technology,30,Female,42,Master’s Degree,High,High,High_High
34655,3970,Education,25,Female,46,High School,High,High,High_High
54851,10802,Technology,22,Female,49,Bachelor’s Degree,High,High,High_High
14036,8575,Healthcare,21,Female,49,Bachelor’s Degree,High,High,High_High
26368,9153,Technology,17,Female,43,Bachelor’s Degree,High,High,High_High
44653,4280,Education,19,Female,59,Bachelor’s Degree,High,High,High_High
35222,5495,Education,14,Female,58,High School,High,High,High_High
57705,9654,Technology,32,Female,57,Associate Degree,High,High,High_High
57634,9944,Technology,20,Female,51,High School,High,High,High_High
29806,8297,Technology,35,Female,56,Bachelor’s Degree,High,High,High_High
38047,7536,Healthcare,20,Female,41,Associate Degree,High,High,High_High
9405,8796,Technology,20,Female,41,Associate Degree,High,High,High_High
50661,9938,Healthcare,45,Female,59,Bachelor’s Degree,High,High,High_High
50118,7918,Healthcare,34,Female,52,Associate Degree,High,High,High_High
73415,9962,Technology,34,Female,46,High School,High,High,High_High
45098,8821,Technology,16,Female,48,High School,High,High,High_High
20601,6030,Technology,46,Female,57,Bachelor’s Degree,High,High,High_High
5376,7604,Healthcare,19,Female,56,Master’s Degree,High,High,High_High
13223,7688,Technology,24,Female,40,Bachelor’s Degree,High,High,High_High
25047,6258,Technology,27,Female,57,Master’s Degree,High,High,High_High
45951,13441,Technology,17,Female,44,Master’s Degree,High,High,High_High
20642,4794,Education,16,Female,53,Bachelor’s Degree,High,High,High_High
73098,6556,Healthcare,42,Female,53,High School,High,High,High_High
23490,10597,Technology,27,Female,52,Bachelor’s Degree,High,High,High_High
49052,10308,Technology,16,Female,59,PhD,High,High,High_High
23451,9191,Finance,16,Female,41,Bachelor’s Degree,High,High,High_High
29007,8532,Technology,37,Female,50,Associate Degree,High,High,High_High
29812,6058,Technology,36,Female,56,Associate Degree,High,High,High_High
65385,6435,Media,23,Female,50,Master’s Degree,High,High,High_High
54743,6962,Technology,41,Female,49,Associate Degree,High,High,High_High
3200,8132,Technology,30,Female,56,Master’s Degree,High,High,High_High
48031,6842,Media,31,Female,55,Associate Degree,High,High,High_High
3325,8093,Healthcare,32,Female,48,High School,High,High,High_High
39777,8671,Finance,16,Female,51,Master’s Degree,High,High,High_High
26280,7901,Healthcare,33,Female,50,Bachelor’s Degree,High,High,High_High
69118,9658,Technology,25,Female,59,Master’s Degree,High,High,High_High
27158,9337,Technology,34,Female,52,Associate Degree,High,High,High_High
61518,10755,Healthcare,32,Female,40,Master’s Degree,High,High,High_High
63033,6035,Healthcare,36,Female,46,Master’s Degree,High,High,High_High
29752,7449,Healthcare,30,Female,54,High School,High,High,High_High
45088,8558,Technology,47,Female,55,Bachelor’s Degree,High,High,High_High
7177,11080,Technology,27,Female,40,Bachelor’s Degree,High,High,High_High
22044,4156,Education,27,Female,45,Master’s Degree,High,High,High_High
32848,4400,Education,34,Female,53,Bachelor’s Degree,High,High,High_High
71549,7441,Technology,14,Female,45,Associate Degree,High,High,High_High
23219,6654,Technology,45,Female,53,Associate Degree,High,High,High_High
66155,8997,Healthcare,51,Female,59,Associate Degree,High,High,High_High
61784,9449,Finance,15,Female,58,Master’s Degree,High,High,High_High
30497,7867,Finance,33,Female,52,Master’s Degree,High,High,High_High
40485,5952,Media,27,Female,48,Bachelor’s Degree,High,High,High_High
59541,1956,Education,14,Female,47,Bachelor’s Degree,High,High,High_High
27290,8020,Technology,21,Female,55,Associate Degree,High,High,High_High
9911,6211,Media,13,Female,52,High School,High,High,High_High
7866,10488,Finance,47,Female,58,Associate Degree,High,High,High_High
38998,5652,Education,40,Female,52,Associate Degree,High,High,High_High
57744,4421,Education,32,Female,45,Master’s Degree,High,High,High_High
18241,4888,Education,21,Female,42,Bachelor’s Degree,High,High,High_High
49902,4570,Education,32,Female,52,Master’s Degree,High,High,High_High
71763,7678,Technology,33,Female,42,High School,High,High,High_High
53532,5461,Education,27,Female,48,Master’s Degree,High,High,High_High
69671,10448,Finance,13,Female,39,Associate Degree,High,High,High_High
42426,9966,Technology,27,Female,40,Bachelor’s Degree,High,High,High_High
60532,8431,Healthcare,28,Female,40,Bachelor’s Degree,High,High,High_High
16474,7821,Healthcare,27,Female,47,Associate Degree,High,High,High_High
48270,7807,Healthcare,28,Female,47,High School,High,High,High_High
1081,5019,Media,14,Female,43,Associate Degree,High,High,High_High
15331,8037,Finance,13,Female,52,Master’s Degree,High,High,High_High
71202,5508,Education,23,Female,42,Bachelor’s Degree,High,High,High_High
12440,5434,Media,41,Female,54,Master’s Degree,High,High,High_High
59875,6217,Media,23,Female,52,High School,High,High,High_High
66742,5865,Media,29,Female,52,Associate Degree,High,High,High_High
66698,9486,Technology,22,Female,59,Master’s Degree,High,High,High_High
26925,3696,Education,18,Female,54,Bachelor’s Degree,High,High,High_High
6793,7805,Healthcare,13,Female,56,Bachelor’s Degree,High,High,High_High
29723,9449,Technology,16,Female,49,Master’s Degree,High,High,High_High
15780,6117,Education,30,Female,41,High School,High,High,High_High
64603,4785,Education,31,Female,55,Associate Degree,High,High,High_High
50279,6709,Media,46,Female,55,Bachelor’s Degree,High,High,High_High
7464,10696,Finance,31,Female,58,Bachelor’s Degree,High,High,High_High
2632,6086,Media,13,Female,42,Bachelor’s Degree,High,High,High_High
68120,6688,Media,16,Female,54,Bachelor’s Degree,High,High,High_High
3592,6598,Technology,41,Female,58,PhD,High,High,High_High
74143,5702,Media,16,Female,41,Bachelor’s Degree,High,High,High_High
18281,8526,Technology,23,Female,57,Associate Degree,High,High,High_High
4479,6084,Media,31,Female,45,High School,High,High,High_High
4430,5279,Education,20,Female,44,Bachelor’s Degree,High,High,High_High
20139,7427,Healthcare,36,Female,57,Bachelor’s Degree,High,High,High_High
26899,6429,Media,35,Female,48,Associate Degree,High,High,High_High
67528,7495,Technology,45,Female,59,Bachelor’s Degree,High,High,High_High
50152,5305,Media,34,Female,44,Associate Degree,High,High,High_High
73580,12319,Technology,31,Female,44,Associate Degree,High,High,High_High
57288,8236,Healthcare,23,Female,46,Bachelor’s Degree,High,High,High_High
36366,4987,Education,25,Female,48,Bachelor’s Degree,High,High,High_High
47404,9556,Technology,32,Female,51,Master’s Degree,High,High,High_High
43556,8431,Healthcare,13,Female,44,High School,High,High,High_High
37171,6439,Finance,28,Female,50,Master’s Degree,High,High,High_High
5005,5737,Media,29,Female,49,Associate Degree,High,High,High_High
71531,9124,Finance,14,Female,52,Bachelor’s Degree,High,High,High_High
45198,4953,Education,37,Female,51,High School,High,High,High_High
18227,8168,Technology,19,Female,45,Bachelor’s Degree,High,High,High_High
7620,8594,Technology,32,Female,40,Bachelor’s Degree,High,High,High_High
42904,8040,Finance,20,Female,43,Associate Degree,High,High,High_High
33742,6060,Media,36,Female,44,Associate Degree,High,High,High_High
8205,8751,Healthcare,22,Female,57,High School,High,High,High_High
28153,9616,Technology,27,Female,49,Bachelor’s Degree,High,High,High_High
5682,4978,Education,29,Female,46,Bachelor’s Degree,High,High,High_High
70165,9344,Healthcare,32,Female,51,Associate Degree,High,High,High_High
24022,8899,Finance,17,Female,42,Bachelor’s Degree,High,High,High_High
54605,8641,Healthcare,13,Female,49,High School,High,High,High_High
33363,9022,Healthcare,35,Female,55,Bachelor’s Degree,High,High,High_High
2474,8392,Technology,21,Female,47,Associate Degree,High,High,High_High
38870,7167,Healthcare,42,Female,54,Associate Degree,High,High,High_High
24282,8851,Healthcare,24,Female,58,High School,High,High,High_High
24856,6587,Healthcare,40,Female,57,Bachelor’s Degree,High,High,High_High
40911,12107,Technology,14,Female,40,Bachelor’s Degree,High,High,High_High
53742,5693,Education,40,Female,56,Bachelor’s Degree,High,High,High_High
28001,9106,Healthcare,24,Female,54,Associate Degree,High,High,High_High
55749,7686,Healthcare,19,Female,46,Associate Degree,High,High,High_High
57802,6524,Healthcare,27,Female,49,Bachelor’s Degree,High,High,High_High
15684,6687,Media,17,Female,54,Associate Degree,High,High,High_High
10403,10932,Technology,20,Female,40,Master’s Degree,High,High,High_High
50970,5801,Media,23,Female,55,Associate Degree,High,High,High_High
3099,7629,Technology,32,Female,54,Associate Degree,High,High,High_High
5739,8787,Finance,36,Female,51,High School,High,High,High_High
63221,4182,Education,20,Female,40,Master’s Degree,High,High,High_High
62509,8597,Healthcare,43,Female,56,Associate Degree,High,High,High_High
25969,8726,Technology,15,Female,41,High School,High,High,High_High
53256,5288,Education,47,Female,59,High School,High,High,High_High
6962,9063,Technology,21,Female,47,Associate Degree,High,High,High_High
12263,11815,Technology,37,Female,45,High School,High,High,High_High
55957,3808,Education,46,Female,58,Master’s Degree,High,High,High_High
15912,5964,Media,23,Female,39,High School,High,High,High_High
60990,7514,Healthcare,32,Female,47,Master’s Degree,High,High,High_High
35002,8485,Technology,34,Female,53,Associate Degree,High,High,High_High
9089,5280,Education,29,Female,59,Master’s Degree,High,High,High_High
47218,9201,Technology,36,Female,55,Master’s Degree,High,High,High_High
68926,7243,Healthcare,33,Female,49,PhD,High,High,High_High
37982,4932,Education,45,Female,57,Associate Degree,High,High,High_High
60482,7749,Technology,16,Female,58,Associate Degree,High,High,High_High
39387,3855,Education,14,Female,42,Master’s Degree,High,High,High_High
25539,5782,Media,29,Female,54,Bachelor’s Degree,High,High,High_High
62284,9433,Finance,20,Female,45,High School,High,High,High_High
15978,4038,Education,19,Female,39,Associate Degree,High,High,High_High
65092,6372,Media,32,Female,55,High School,High,High,High_High
67712,3797,Education,51,Female,59,Associate Degree,High,High,High_High
52478,8489,Healthcare,21,Female,48,Bachelor’s Degree,High,High,High_High
