EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
7821,12881,Technology,5,Male,58,Associate Degree,High,Low,High_Low
15009,10642,Finance,9,Male,46,Associate Degree,High,Low,High_Low
64009,7271,Healthcare,5,Male,43,High School,High,Low,High_Low
11742,3889,Education,12,Male,40,Master’s Degree,High,Low,High_Low
37688,5479,Media,11,Male,42,Master’s Degree,High,Low,High_Low
51820,8142,Healthcare,1,Male,45,Bachelor’s Degree,High,Low,High_Low
10337,10573,Technology,10,Male,41,Associate Degree,High,Low,High_Low
72808,9382,Technology,2,Male,40,High School,High,Low,High_Low
72372,6836,Technology,9,Male,52,Master’s Degree,High,Low,High_Low
47701,5901,Healthcare,6,Male,56,High School,High,Low,High_Low
21141,9504,Healthcare,5,Male,46,Master’s Degree,High,Low,High_Low
45593,3729,Education,11,Male,57,Master’s Degree,High,Low,High_Low
50709,4703,Education,7,Male,56,High School,High,Low,High_Low
25654,9765,Technology,3,Male,44,High School,High,Low,High_Low
24279,3267,Education,3,Male,39,Bachelor’s Degree,High,Low,High_Low
14552,5988,Education,11,Male,41,Bachelor’s Degree,High,Low,High_Low
52423,5109,Education,2,Male,42,Bachelor’s Degree,High,Low,High_Low
11472,7052,Technology,5,Male,55,Associate Degree,High,Low,High_Low
10328,5663,Media,9,Male,46,Master’s Degree,High,Low,High_Low
26998,6435,Media,4,Male,44,High School,High,Low,High_Low
59308,9894,Healthcare,8,Male,49,Associate Degree,High,Low,High_Low
9472,7612,Technology,10,Male,45,Bachelor’s Degree,High,Low,High_Low
1653,6132,Healthcare,8,Male,41,Bachelor’s Degree,High,Low,High_Low
17199,5135,Media,12,Male,40,Associate Degree,High,Low,High_Low
33334,4903,Education,10,Male,45,Associate Degree,High,Low,High_Low
52105,7736,Healthcare,5,Male,41,Bachelor’s Degree,High,Low,High_Low
29349,8688,Finance,9,Male,54,PhD,High,Low,High_Low
62721,3137,Education,6,Male,59,Associate Degree,High,Low,High_Low
35225,9011,Finance,12,Male,48,High School,High,Low,High_Low
51735,7851,Healthcare,1,Male,40,Master’s Degree,High,Low,High_Low
34580,7184,Finance,9,Male,47,Associate Degree,High,Low,High_Low
21796,6091,Media,3,Male,53,Bachelor’s Degree,High,Low,High_Low
16428,8063,Healthcare,7,Male,44,Associate Degree,High,Low,High_Low
74155,6101,Healthcare,9,Male,53,Associate Degree,High,Low,High_Low
33643,6773,Healthcare,6,Male,53,High School,High,Low,High_Low
63590,5933,Media,7,Male,45,Bachelor’s Degree,High,Low,High_Low
22186,6054,Education,11,Male,39,Associate Degree,High,Low,High_Low
44292,6060,Media,11,Male,46,High School,High,Low,High_Low
32275,4561,Education,7,Male,40,High School,High,Low,High_Low
73507,9266,Technology,3,Male,40,High School,High,Low,High_Low
68750,7741,Healthcare,9,Male,48,Associate Degree,High,Low,High_Low
32010,5378,Education,11,Male,46,Associate Degree,High,Low,High_Low
39618,9112,Technology,8,Male,53,Associate Degree,High,Low,High_Low
22160,7788,Technology,4,Male,43,High School,High,Low,High_Low
53380,11026,Finance,7,Male,46,High School,High,Low,High_Low
27196,9062,Healthcare,3,Male,45,High School,High,Low,High_Low
62797,7588,Finance,9,Male,52,Associate Degree,High,Low,High_Low
24029,7137,Healthcare,9,Male,54,Master’s Degree,High,Low,High_Low
9181,5951,Technology,9,Male,52,PhD,High,Low,High_Low
60563,4123,Education,10,Male,57,Master’s Degree,High,Low,High_Low
23127,9114,Finance,12,Male,44,Bachelor’s Degree,High,Low,High_Low
66273,9265,Healthcare,11,Male,40,Bachelor’s Degree,High,Low,High_Low
54767,9554,Technology,7,Male,43,High School,High,Low,High_Low
20739,9542,Healthcare,5,Male,53,Master’s Degree,High,Low,High_Low
61266,10763,Technology,12,Male,52,Master’s Degree,High,Low,High_Low
50431,9234,Finance,11,Male,43,Bachelor’s Degree,High,Low,High_Low
46046,10416,Technology,12,Male,57,Master’s Degree,High,Low,High_Low
47359,6198,Media,4,Male,57,Bachelor’s Degree,High,Low,High_Low
36725,9496,Healthcare,3,Male,41,Bachelor’s Degree,High,Low,High_Low
42692,5815,Media,5,Male,48,Associate Degree,High,Low,High_Low
9644,7602,Healthcare,2,Male,45,Bachelor’s Degree,High,Low,High_Low
56005,5853,Media,11,Male,39,Associate Degree,High,Low,High_Low
53679,10487,Technology,1,Male,53,Master’s Degree,High,Low,High_Low
49221,8871,Technology,2,Male,57,Master’s Degree,High,Low,High_Low
38460,6495,Finance,5,Male,49,Bachelor’s Degree,High,Low,High_Low
28021,9892,Technology,10,Male,45,Master’s Degree,High,Low,High_Low
57601,8008,Technology,9,Male,46,High School,High,Low,High_Low
63870,8789,Healthcare,9,Male,41,Master’s Degree,High,Low,High_Low
14714,5960,Media,5,Male,55,High School,High,Low,High_Low
32845,5264,Media,7,Male,59,Master’s Degree,High,Low,High_Low
3677,3568,Education,8,Male,49,PhD,High,Low,High_Low
59895,8016,Technology,5,Male,49,High School,High,Low,High_Low
29678,2295,Finance,10,Male,45,Associate Degree,High,Low,High_Low
18299,4023,Education,10,Male,58,Bachelor’s Degree,High,Low,High_Low
635,7899,Healthcare,3,Male,44,Bachelor’s Degree,High,Low,High_Low
8563,6017,Technology,7,Male,48,PhD,High,Low,High_Low
29656,3822,Education,1,Male,40,Bachelor’s Degree,High,Low,High_Low
51370,4622,Education,2,Male,44,High School,High,Low,High_Low
51053,5863,Media,10,Male,39,High School,High,Low,High_Low
59966,10300,Technology,4,Male,49,Master’s Degree,High,Low,High_Low
36649,7305,Healthcare,8,Male,39,Bachelor’s Degree,High,Low,High_Low
74378,7130,Healthcare,3,Male,39,High School,High,Low,High_Low
33482,7476,Healthcare,10,Male,55,High School,High,Low,High_Low
47007,7158,Finance,10,Male,49,High School,High,Low,High_Low
59568,7691,Technology,11,Male,41,Bachelor’s Degree,High,Low,High_Low
48698,8431,Healthcare,3,Male,49,Bachelor’s Degree,High,Low,High_Low
31358,3239,Education,10,Male,48,Bachelor’s Degree,High,Low,High_Low
44325,4115,Education,8,Male,48,High School,High,Low,High_Low
14902,6333,Media,9,Male,54,High School,High,Low,High_Low
49273,7620,Technology,7,Male,43,Master’s Degree,High,Low,High_Low
38139,7403,Finance,12,Male,53,Master’s Degree,High,Low,High_Low
49089,5195,Finance,5,Male,54,Bachelor’s Degree,High,Low,High_Low
33039,6479,Media,6,Male,48,High School,High,Low,High_Low
570,5337,Education,6,Male,53,High School,High,Low,High_Low
68486,6369,Media,3,Male,53,High School,High,Low,High_Low
71701,5490,Education,3,Male,47,Master’s Degree,High,Low,High_Low
57015,6394,Media,8,Male,52,High School,High,Low,High_Low
46767,10257,Technology,4,Male,48,High School,High,Low,High_Low
73265,5293,Education,10,Male,50,High School,High,Low,High_Low
29363,8808,Finance,8,Male,59,High School,High,Low,High_Low
73633,9063,Technology,8,Male,39,Bachelor’s Degree,High,Low,High_Low
29883,3942,Education,10,Male,54,Master’s Degree,High,Low,High_Low
55163,5624,Media,7,Male,44,Bachelor’s Degree,High,Low,High_Low
7961,5948,Media,7,Male,48,Bachelor’s Degree,High,Low,High_Low
14441,7763,Healthcare,1,Male,48,Bachelor’s Degree,High,Low,High_Low
39024,9084,Healthcare,7,Male,41,Bachelor’s Degree,High,Low,High_Low
70768,4737,Education,4,Male,56,Bachelor’s Degree,High,Low,High_Low
18326,10467,Finance,11,Male,53,Associate Degree,High,Low,High_Low
19782,8114,Healthcare,12,Male,43,Bachelor’s Degree,High,Low,High_Low
61537,7961,Technology,11,Male,41,Master’s Degree,High,Low,High_Low
73361,8691,Healthcare,2,Male,58,Bachelor’s Degree,High,Low,High_Low
17501,8753,Healthcare,2,Male,58,PhD,High,Low,High_Low
30845,8845,Technology,5,Male,53,Associate Degree,High,Low,High_Low
64357,12436,Finance,5,Male,46,High School,High,Low,High_Low
12564,8468,Technology,5,Male,41,Bachelor’s Degree,High,Low,High_Low
9047,6223,Media,2,Male,42,Associate Degree,High,Low,High_Low
63139,8497,Healthcare,12,Male,39,Associate Degree,High,Low,High_Low
38493,10909,Finance,1,Male,42,Master’s Degree,High,Low,High_Low
49630,9272,Finance,10,Male,43,Master’s Degree,High,Low,High_Low
32976,8598,Healthcare,2,Male,40,Bachelor’s Degree,High,Low,High_Low
73553,7494,Healthcare,10,Male,44,Bachelor’s Degree,High,Low,High_Low
2671,7156,Technology,9,Male,50,Bachelor’s Degree,High,Low,High_Low
46147,8751,Healthcare,10,Male,57,Bachelor’s Degree,High,Low,High_Low
30847,9054,Technology,3,Male,45,High School,High,Low,High_Low
72629,4270,Education,11,Male,40,PhD,High,Low,High_Low
73314,4760,Education,2,Male,49,Bachelor’s Degree,High,Low,High_Low
57200,9059,Technology,3,Male,57,High School,High,Low,High_Low
3089,5608,Media,10,Male,47,Bachelor’s Degree,High,Low,High_Low
4262,8203,Finance,8,Male,49,Bachelor’s Degree,High,Low,High_Low
18800,5640,Media,4,Male,49,Bachelor’s Degree,High,Low,High_Low
7026,4639,Education,11,Male,45,High School,High,Low,High_Low
800,6753,Technology,1,Male,43,Associate Degree,High,Low,High_Low
428,7563,Technology,8,Male,53,Bachelor’s Degree,High,Low,High_Low
1392,9339,Finance,9,Male,54,High School,High,Low,High_Low
42846,6608,Media,12,Male,46,High School,High,Low,High_Low
18403,10719,Finance,12,Male,50,Bachelor’s Degree,High,Low,High_Low
21347,5411,Education,6,Male,55,Bachelor’s Degree,High,Low,High_Low
56092,5153,Education,6,Male,50,PhD,High,Low,High_Low
49583,8087,Technology,5,Male,43,Bachelor’s Degree,High,Low,High_Low
25855,8705,Technology,4,Male,52,Associate Degree,High,Low,High_Low
13883,7863,Technology,12,Male,59,Bachelor’s Degree,High,Low,High_Low
53935,5627,Media,9,Male,52,Master’s Degree,High,Low,High_Low
44519,9942,Technology,2,Male,41,Bachelor’s Degree,High,Low,High_Low
24155,9309,Finance,9,Male,41,Bachelor’s Degree,High,Low,High_Low
55187,5624,Healthcare,1,Male,48,Associate Degree,High,Low,High_Low
65093,7743,Healthcare,8,Male,49,Bachelor’s Degree,High,Low,High_Low
4103,7207,Technology,7,Male,44,Associate Degree,High,Low,High_Low
15733,4935,Education,4,Male,47,Bachelor’s Degree,High,Low,High_Low
56912,5138,Media,2,Male,54,Bachelor’s Degree,High,Low,High_Low
11180,7535,Finance,10,Male,41,Bachelor’s Degree,High,Low,High_Low
69453,7960,Healthcare,9,Male,45,Bachelor’s Degree,High,Low,High_Low
37031,9911,Technology,8,Male,59,Master’s Degree,High,Low,High_Low
36949,6236,Media,12,Male,53,Master’s Degree,High,Low,High_Low
15151,8390,Technology,1,Male,46,Bachelor’s Degree,High,Low,High_Low
25826,9153,Technology,4,Male,39,Bachelor’s Degree,High,Low,High_Low
25104,9237,Healthcare,10,Male,48,Bachelor’s Degree,High,Low,High_Low
12420,12832,Technology,7,Male,45,Master’s Degree,High,Low,High_Low
24189,10887,Technology,12,Male,55,Bachelor’s Degree,High,Low,High_Low
57276,8635,Technology,2,Male,40,Bachelor’s Degree,High,Low,High_Low
50017,7791,Healthcare,5,Male,43,Bachelor’s Degree,High,Low,High_Low
48625,10075,Technology,2,Male,41,Master’s Degree,High,Low,High_Low
2838,11005,Technology,5,Male,44,Bachelor’s Degree,High,Low,High_Low
37252,6306,Media,5,Male,53,Bachelor’s Degree,High,Low,High_Low
65533,11483,Technology,7,Male,56,High School,High,Low,High_Low
41617,11095,Technology,9,Male,56,Associate Degree,High,Low,High_Low
38774,10529,Technology,11,Male,51,Master’s Degree,High,Low,High_Low
40410,11087,Technology,1,Male,49,Bachelor’s Degree,High,Low,High_Low
40139,5246,Education,4,Male,56,High School,High,Low,High_Low
2621,6856,Media,3,Male,39,High School,High,Low,High_Low
47483,9217,Technology,9,Male,39,High School,High,Low,High_Low
31534,7469,Technology,12,Male,43,Bachelor’s Degree,High,Low,High_Low
1510,4632,Education,6,Male,44,Bachelor’s Degree,High,Low,High_Low
27940,9371,Healthcare,10,Male,40,Master’s Degree,High,Low,High_Low
39771,3222,Finance,3,Male,56,PhD,High,Low,High_Low
43206,5590,Education,11,Male,46,Master’s Degree,High,Low,High_Low
24313,11279,Technology,9,Male,51,Associate Degree,High,Low,High_Low
35775,7315,Healthcare,6,Male,55,Bachelor’s Degree,High,Low,High_Low
19798,6925,Technology,11,Male,51,Bachelor’s Degree,High,Low,High_Low
66977,10889,Finance,9,Male,51,Master’s Degree,High,Low,High_Low
53451,6357,Healthcare,6,Male,44,Associate Degree,High,Low,High_Low
57894,7508,Healthcare,2,Male,54,High School,High,Low,High_Low
47097,7506,Healthcare,12,Male,52,Associate Degree,High,Low,High_Low
64861,7140,Healthcare,9,Male,41,Master’s Degree,High,Low,High_Low
60654,6047,Media,8,Male,43,Bachelor’s Degree,High,Low,High_Low
43307,8681,Technology,6,Male,39,High School,High,Low,High_Low
71119,3984,Education,9,Male,45,Bachelor’s Degree,High,Low,High_Low
33372,11181,Finance,6,Male,39,Master’s Degree,High,Low,High_Low
69735,4309,Education,9,Male,45,Bachelor’s Degree,High,Low,High_Low
55955,12826,Finance,5,Male,48,Bachelor’s Degree,High,Low,High_Low
72742,4670,Education,6,Male,56,High School,High,Low,High_Low
43989,8513,Healthcare,6,Male,44,High School,High,Low,High_Low
60181,9892,Technology,2,Male,58,Associate Degree,High,Low,High_Low
55382,5231,Education,9,Male,39,High School,High,Low,High_Low
56894,6183,Media,3,Male,45,Master’s Degree,High,Low,High_Low
30616,12948,Finance,4,Male,52,Bachelor’s Degree,High,Low,High_Low
37607,9816,Technology,12,Male,53,Associate Degree,High,Low,High_Low
1696,7505,Finance,3,Male,58,Bachelor’s Degree,High,Low,High_Low
62176,4612,Education,9,Male,42,Master’s Degree,High,Low,High_Low
68067,10450,Technology,5,Male,43,Master’s Degree,High,Low,High_Low
52552,11608,Technology,4,Male,56,High School,High,Low,High_Low
34013,6617,Education,7,Male,41,Master’s Degree,High,Low,High_Low
29903,9957,Technology,5,Male,40,High School,High,Low,High_Low
15705,6620,Finance,5,Male,46,Associate Degree,High,Low,High_Low
21515,5096,Education,10,Male,56,Bachelor’s Degree,High,Low,High_Low
12517,8999,Technology,11,Male,53,Bachelor’s Degree,High,Low,High_Low
36559,8156,Healthcare,7,Male,44,Associate Degree,High,Low,High_Low
3622,4295,Education,9,Male,51,High School,High,Low,High_Low
7220,9956,Technology,12,Male,47,Bachelor’s Degree,High,Low,High_Low
59861,5569,Media,8,Male,46,Bachelor’s Degree,High,Low,High_Low
37135,5335,Technology,8,Male,51,Associate Degree,High,Low,High_Low
60999,8583,Healthcare,7,Male,58,High School,High,Low,High_Low
21606,7270,Technology,1,Male,44,Bachelor’s Degree,High,Low,High_Low
69716,10057,Technology,5,Male,49,High School,High,Low,High_Low
17324,5541,Media,10,Male,59,High School,High,Low,High_Low
41616,4892,Education,7,Male,52,Bachelor’s Degree,High,Low,High_Low
3347,6346,Media,4,Male,43,High School,High,Low,High_Low
61261,9017,Technology,8,Male,44,High School,High,Low,High_Low
9922,7659,Healthcare,10,Male,55,Master’s Degree,High,Low,High_Low
67945,11046,Finance,5,Male,59,Associate Degree,High,Low,High_Low
18707,8749,Finance,4,Male,40,Master’s Degree,High,Low,High_Low
7613,4677,Education,8,Male,42,Master’s Degree,High,Low,High_Low
71753,5938,Media,11,Male,56,Master’s Degree,High,Low,High_Low
69541,4122,Education,1,Male,57,Associate Degree,High,Low,High_Low
32450,7112,Finance,6,Male,41,Master’s Degree,High,Low,High_Low
47966,7790,Technology,2,Male,45,Master’s Degree,High,Low,High_Low
6854,10937,Finance,3,Male,53,Master’s Degree,High,Low,High_Low
13445,8970,Healthcare,3,Male,59,Master’s Degree,High,Low,High_Low
61773,3261,Education,4,Male,51,Bachelor’s Degree,High,Low,High_Low
23297,6920,Finance,12,Male,48,Bachelor’s Degree,High,Low,High_Low
37290,8919,Technology,2,Male,39,High School,High,Low,High_Low
25762,8537,Finance,10,Male,46,PhD,High,Low,High_Low
27863,7591,Technology,10,Male,58,Bachelor’s Degree,High,Low,High_Low
34415,9094,Healthcare,11,Male,59,Master’s Degree,High,Low,High_Low
16683,9855,Technology,8,Male,41,PhD,High,Low,High_Low
33735,8710,Finance,6,Male,41,High School,High,Low,High_Low
55284,7299,Technology,11,Male,46,Master’s Degree,High,Low,High_Low
25763,9524,Finance,11,Male,39,High School,High,Low,High_Low
73905,8477,Healthcare,11,Male,59,Associate Degree,High,Low,High_Low
35283,7431,Finance,9,Male,39,Bachelor’s Degree,High,Low,High_Low
20370,6071,Healthcare,8,Male,50,Associate Degree,High,Low,High_Low
5323,8492,Healthcare,7,Male,51,Master’s Degree,High,Low,High_Low
65937,8717,Finance,2,Male,53,Bachelor’s Degree,High,Low,High_Low
43020,5193,Education,12,Male,55,Master’s Degree,High,Low,High_Low
46716,10498,Technology,4,Male,43,Bachelor’s Degree,High,Low,High_Low
47457,8193,Technology,2,Male,53,Bachelor’s Degree,High,Low,High_Low
13895,9356,Technology,5,Male,44,Associate Degree,High,Low,High_Low
16957,8055,Healthcare,11,Male,49,Bachelor’s Degree,High,Low,High_Low
64472,5486,Education,9,Male,41,High School,High,Low,High_Low
48368,9721,Technology,7,Male,39,Bachelor’s Degree,High,Low,High_Low
43311,7006,Finance,10,Male,51,Associate Degree,High,Low,High_Low
47308,5071,Education,2,Male,46,High School,High,Low,High_Low
47323,7534,Healthcare,4,Male,55,Associate Degree,High,Low,High_Low
63601,5970,Media,12,Male,59,PhD,High,Low,High_Low
33162,7102,Finance,9,Male,39,Associate Degree,High,Low,High_Low
63322,6264,Media,6,Male,46,Bachelor’s Degree,High,Low,High_Low
17359,7089,Technology,6,Male,51,PhD,High,Low,High_Low
61083,10398,Finance,12,Male,44,Bachelor’s Degree,High,Low,High_Low
49962,8034,Healthcare,7,Male,49,Master’s Degree,High,Low,High_Low
42373,8637,Finance,4,Male,59,Master’s Degree,High,Low,High_Low
14693,7715,Healthcare,8,Male,45,Bachelor’s Degree,High,Low,High_Low
56573,9038,Finance,9,Male,39,Master’s Degree,High,Low,High_Low
36391,9869,Technology,10,Male,59,High School,High,Low,High_Low
369,4951,Education,6,Male,39,Master’s Degree,High,Low,High_Low
30349,5625,Education,4,Male,48,Master’s Degree,High,Low,High_Low
50375,8713,Healthcare,5,Male,55,Master’s Degree,High,Low,High_Low
15763,6465,Healthcare,3,Male,55,Bachelor’s Degree,High,Low,High_Low
64281,10251,Technology,3,Male,52,Associate Degree,High,Low,High_Low
11908,5634,Media,11,Male,39,PhD,High,Low,High_Low
55557,8535,Healthcare,9,Male,56,High School,High,Low,High_Low
53020,4828,Education,2,Male,49,High School,High,Low,High_Low
29284,7772,Healthcare,7,Male,47,Bachelor’s Degree,High,Low,High_Low
46229,7591,Healthcare,5,Male,39,Associate Degree,High,Low,High_Low
295,6153,Media,5,Male,44,Master’s Degree,High,Low,High_Low
39030,5804,Media,12,Male,42,Bachelor’s Degree,High,Low,High_Low
15358,8347,Healthcare,2,Male,54,Associate Degree,High,Low,High_Low
26394,6102,Media,11,Male,58,Master’s Degree,High,Low,High_Low
44141,5438,Education,4,Male,41,Bachelor’s Degree,High,Low,High_Low
13336,9063,Healthcare,7,Male,53,Associate Degree,High,Low,High_Low
10703,9464,Healthcare,4,Male,48,Bachelor’s Degree,High,Low,High_Low
25021,3121,Education,11,Male,42,Master’s Degree,High,Low,High_Low
68765,5199,Education,4,Male,51,Bachelor’s Degree,High,Low,High_Low
61893,7472,Healthcare,4,Male,47,Bachelor’s Degree,High,Low,High_Low
55312,5923,Media,7,Male,51,Bachelor’s Degree,High,Low,High_Low
65748,9160,Technology,5,Male,39,High School,High,Low,High_Low
13238,11109,Finance,9,Male,47,Bachelor’s Degree,High,Low,High_Low
4793,9221,Technology,12,Male,46,High School,High,Low,High_Low
