EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
51708,8356,Finance,4,Female,40,PhD,High,Low,High_Low
22264,8363,Finance,11,Male,52,High School,High,Low,High_Low
14940,4589,Education,11,Male,56,Bachelor’s Degree,High,Low,High_Low
10984,10424,Finance,9,Male,39,Bachelor’s Degree,High,Low,High_Low
9284,9107,Technology,1,Male,40,Bachelor’s Degree,High,Low,High_Low
69287,7971,Finance,7,Male,56,High School,High,Low,High_Low
68674,9318,Technology,3,Female,41,Bachelor’s Degree,High,Low,High_Low
44630,6247,Media,1,Female,55,Bachelor’s Degree,High,Low,High_Low
23482,9206,Healthcare,7,Male,49,Bachelor’s Degree,High,Low,High_Low
42892,11247,Technology,9,Female,59,Associate Degree,High,Low,High_Low
73912,7636,Technology,12,Male,42,Associate Degree,High,Low,High_Low
18323,5995,Media,7,Female,45,PhD,High,Low,High_Low
22670,7148,Healthcare,2,Male,52,Bachelor’s Degree,High,Low,High_Low
48331,7447,Technology,2,Male,55,Bachelor’s Degree,High,Low,High_Low
49734,4540,Education,7,Female,42,High School,High,Low,High_Low
7897,9994,Healthcare,5,Male,40,Master’s Degree,High,Low,High_Low
42822,7496,Technology,3,Female,42,Master’s Degree,High,Low,High_Low
5106,5818,Media,12,Male,40,Associate Degree,High,Low,High_Low
25280,9848,Healthcare,10,Male,47,Master’s Degree,High,Low,High_Low
8000,7113,Healthcare,11,Male,46,Bachelor’s Degree,High,Low,High_Low
34866,7026,Technology,8,Female,43,Bachelor’s Degree,High,Low,High_Low
45254,7458,Technology,12,Female,39,Bachelor’s Degree,High,Low,High_Low
59793,6014,Finance,5,Female,52,Bachelor’s Degree,High,Low,High_Low
25052,6138,Media,9,Male,43,High School,High,Low,High_Low
73284,6280,Media,5,Female,46,Master’s Degree,High,Low,High_Low
37862,7755,Healthcare,12,Female,44,Bachelor’s Degree,High,Low,High_Low
66078,3607,Education,3,Female,59,Bachelor’s Degree,High,Low,High_Low
5998,8683,Technology,10,Female,41,Bachelor’s Degree,High,Low,High_Low
14227,9272,Healthcare,8,Female,39,High School,High,Low,High_Low
74444,6924,Media,3,Female,45,Bachelor’s Degree,High,Low,High_Low
66550,9412,Finance,7,Male,57,Master’s Degree,High,Low,High_Low
12088,3204,Education,6,Male,41,Associate Degree,High,Low,High_Low
36752,7411,Technology,8,Male,59,High School,High,Low,High_Low
63438,8488,Finance,2,Female,58,Bachelor’s Degree,High,Low,High_Low
26833,8181,Technology,11,Male,55,Bachelor’s Degree,High,Low,High_Low
37901,9471,Finance,9,Female,41,Associate Degree,High,Low,High_Low
9497,9236,Finance,8,Female,44,Master’s Degree,High,Low,High_Low
5927,4473,Education,2,Female,53,Bachelor’s Degree,High,Low,High_Low
67261,6876,Technology,1,Male,40,Master’s Degree,High,Low,High_Low
29740,3489,Education,9,Female,40,Associate Degree,High,Low,High_Low
48909,5298,Finance,2,Female,53,High School,High,Low,High_Low
30842,6493,Finance,5,Male,42,Associate Degree,High,Low,High_Low
2462,10844,Technology,2,Male,48,Bachelor’s Degree,High,Low,High_Low
38715,9023,Finance,8,Female,43,Bachelor’s Degree,High,Low,High_Low
22169,10078,Finance,8,Male,59,Bachelor’s Degree,High,Low,High_Low
26807,6600,Media,5,Female,57,Master’s Degree,High,Low,High_Low
60704,5479,Media,9,Female,56,Bachelor’s Degree,High,Low,High_Low
34965,8005,Healthcare,7,Male,43,Bachelor’s Degree,High,Low,High_Low
57714,6471,Healthcare,11,Female,54,Master’s Degree,High,Low,High_Low
73709,8253,Healthcare,6,Male,57,Associate Degree,High,Low,High_Low
16532,3890,Education,5,Female,47,Master’s Degree,High,Low,High_Low
7789,5192,Education,4,Male,44,PhD,High,Low,High_Low
36225,7999,Healthcare,12,Female,55,Bachelor’s Degree,High,Low,High_Low
56493,3386,Education,3,Female,42,Bachelor’s Degree,High,Low,High_Low
23473,6949,Media,1,Male,40,Bachelor’s Degree,High,Low,High_Low
51400,7399,Healthcare,11,Female,57,Master’s Degree,High,Low,High_Low
30621,7919,Healthcare,9,Male,53,Bachelor’s Degree,High,Low,High_Low
37488,9236,Healthcare,4,Male,49,Bachelor’s Degree,High,Low,High_Low
34172,7632,Finance,12,Female,47,Associate Degree,High,Low,High_Low
46852,6862,Finance,12,Male,44,High School,High,Low,High_Low
44937,4968,Finance,2,Male,46,Associate Degree,High,Low,High_Low
7968,10296,Finance,8,Female,53,Bachelor’s Degree,High,Low,High_Low
45034,8956,Technology,2,Female,51,Master’s Degree,High,Low,High_Low
61930,3590,Education,10,Female,49,PhD,High,Low,High_Low
10383,9201,Healthcare,5,Male,40,Bachelor’s Degree,High,Low,High_Low
38068,3612,Education,6,Male,54,Associate Degree,High,Low,High_Low
19170,7216,Healthcare,1,Female,49,Bachelor’s Degree,High,Low,High_Low
4896,6763,Healthcare,11,Male,42,Bachelor’s Degree,High,Low,High_Low
42829,9083,Healthcare,11,Female,40,Bachelor’s Degree,High,Low,High_Low
56550,7519,Healthcare,10,Female,43,PhD,High,Low,High_Low
10757,7416,Healthcare,11,Male,51,Associate Degree,High,Low,High_Low
69250,3616,Education,12,Female,43,Master’s Degree,High,Low,High_Low
54625,9036,Technology,6,Male,50,High School,High,Low,High_Low
31008,7214,Healthcare,5,Female,54,High School,High,Low,High_Low
55755,6105,Media,11,Female,55,Bachelor’s Degree,High,Low,High_Low
65109,7018,Technology,8,Male,39,Master’s Degree,High,Low,High_Low
4359,6196,Technology,7,Female,57,Associate Degree,High,Low,High_Low
64175,7178,Healthcare,5,Male,53,High School,High,Low,High_Low
65482,4247,Education,2,Female,59,Master’s Degree,High,Low,High_Low
7228,6785,Healthcare,5,Male,45,Associate Degree,High,Low,High_Low
71832,5096,Education,7,Male,39,Associate Degree,High,Low,High_Low
42669,8578,Healthcare,12,Male,47,Master’s Degree,High,Low,High_Low
12150,9764,Healthcare,5,Male,53,High School,High,Low,High_Low
44977,10579,Technology,11,Male,55,Associate Degree,High,Low,High_Low
54692,10161,Technology,6,Male,53,Bachelor’s Degree,High,Low,High_Low
72431,4410,Education,1,Female,57,Associate Degree,High,Low,High_Low
24597,3668,Education,1,Male,54,High School,High,Low,High_Low
46820,8126,Healthcare,5,Female,51,Associate Degree,High,Low,High_Low
35644,6339,Media,6,Female,40,Bachelor’s Degree,High,Low,High_Low
3727,9154,Healthcare,6,Female,43,Bachelor’s Degree,High,Low,High_Low
51925,9726,Healthcare,4,Female,45,Master’s Degree,High,Low,High_Low
67204,11673,Technology,9,Female,56,High School,High,Low,High_Low
27209,9754,Technology,2,Male,42,High School,High,Low,High_Low
30660,4601,Education,2,Male,50,Bachelor’s Degree,High,Low,High_Low
47415,9882,Technology,6,Female,55,Master’s Degree,High,Low,High_Low
6571,7358,Healthcare,8,Male,39,Bachelor’s Degree,High,Low,High_Low
15399,8480,Finance,2,Female,56,Associate Degree,High,Low,High_Low
45273,6402,Media,5,Female,54,High School,High,Low,High_Low
1240,5973,Media,12,Male,53,High School,High,Low,High_Low
29857,9568,Finance,7,Male,59,High School,High,Low,High_Low
66505,5595,Media,7,Male,56,Associate Degree,High,Low,High_Low
23500,5235,Education,9,Male,43,Associate Degree,High,Low,High_Low
67650,9683,Healthcare,6,Male,39,Associate Degree,High,Low,High_Low
35134,3691,Education,10,Male,39,Associate Degree,High,Low,High_Low
64325,8926,Healthcare,12,Male,41,Master’s Degree,High,Low,High_Low
19976,9138,Technology,2,Female,40,Bachelor’s Degree,High,Low,High_Low
26959,6909,Media,8,Male,58,Bachelor’s Degree,High,Low,High_Low
39444,4274,Education,9,Female,49,Bachelor’s Degree,High,Low,High_Low
59322,8938,Technology,5,Female,43,Associate Degree,High,Low,High_Low
72542,9505,Technology,10,Male,53,High School,High,Low,High_Low
2921,4107,Finance,6,Female,58,Associate Degree,High,Low,High_Low
52580,9515,Healthcare,9,Female,56,Bachelor’s Degree,High,Low,High_Low
33663,9041,Healthcare,7,Male,45,Associate Degree,High,Low,High_Low
23399,5021,Finance,11,Male,53,High School,High,Low,High_Low
48788,9189,Healthcare,7,Female,39,Associate Degree,High,Low,High_Low
43409,8823,Technology,5,Male,44,Associate Degree,High,Low,High_Low
36445,7219,Technology,6,Female,49,Associate Degree,High,Low,High_Low
26432,5926,Media,9,Male,51,Master’s Degree,High,Low,High_Low
12858,7758,Technology,6,Female,59,Bachelor’s Degree,High,Low,High_Low
32197,6835,Media,8,Male,50,Associate Degree,High,Low,High_Low
44414,6461,Healthcare,8,Male,40,Bachelor’s Degree,High,Low,High_Low
44570,5943,Education,4,Female,42,Associate Degree,High,Low,High_Low
31599,3610,Education,8,Female,47,Associate Degree,High,Low,High_Low
7814,4720,Education,3,Female,55,Associate Degree,High,Low,High_Low
23822,9842,Technology,9,Female,52,Bachelor’s Degree,High,Low,High_Low
72596,3441,Education,11,Male,41,Bachelor’s Degree,High,Low,High_Low
1436,5674,Healthcare,5,Female,45,Bachelor’s Degree,High,Low,High_Low
1008,6141,Media,7,Female,53,Associate Degree,High,Low,High_Low
18788,4312,Education,2,Female,52,Master’s Degree,High,Low,High_Low
49709,5491,Education,8,Male,56,Master’s Degree,High,Low,High_Low
63621,7199,Technology,10,Male,47,Bachelor’s Degree,High,Low,High_Low
30562,3603,Finance,11,Female,47,High School,High,Low,High_Low
73460,5469,Media,10,Male,45,Bachelor’s Degree,High,Low,High_Low
9904,8576,Technology,9,Male,50,Associate Degree,High,Low,High_Low
70832,5702,Media,8,Male,44,Associate Degree,High,Low,High_Low
58763,5534,Media,11,Male,52,Associate Degree,High,Low,High_Low
46543,9247,Healthcare,1,Female,45,PhD,High,Low,High_Low
60505,10240,Healthcare,9,Male,56,Bachelor’s Degree,High,Low,High_Low
24579,4910,Education,3,Female,46,Associate Degree,High,Low,High_Low
30449,8084,Healthcare,5,Male,42,Master’s Degree,High,Low,High_Low
72751,5697,Education,2,Male,52,Associate Degree,High,Low,High_Low
14200,6191,Technology,9,Female,51,Master’s Degree,High,Low,High_Low
55555,9388,Healthcare,2,Female,48,Bachelor’s Degree,High,Low,High_Low
27377,8652,Technology,1,Male,49,Associate Degree,High,Low,High_Low
40043,8633,Healthcare,12,Female,46,Bachelor’s Degree,High,Low,High_Low
34158,9386,Healthcare,4,Female,47,Bachelor’s Degree,High,Low,High_Low
64755,8189,Healthcare,2,Female,42,PhD,High,Low,High_Low
56980,9809,Healthcare,11,Male,58,Master’s Degree,High,Low,High_Low
54843,7720,Healthcare,2,Female,46,Associate Degree,High,Low,High_Low
807,7753,Healthcare,2,Male,52,Master’s Degree,High,Low,High_Low
34802,9559,Healthcare,9,Female,40,Bachelor’s Degree,High,Low,High_Low
32414,5757,Education,7,Male,49,Master’s Degree,High,Low,High_Low
2051,5651,Education,11,Male,39,Bachelor’s Degree,High,Low,High_Low
24575,5660,Education,8,Male,58,Bachelor’s Degree,High,Low,High_Low
58607,9303,Finance,6,Female,58,Associate Degree,High,Low,High_Low
39975,4572,Education,4,Male,44,Associate Degree,High,Low,High_Low
7565,6515,Media,6,Female,42,PhD,High,Low,High_Low
6641,4422,Education,5,Female,42,Bachelor’s Degree,High,Low,High_Low
56847,6386,Media,2,Female,40,Associate Degree,High,Low,High_Low
66151,6023,Media,2,Female,44,High School,High,Low,High_Low
6738,5732,Media,3,Female,51,Bachelor’s Degree,High,Low,High_Low
12183,8517,Technology,3,Female,43,High School,High,Low,High_Low
67958,8349,Healthcare,1,Male,48,Bachelor’s Degree,High,Low,High_Low
12255,9499,Finance,12,Male,41,Master’s Degree,High,Low,High_Low
71432,5548,Media,8,Female,57,Associate Degree,High,Low,High_Low
36409,9971,Technology,7,Female,43,Master’s Degree,High,Low,High_Low
23052,7831,Technology,8,Female,50,Bachelor’s Degree,High,Low,High_Low
13351,6035,Media,5,Male,52,Associate Degree,High,Low,High_Low
34009,7823,Technology,12,Female,55,Master’s Degree,High,Low,High_Low
32922,5817,Finance,2,Male,47,High School,High,Low,High_Low
11047,6394,Healthcare,5,Male,44,PhD,High,Low,High_Low
19251,5831,Media,8,Female,46,High School,High,Low,High_Low
51227,4104,Education,3,Female,56,Master’s Degree,High,Low,High_Low
61397,4586,Finance,6,Male,51,High School,High,Low,High_Low
48757,3874,Finance,3,Female,52,Master’s Degree,High,Low,High_Low
39953,8212,Technology,8,Male,57,High School,High,Low,High_Low
31654,6388,Media,9,Male,46,High School,High,Low,High_Low
62517,5268,Education,12,Female,45,Master’s Degree,High,Low,High_Low
8706,9028,Healthcare,12,Male,51,High School,High,Low,High_Low
31420,8034,Technology,11,Female,45,Associate Degree,High,Low,High_Low
50461,6320,Education,2,Male,45,Bachelor’s Degree,High,Low,High_Low
41875,5505,Education,9,Male,41,High School,High,Low,High_Low
20080,6658,Media,3,Female,45,Master’s Degree,High,Low,High_Low
16033,10156,Technology,5,Female,58,High School,High,Low,High_Low
66359,5357,Media,2,Male,49,Bachelor’s Degree,High,Low,High_Low
54772,4232,Education,7,Male,54,Associate Degree,High,Low,High_Low
6646,7594,Healthcare,6,Female,54,Associate Degree,High,Low,High_Low
18450,10776,Technology,12,Male,41,Bachelor’s Degree,High,Low,High_Low
27953,6357,Media,4,Female,50,PhD,High,Low,High_Low
59677,10859,Technology,4,Male,42,Bachelor’s Degree,High,Low,High_Low
2718,10396,Technology,8,Male,39,Bachelor’s Degree,High,Low,High_Low
70836,4704,Finance,4,Female,43,Master’s Degree,High,Low,High_Low
56265,9984,Healthcare,7,Male,50,Bachelor’s Degree,High,Low,High_Low
63375,8116,Technology,11,Female,40,High School,High,Low,High_Low
1646,8179,Finance,9,Male,42,Associate Degree,High,Low,High_Low
34561,9514,Healthcare,4,Male,43,Master’s Degree,High,Low,High_Low
3798,10056,Technology,8,Male,40,Bachelor’s Degree,High,Low,High_Low
39916,5936,Media,2,Female,59,High School,High,Low,High_Low
73320,9534,Finance,1,Male,51,Bachelor’s Degree,High,Low,High_Low
40632,11978,Technology,4,Male,50,Bachelor’s Degree,High,Low,High_Low
23711,3818,Education,7,Female,54,High School,High,Low,High_Low
923,8182,Finance,3,Female,52,Associate Degree,High,Low,High_Low
25054,10021,Technology,7,Male,48,Associate Degree,High,Low,High_Low
71325,5505,Education,2,Male,53,PhD,High,Low,High_Low
29288,10036,Finance,7,Male,39,Associate Degree,High,Low,High_Low
23931,9051,Technology,1,Female,56,Bachelor’s Degree,High,Low,High_Low
58597,4947,Education,4,Female,41,Associate Degree,High,Low,High_Low
8008,4982,Education,9,Female,40,Master’s Degree,High,Low,High_Low
236,3938,Education,3,Female,47,High School,High,Low,High_Low
19217,4948,Education,9,Male,40,Master’s Degree,High,Low,High_Low
59384,5652,Media,9,Male,46,High School,High,Low,High_Low
32255,5876,Finance,1,Female,43,Associate Degree,High,Low,High_Low
67585,9280,Healthcare,6,Female,58,Master’s Degree,High,Low,High_Low
49377,7262,Healthcare,6,Female,59,Bachelor’s Degree,High,Low,High_Low
13235,3623,Education,8,Female,50,Bachelor’s Degree,High,Low,High_Low
28747,7861,Healthcare,6,Male,52,Associate Degree,High,Low,High_Low
17261,3488,Education,7,Female,55,Bachelor’s Degree,High,Low,High_Low
54554,9863,Healthcare,12,Male,45,High School,High,Low,High_Low
26735,7828,Finance,4,Female,56,Bachelor’s Degree,High,Low,High_Low
15035,5081,Education,3,Female,40,Master’s Degree,High,Low,High_Low
4622,4604,Education,6,Male,55,High School,High,Low,High_Low
67662,6403,Technology,1,Male,53,High School,High,Low,High_Low
4433,6953,Healthcare,8,Male,48,Bachelor’s Degree,High,Low,High_Low
10479,5546,Media,10,Male,47,Master’s Degree,High,Low,High_Low
69725,7640,Technology,4,Male,50,High School,High,Low,High_Low
11638,8709,Healthcare,10,Female,42,High School,High,Low,High_Low
71775,6642,Finance,4,Female,49,Bachelor’s Degree,High,Low,High_Low
24215,9262,Technology,3,Female,51,Associate Degree,High,Low,High_Low
36587,8676,Healthcare,5,Male,44,High School,High,Low,High_Low
52330,9514,Technology,4,Female,39,Bachelor’s Degree,High,Low,High_Low
65216,5291,Media,5,Female,52,Associate Degree,High,Low,High_Low
42809,6081,Media,5,Male,41,Associate Degree,High,Low,High_Low
14490,9673,Finance,12,Male,51,High School,High,Low,High_Low
7240,3914,Education,9,Male,46,Associate Degree,High,Low,High_Low
38766,5461,Education,5,Male,39,High School,High,Low,High_Low
13457,9552,Technology,12,Female,45,High School,High,Low,High_Low
23575,8938,Technology,12,Female,48,High School,High,Low,High_Low
72475,6004,Media,8,Female,46,High School,High,Low,High_Low
20310,3432,Education,11,Female,46,Associate Degree,High,Low,High_Low
4159,7571,Healthcare,11,Female,44,Associate Degree,High,Low,High_Low
23834,6230,Media,4,Male,55,High School,High,Low,High_Low
8416,3642,Education,7,Male,50,Associate Degree,High,Low,High_Low
61814,6579,Healthcare,10,Female,58,High School,High,Low,High_Low
37893,4483,Education,2,Male,58,Master’s Degree,High,Low,High_Low
9338,10026,Technology,11,Male,41,PhD,High,Low,High_Low
41431,4077,Education,6,Female,53,Associate Degree,High,Low,High_Low
68867,4241,Education,7,Male,57,Master’s Degree,High,Low,High_Low
39299,6818,Healthcare,4,Female,47,Master’s Degree,High,Low,High_Low
52225,7404,Healthcare,4,Male,43,Bachelor’s Degree,High,Low,High_Low
44483,9402,Technology,11,Female,54,Master’s Degree,High,Low,High_Low
15486,9984,Technology,5,Male,48,High School,High,Low,High_Low
26791,3515,Education,6,Female,41,Bachelor’s Degree,High,Low,High_Low
37081,5598,Education,6,Male,57,High School,High,Low,High_Low
26433,8815,Technology,8,Female,42,High School,High,Low,High_Low
42349,5537,Education,4,Female,45,Bachelor’s Degree,High,Low,High_Low
26963,4840,Media,1,Male,50,High School,High,Low,High_Low
39082,3659,Education,4,Male,59,Bachelor’s Degree,High,Low,High_Low
72268,2950,Education,6,Male,55,Master’s Degree,High,Low,High_Low
6802,7440,Healthcare,4,Female,43,Associate Degree,High,Low,High_Low
21546,5460,Education,6,Male,56,Bachelor’s Degree,High,Low,High_Low
11131,7443,Healthcare,11,Male,46,Master’s Degree,High,Low,High_Low
54099,7918,Healthcare,11,Female,51,Associate Degree,High,Low,High_Low
59164,7064,Media,3,Male,42,Master’s Degree,High,Low,High_Low
729,11693,Technology,3,Male,47,Associate Degree,High,Low,High_Low
21353,11127,Technology,11,Male,53,Master’s Degree,High,Low,High_Low
44812,10144,Technology,7,Female,58,Bachelor’s Degree,High,Low,High_Low
61477,5025,Education,2,Female,47,High School,High,Low,High_Low
65511,5542,Media,7,Male,56,Associate Degree,High,Low,High_Low
18889,7346,Healthcare,3,Female,42,High School,High,Low,High_Low
3268,11297,Technology,1,Male,49,Master’s Degree,High,Low,High_Low
35196,8673,Healthcare,11,Female,54,Master’s Degree,High,Low,High_Low
62753,8738,Technology,11,Female,46,High School,High,Low,High_Low
60404,8713,Technology,2,Male,42,Associate Degree,High,Low,High_Low
13285,4000,Education,9,Female,42,Bachelor’s Degree,High,Low,High_Low
3344,11738,Technology,12,Female,55,Associate Degree,High,Low,High_Low
20057,5515,Media,1,Male,46,Associate Degree,High,Low,High_Low
5238,8084,Healthcare,4,Female,52,Associate Degree,High,Low,High_Low
