EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
5488,8935,Healthcare,14,Male,23,Bachelor’s Degree,Low,High,Low_High
4301,8137,Finance,14,Male,37,Master’s Degree,Low,High,Low_High
12187,8489,Technology,16,Male,34,Associate Degree,Low,High,Low_High
35137,6267,Media,14,Male,24,Master’s Degree,Low,High,Low_High
5213,6992,Healthcare,29,Male,37,PhD,Low,High,Low_High
18041,9662,Healthcare,22,Male,37,Master’s Degree,Low,High,Low_High
10904,8049,Technology,13,Male,36,High School,Low,High,Low_High
63117,5836,Media,16,Male,26,Bachelor’s Degree,Low,High,Low_High
10530,8316,Healthcare,21,Male,37,PhD,Low,High,Low_High
19096,7309,Healthcare,14,Male,28,Master’s Degree,Low,High,Low_High
6821,6461,Finance,20,Male,30,High School,Low,High,Low_High
57553,10655,Technology,22,Male,32,High School,Low,High,Low_High
21257,4262,Education,15,Male,38,Associate Degree,Low,High,Low_High
38295,10785,Finance,13,Male,25,Bachelor’s Degree,Low,High,Low_High
33638,8747,Healthcare,16,Male,38,Bachelor’s Degree,Low,High,Low_High
27279,7969,Healthcare,14,Male,23,High School,Low,High,Low_High
24374,10385,Finance,16,Male,28,High School,Low,High,Low_High
26563,7119,Healthcare,17,Male,38,Master’s Degree,Low,High,Low_High
71458,5635,Media,13,Male,30,Associate Degree,Low,High,Low_High
18678,6835,Healthcare,16,Male,24,High School,Low,High,Low_High
6554,9463,Technology,16,Male,28,Master’s Degree,Low,High,Low_High
56723,12604,Technology,16,Male,36,High School,Low,High,Low_High
65279,9073,Technology,19,Male,27,Master’s Degree,Low,High,Low_High
38502,7709,Technology,16,Male,28,Bachelor’s Degree,Low,High,Low_High
59378,5210,Education,19,Male,37,Master’s Degree,Low,High,Low_High
61837,7471,Healthcare,16,Male,36,High School,Low,High,Low_High
40309,7648,Finance,22,Male,36,Master’s Degree,Low,High,Low_High
57004,6146,Healthcare,21,Male,32,Bachelor’s Degree,Low,High,Low_High
71773,8216,Technology,29,Male,38,Master’s Degree,Low,High,Low_High
35691,7654,Healthcare,15,Male,26,Master’s Degree,Low,High,Low_High
67621,2425,Education,14,Male,24,Associate Degree,Low,High,Low_High
57989,3716,Education,13,Male,28,Associate Degree,Low,High,Low_High
26180,9834,Technology,20,Male,32,High School,Low,High,Low_High
60696,5331,Finance,27,Male,36,High School,Low,High,Low_High
58966,6815,Finance,17,Male,37,Bachelor’s Degree,Low,High,Low_High
25059,5706,Media,21,Male,31,Bachelor’s Degree,Low,High,Low_High
54526,5374,Technology,26,Male,35,High School,Low,High,Low_High
39206,3621,Education,20,Male,30,Bachelor’s Degree,Low,High,Low_High
51084,11445,Technology,18,Male,38,Associate Degree,Low,High,Low_High
20247,7833,Healthcare,19,Male,27,High School,Low,High,Low_High
56407,7673,Healthcare,16,Male,25,Bachelor’s Degree,Low,High,Low_High
64824,8696,Finance,13,Male,25,Bachelor’s Degree,Low,High,Low_High
55897,4766,Education,17,Male,29,Bachelor’s Degree,Low,High,Low_High
16260,4162,Education,19,Male,27,High School,Low,High,Low_High
47335,7104,Healthcare,22,Male,30,High School,Low,High,Low_High
71661,6308,Media,27,Male,36,Master’s Degree,Low,High,Low_High
15620,8820,Technology,16,Male,28,Associate Degree,Low,High,Low_High
43564,8341,Finance,14,Male,30,High School,Low,High,Low_High
47905,6115,Media,21,Male,32,Associate Degree,Low,High,Low_High
61774,8964,Technology,22,Male,38,Associate Degree,Low,High,Low_High
37390,5972,Media,16,Male,29,Bachelor’s Degree,Low,High,Low_High
4840,5524,Education,14,Male,25,Master’s Degree,Low,High,Low_High
44064,8483,Finance,18,Male,37,High School,Low,High,Low_High
1920,8267,Healthcare,27,Male,36,Bachelor’s Degree,Low,High,Low_High
49525,4928,Education,16,Male,31,Bachelor’s Degree,Low,High,Low_High
2366,3033,Education,26,Male,34,Bachelor’s Degree,Low,High,Low_High
50392,7745,Technology,22,Male,35,PhD,Low,High,Low_High
62752,7486,Healthcare,16,Male,33,Master’s Degree,Low,High,Low_High
56523,8321,Finance,20,Male,37,Bachelor’s Degree,Low,High,Low_High
2378,9431,Finance,14,Male,22,Bachelor’s Degree,Low,High,Low_High
74200,5028,Education,26,Male,35,Master’s Degree,Low,High,Low_High
47043,7764,Finance,13,Male,29,Bachelor’s Degree,Low,High,Low_High
3061,4724,Education,20,Male,37,Associate Degree,Low,High,Low_High
583,6468,Media,27,Male,37,Associate Degree,Low,High,Low_High
65767,4047,Education,13,Male,21,PhD,Low,High,Low_High
48693,9461,Technology,16,Male,38,Associate Degree,Low,High,Low_High
52021,7710,Technology,16,Male,32,Master’s Degree,Low,High,Low_High
35887,7103,Healthcare,16,Male,24,Associate Degree,Low,High,Low_High
13177,6374,Healthcare,17,Male,37,Associate Degree,Low,High,Low_High
12301,4441,Education,19,Male,36,Associate Degree,Low,High,Low_High
50059,5642,Media,24,Male,34,High School,Low,High,Low_High
68862,3316,Education,17,Male,28,High School,Low,High,Low_High
34876,5362,Media,20,Male,30,Master’s Degree,Low,High,Low_High
6878,10430,Technology,13,Male,31,Bachelor’s Degree,Low,High,Low_High
65898,9486,Healthcare,13,Male,22,Bachelor’s Degree,Low,High,Low_High
33745,3732,Education,18,Male,30,Bachelor’s Degree,Low,High,Low_High
18887,7456,Healthcare,15,Male,36,High School,Low,High,Low_High
48218,4076,Finance,21,Male,31,Bachelor’s Degree,Low,High,Low_High
17564,8535,Healthcare,20,Male,30,Master’s Degree,Low,High,Low_High
33718,3772,Education,15,Male,28,Bachelor’s Degree,Low,High,Low_High
27568,9808,Technology,14,Male,29,Associate Degree,Low,High,Low_High
43028,4777,Education,19,Male,33,Bachelor’s Degree,Low,High,Low_High
22083,7003,Finance,15,Male,31,Master’s Degree,Low,High,Low_High
67995,6377,Media,19,Male,33,High School,Low,High,Low_High
35273,5816,Finance,19,Male,35,Bachelor’s Degree,Low,High,Low_High
25231,7946,Finance,16,Male,30,Master’s Degree,Low,High,Low_High
43715,9639,Technology,16,Male,28,Associate Degree,Low,High,Low_High
27302,8497,Healthcare,24,Male,37,High School,Low,High,Low_High
12522,2567,Education,14,Male,28,High School,Low,High,Low_High
72715,5661,Media,14,Male,24,PhD,Low,High,Low_High
2612,9229,Finance,14,Male,37,Master’s Degree,Low,High,Low_High
74179,6530,Finance,18,Male,37,Associate Degree,Low,High,Low_High
50946,4056,Education,22,Male,33,Associate Degree,Low,High,Low_High
74128,8571,Healthcare,19,Male,35,Bachelor’s Degree,Low,High,Low_High
72554,9135,Healthcare,14,Male,23,Bachelor’s Degree,Low,High,Low_High
12675,8343,Technology,16,Male,31,Associate Degree,Low,High,Low_High
52269,6555,Healthcare,15,Male,23,Bachelor’s Degree,Low,High,Low_High
52484,4526,Education,18,Male,30,Bachelor’s Degree,Low,High,Low_High
48745,5132,Education,13,Male,23,Bachelor’s Degree,Low,High,Low_High
5431,4072,Education,16,Male,33,Bachelor’s Degree,Low,High,Low_High
70944,7264,Healthcare,24,Male,32,Bachelor’s Degree,Low,High,Low_High
68446,8575,Finance,15,Male,38,Bachelor’s Degree,Low,High,Low_High
72303,9290,Healthcare,20,Male,35,Bachelor’s Degree,Low,High,Low_High
13783,9373,Finance,30,Male,38,Associate Degree,Low,High,Low_High
37098,10752,Technology,15,Male,30,Bachelor’s Degree,Low,High,Low_High
60812,9345,Healthcare,22,Male,37,Master’s Degree,Low,High,Low_High
62696,7863,Healthcare,14,Male,23,Bachelor’s Degree,Low,High,Low_High
68899,9615,Technology,21,Male,35,Associate Degree,Low,High,Low_High
14299,9104,Technology,27,Male,35,Associate Degree,Low,High,Low_High
38165,7911,Healthcare,15,Male,24,High School,Low,High,Low_High
49715,9419,Technology,22,Male,34,Associate Degree,Low,High,Low_High
41301,7402,Healthcare,23,Male,32,Associate Degree,Low,High,Low_High
20726,3544,Education,15,Male,31,Bachelor’s Degree,Low,High,Low_High
7632,8023,Finance,23,Male,36,Associate Degree,Low,High,Low_High
36264,4825,Education,18,Male,33,High School,Low,High,Low_High
55262,6729,Media,16,Male,25,Associate Degree,Low,High,Low_High
40640,5299,Media,25,Male,35,Bachelor’s Degree,Low,High,Low_High
51500,11106,Technology,13,Male,23,Master’s Degree,Low,High,Low_High
31160,6800,Media,14,Male,24,Associate Degree,Low,High,Low_High
70393,6487,Technology,18,Male,30,High School,Low,High,Low_High
29264,10191,Technology,13,Male,30,Bachelor’s Degree,Low,High,Low_High
39552,3756,Education,24,Male,37,Master’s Degree,Low,High,Low_High
12772,7599,Technology,19,Male,27,Associate Degree,Low,High,Low_High
71764,7959,Technology,26,Male,35,Associate Degree,Low,High,Low_High
9067,9364,Finance,29,Male,37,High School,Low,High,Low_High
62171,10987,Finance,16,Male,37,Master’s Degree,Low,High,Low_High
2348,8775,Technology,19,Male,32,Bachelor’s Degree,Low,High,Low_High
46629,7934,Finance,15,Male,23,Master’s Degree,Low,High,Low_High
34387,9975,Finance,21,Male,31,Associate Degree,Low,High,Low_High
35054,6807,Media,21,Male,32,Bachelor’s Degree,Low,High,Low_High
1951,11031,Technology,15,Male,25,Bachelor’s Degree,Low,High,Low_High
45214,9178,Finance,15,Male,30,Associate Degree,Low,High,Low_High
61597,5837,Finance,14,Male,36,Associate Degree,Low,High,Low_High
23087,7418,Healthcare,20,Male,37,High School,Low,High,Low_High
14194,9274,Healthcare,14,Male,24,Bachelor’s Degree,Low,High,Low_High
57803,9264,Technology,22,Male,35,Associate Degree,Low,High,Low_High
48818,3700,Education,30,Male,38,Master’s Degree,Low,High,Low_High
21144,7570,Finance,13,Male,27,Associate Degree,Low,High,Low_High
34284,10108,Technology,25,Male,33,High School,Low,High,Low_High
61010,4098,Education,22,Male,34,High School,Low,High,Low_High
46639,3017,Education,14,Male,28,Bachelor’s Degree,Low,High,Low_High
24152,7292,Healthcare,13,Male,34,Master’s Degree,Low,High,Low_High
48701,4023,Education,18,Male,27,Bachelor’s Degree,Low,High,Low_High
68549,3731,Education,14,Male,22,Bachelor’s Degree,Low,High,Low_High
32315,4691,Education,24,Male,35,Master’s Degree,Low,High,Low_High
72793,5344,Media,16,Male,33,Bachelor’s Degree,Low,High,Low_High
50868,11163,Technology,13,Male,22,High School,Low,High,Low_High
38597,4915,Finance,17,Male,36,Bachelor’s Degree,Low,High,Low_High
24562,11846,Finance,27,Male,38,Bachelor’s Degree,Low,High,Low_High
69291,3776,Finance,15,Male,27,Master’s Degree,Low,High,Low_High
30986,8720,Technology,16,Male,33,Bachelor’s Degree,Low,High,Low_High
17275,8802,Technology,16,Male,24,Master’s Degree,Low,High,Low_High
21382,4724,Education,13,Male,36,PhD,Low,High,Low_High
22150,7734,Technology,15,Male,38,High School,Low,High,Low_High
64809,6129,Media,17,Male,26,Bachelor’s Degree,Low,High,Low_High
51371,5170,Media,13,Male,37,Bachelor’s Degree,Low,High,Low_High
58481,6117,Media,17,Male,37,High School,Low,High,Low_High
69623,6961,Healthcare,15,Male,29,High School,Low,High,Low_High
17822,11819,Technology,22,Male,36,Bachelor’s Degree,Low,High,Low_High
22463,8851,Technology,15,Male,36,Master’s Degree,Low,High,Low_High
65038,4339,Education,18,Male,27,High School,Low,High,Low_High
1056,5155,Education,18,Male,26,Bachelor’s Degree,Low,High,Low_High
48889,3463,Education,18,Male,30,Master’s Degree,Low,High,Low_High
10483,4468,Education,17,Male,28,Associate Degree,Low,High,Low_High
46070,4230,Finance,24,Male,38,Master’s Degree,Low,High,Low_High
34230,9823,Healthcare,15,Male,28,Bachelor’s Degree,Low,High,Low_High
56783,7844,Healthcare,20,Male,31,Bachelor’s Degree,Low,High,Low_High
17530,8051,Healthcare,20,Male,29,Master’s Degree,Low,High,Low_High
25219,12394,Technology,20,Male,33,Master’s Degree,Low,High,Low_High
44465,5757,Media,15,Male,38,PhD,Low,High,Low_High
8631,6762,Healthcare,13,Male,27,Associate Degree,Low,High,Low_High
60033,4610,Education,13,Male,25,Bachelor’s Degree,Low,High,Low_High
42465,4318,Education,19,Male,27,Master’s Degree,Low,High,Low_High
63334,9438,Healthcare,17,Male,36,Bachelor’s Degree,Low,High,Low_High
35878,3933,Education,15,Male,38,Bachelor’s Degree,Low,High,Low_High
24400,10629,Finance,16,Male,28,Master’s Degree,Low,High,Low_High
15523,9822,Technology,16,Male,32,Associate Degree,Low,High,Low_High
43555,10834,Technology,17,Male,29,Associate Degree,Low,High,Low_High
45784,5801,Media,15,Male,35,Bachelor’s Degree,Low,High,Low_High
21768,6429,Media,20,Male,28,High School,Low,High,Low_High
17574,6057,Media,23,Male,32,Associate Degree,Low,High,Low_High
18757,6640,Healthcare,18,Male,38,High School,Low,High,Low_High
20479,5933,Media,17,Male,36,PhD,Low,High,Low_High
57646,4742,Education,20,Male,32,High School,Low,High,Low_High
29718,9586,Finance,20,Male,36,Bachelor’s Degree,Low,High,Low_High
73642,6748,Finance,13,Male,36,Bachelor’s Degree,Low,High,Low_High
10716,7251,Healthcare,15,Male,25,High School,Low,High,Low_High
61161,10318,Technology,16,Male,37,PhD,Low,High,Low_High
52000,5584,Media,27,Male,38,Master’s Degree,Low,High,Low_High
19925,10825,Technology,15,Male,28,Master’s Degree,Low,High,Low_High
1161,8727,Healthcare,17,Male,36,Bachelor’s Degree,Low,High,Low_High
55108,7932,Technology,19,Male,36,Master’s Degree,Low,High,Low_High
37764,4380,Education,16,Male,32,Master’s Degree,Low,High,Low_High
74003,6015,Media,14,Male,24,Associate Degree,Low,High,Low_High
41680,6726,Healthcare,21,Male,38,High School,Low,High,Low_High
4723,4745,Education,14,Male,30,Bachelor’s Degree,Low,High,Low_High
55265,6299,Media,13,Male,28,High School,Low,High,Low_High
33618,7263,Technology,23,Male,33,Associate Degree,Low,High,Low_High
18595,9801,Technology,20,Male,29,Master’s Degree,Low,High,Low_High
68213,6388,Media,14,Male,32,PhD,Low,High,Low_High
14678,6338,Media,26,Male,35,Associate Degree,Low,High,Low_High
11442,11573,Technology,19,Male,37,PhD,Low,High,Low_High
6705,10145,Technology,13,Male,23,Bachelor’s Degree,Low,High,Low_High
15589,6655,Healthcare,24,Male,38,High School,Low,High,Low_High
27704,9770,Finance,27,Male,36,Associate Degree,Low,High,Low_High
44872,8480,Technology,19,Male,29,Associate Degree,Low,High,Low_High
44773,9082,Healthcare,15,Male,34,Associate Degree,Low,High,Low_High
40955,4652,Education,20,Male,28,High School,Low,High,Low_High
40598,5431,Media,16,Male,36,Master’s Degree,Low,High,Low_High
30021,4340,Education,14,Male,33,Bachelor’s Degree,Low,High,Low_High
49609,7232,Healthcare,21,Male,36,PhD,Low,High,Low_High
27051,7415,Media,14,Male,28,Bachelor’s Degree,Low,High,Low_High
9400,6794,Healthcare,18,Male,29,High School,Low,High,Low_High
41341,9748,Technology,14,Male,22,High School,Low,High,Low_High
71623,6759,Media,13,Male,24,Associate Degree,Low,High,Low_High
13281,6166,Media,29,Male,37,Master’s Degree,Low,High,Low_High
59885,7021,Finance,14,Male,28,Bachelor’s Degree,Low,High,Low_High
7974,8475,Finance,26,Male,35,Bachelor’s Degree,Low,High,Low_High
67758,6396,Technology,17,Male,31,High School,Low,High,Low_High
40892,8513,Technology,13,Male,26,High School,Low,High,Low_High
16451,5334,Media,28,Male,37,Associate Degree,Low,High,Low_High
66135,7881,Technology,28,Male,38,High School,Low,High,Low_High
3771,5066,Education,15,Male,32,High School,Low,High,Low_High
68721,9125,Healthcare,16,Male,25,Associate Degree,Low,High,Low_High
4696,6244,Media,17,Male,33,High School,Low,High,Low_High
69385,5247,Media,16,Male,28,Master’s Degree,Low,High,Low_High
68528,9279,Technology,18,Male,32,High School,Low,High,Low_High
9387,4962,Education,15,Male,37,Bachelor’s Degree,Low,High,Low_High
31569,4183,Education,15,Male,25,Bachelor’s Degree,Low,High,Low_High
26549,9178,Healthcare,23,Male,37,Bachelor’s Degree,Low,High,Low_High
53025,7125,Healthcare,23,Male,35,Bachelor’s Degree,Low,High,Low_High
20126,7521,Technology,14,Male,27,Master’s Degree,Low,High,Low_High
1360,12069,Technology,20,Male,30,Bachelor’s Degree,Low,High,Low_High
46875,4767,Media,17,Male,30,Master’s Degree,Low,High,Low_High
48459,8886,Healthcare,21,Male,35,High School,Low,High,Low_High
32814,10431,Finance,21,Male,37,PhD,Low,High,Low_High
61257,8439,Technology,23,Male,37,Bachelor’s Degree,Low,High,Low_High
38,10374,Finance,22,Male,35,Associate Degree,Low,High,Low_High
66250,4326,Education,13,Male,21,Associate Degree,Low,High,Low_High
52138,3355,Education,15,Male,29,Bachelor’s Degree,Low,High,Low_High
1560,8599,Technology,20,Male,28,Associate Degree,Low,High,Low_High
7940,4210,Education,23,Male,37,Associate Degree,Low,High,Low_High
30698,10253,Finance,17,Male,29,High School,Low,High,Low_High
53261,5438,Education,15,Male,34,High School,Low,High,Low_High
38098,6182,Media,16,Male,34,Associate Degree,Low,High,Low_High
58906,9872,Technology,16,Male,26,Associate Degree,Low,High,Low_High
23397,6895,Healthcare,14,Male,27,Bachelor’s Degree,Low,High,Low_High
16866,8877,Technology,17,Male,29,Bachelor’s Degree,Low,High,Low_High
63296,4546,Finance,17,Male,28,High School,Low,High,Low_High
73805,6028,Healthcare,16,Male,32,Associate Degree,Low,High,Low_High
73591,7165,Healthcare,23,Male,36,Associate Degree,Low,High,Low_High
22229,6927,Healthcare,13,Male,27,Master’s Degree,Low,High,Low_High
65547,7665,Healthcare,22,Male,30,Master’s Degree,Low,High,Low_High
61265,7574,Healthcare,18,Male,38,Associate Degree,Low,High,Low_High
2432,5980,Education,19,Male,38,Master’s Degree,Low,High,Low_High
910,5722,Healthcare,18,Male,28,Associate Degree,Low,High,Low_High
28183,3817,Education,13,Male,31,Associate Degree,Low,High,Low_High
2403,7737,Technology,29,Male,38,PhD,Low,High,Low_High
1726,8681,Healthcare,24,Male,35,Bachelor’s Degree,Low,High,Low_High
28798,5234,Education,15,Male,36,Bachelor’s Degree,Low,High,Low_High
5913,5529,Education,13,Male,21,Master’s Degree,Low,High,Low_High
53912,9216,Finance,22,Male,33,Associate Degree,Low,High,Low_High
10436,6414,Media,16,Male,24,Bachelor’s Degree,Low,High,Low_High
15660,7979,Healthcare,18,Male,37,Master’s Degree,Low,High,Low_High
2811,8964,Finance,14,Male,26,Associate Degree,Low,High,Low_High
11162,7405,Finance,21,Male,38,Bachelor’s Degree,Low,High,Low_High
47929,6699,Healthcare,20,Male,28,High School,Low,High,Low_High
12214,5135,Education,18,Male,31,Bachelor’s Degree,Low,High,Low_High
30784,9419,Technology,27,Male,38,Bachelor’s Degree,Low,High,Low_High
33726,3688,Education,17,Male,38,High School,Low,High,Low_High
19972,8087,Healthcare,19,Male,34,Master’s Degree,Low,High,Low_High
28315,7643,Healthcare,21,Male,33,Bachelor’s Degree,Low,High,Low_High
72033,3732,Education,15,Male,36,Associate Degree,Low,High,Low_High
3,4239,Education,16,Male,32,High School,Low,High,Low_High
26426,8228,Technology,27,Male,35,Bachelor’s Degree,Low,High,Low_High
14275,7053,Healthcare,26,Male,35,High School,Low,High,Low_High
72644,6172,Media,15,Male,33,Associate Degree,Low,High,Low_High
19382,7998,Healthcare,20,Male,30,Associate Degree,Low,High,Low_High
19552,4671,Education,28,Male,37,Bachelor’s Degree,Low,High,Low_High
69394,4542,Education,16,Male,25,Associate Degree,Low,High,Low_High
55990,5926,Finance,13,Male,26,Associate Degree,Low,High,Low_High
