EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
38300,6126,Healthcare,4,Female,24,Bachelor’s Degree,Low,Low,Low_Low
62856,7808,Technology,6,Female,27,High School,Low,Low,Low_Low
22486,9307,Technology,9,Female,19,High School,Low,Low,Low_Low
55788,7296,Finance,5,Female,29,Master’s Degree,Low,Low,Low_Low
29204,4982,Education,5,Female,34,Master’s Degree,Low,Low,Low_Low
74190,4194,Education,4,Female,26,Bachelor’s Degree,Low,Low,Low_Low
22871,7380,Technology,5,Female,18,Associate Degree,Low,Low,Low_Low
20134,3264,Education,9,Female,34,Master’s Degree,Low,Low,Low_Low
42603,4290,Education,12,Female,26,Associate Degree,Low,Low,Low_Low
41724,9647,Finance,12,Female,32,PhD,Low,Low,Low_Low
38058,4480,Education,6,Female,18,Master’s Degree,Low,Low,Low_Low
2341,9386,Technology,11,Female,38,Associate Degree,Low,Low,Low_Low
67295,5849,Media,11,Female,21,High School,Low,Low,Low_Low
24252,7370,Healthcare,12,Female,27,Bachelor’s Degree,Low,Low,Low_Low
54500,11144,Technology,2,Female,36,High School,Low,Low,Low_Low
36904,10061,Healthcare,4,Female,25,Bachelor’s Degree,Low,Low,Low_Low
50356,5230,Education,2,Female,22,Bachelor’s Degree,Low,Low,Low_Low
39808,8061,Healthcare,6,Female,18,Associate Degree,Low,Low,Low_Low
51838,5980,Media,11,Female,36,Bachelor’s Degree,Low,Low,Low_Low
8177,8979,Finance,5,Female,31,Master’s Degree,Low,Low,Low_Low
42256,4917,Education,5,Female,24,Bachelor’s Degree,Low,Low,Low_Low
43103,6693,Media,1,Female,19,Bachelor’s Degree,Low,Low,Low_Low
16864,8813,Finance,7,Female,18,Associate Degree,Low,Low,Low_Low
63583,5905,Education,12,Female,25,High School,Low,Low,Low_Low
4862,4017,Education,7,Female,36,Associate Degree,Low,Low,Low_Low
73536,7653,Technology,8,Female,18,High School,Low,Low,Low_Low
46054,9012,Healthcare,11,Female,31,Bachelor’s Degree,Low,Low,Low_Low
64386,8260,Technology,4,Female,30,Bachelor’s Degree,Low,Low,Low_Low
67917,3685,Education,2,Female,34,PhD,Low,Low,Low_Low
69940,5385,Education,6,Female,29,Bachelor’s Degree,Low,Low,Low_Low
49696,6190,Media,3,Female,26,Associate Degree,Low,Low,Low_Low
60815,7607,Finance,4,Female,18,Master’s Degree,Low,Low,Low_Low
8934,5654,Media,12,Female,29,Bachelor’s Degree,Low,Low,Low_Low
41336,5756,Healthcare,9,Female,33,Associate Degree,Low,Low,Low_Low
68301,8653,Healthcare,4,Female,22,Associate Degree,Low,Low,Low_Low
34929,6205,Media,12,Female,27,PhD,Low,Low,Low_Low
21819,9030,Technology,10,Female,34,Associate Degree,Low,Low,Low_Low
1138,9124,Technology,9,Female,20,High School,Low,Low,Low_Low
12975,5984,Education,3,Female,37,Master’s Degree,Low,Low,Low_Low
63395,9024,Technology,4,Female,24,High School,Low,Low,Low_Low
6999,4860,Education,10,Female,18,High School,Low,Low,Low_Low
56229,11839,Finance,7,Female,27,High School,Low,Low,Low_Low
9229,7471,Healthcare,11,Female,28,Bachelor’s Degree,Low,Low,Low_Low
21846,8677,Finance,2,Female,34,Bachelor’s Degree,Low,Low,Low_Low
24241,4062,Education,7,Female,19,PhD,Low,Low,Low_Low
14457,9390,Technology,11,Female,29,Master’s Degree,Low,Low,Low_Low
9733,6843,Healthcare,7,Female,18,Associate Degree,Low,Low,Low_Low
69761,6999,Finance,6,Female,21,Associate Degree,Low,Low,Low_Low
44198,4098,Education,8,Female,20,Bachelor’s Degree,Low,Low,Low_Low
43340,8372,Technology,8,Female,31,Bachelor’s Degree,Low,Low,Low_Low
1904,3648,Education,7,Female,30,Master’s Degree,Low,Low,Low_Low
50599,6821,Technology,1,Female,34,Associate Degree,Low,Low,Low_Low
68523,8338,Technology,6,Female,22,Master’s Degree,Low,Low,Low_Low
16673,7165,Technology,2,Female,22,Associate Degree,Low,Low,Low_Low
40392,9573,Technology,3,Female,23,High School,Low,Low,Low_Low
52588,8962,Finance,5,Female,24,High School,Low,Low,Low_Low
20230,9657,Technology,12,Female,30,Bachelor’s Degree,Low,Low,Low_Low
44655,10045,Technology,1,Female,19,High School,Low,Low,Low_Low
62072,8002,Healthcare,9,Female,24,Bachelor’s Degree,Low,Low,Low_Low
34320,7219,Healthcare,8,Female,32,Bachelor’s Degree,Low,Low,Low_Low
3811,7830,Finance,4,Female,20,High School,Low,Low,Low_Low
43626,8784,Healthcare,11,Female,21,Bachelor’s Degree,Low,Low,Low_Low
71271,7157,Finance,2,Female,26,Bachelor’s Degree,Low,Low,Low_Low
1416,5850,Media,12,Female,37,Bachelor’s Degree,Low,Low,Low_Low
65579,10296,Technology,6,Female,22,Master’s Degree,Low,Low,Low_Low
42245,3817,Education,5,Female,21,Associate Degree,Low,Low,Low_Low
45404,10240,Technology,6,Female,34,Bachelor’s Degree,Low,Low,Low_Low
46500,8143,Technology,11,Female,20,High School,Low,Low,Low_Low
10524,9797,Technology,10,Female,37,High School,Low,Low,Low_Low
14670,5880,Media,5,Female,25,PhD,Low,Low,Low_Low
54786,7091,Technology,6,Female,30,Master’s Degree,Low,Low,Low_Low
43859,9332,Finance,8,Female,19,Associate Degree,Low,Low,Low_Low
29251,9586,Finance,10,Female,22,Bachelor’s Degree,Low,Low,Low_Low
45381,4534,Technology,10,Female,18,High School,Low,Low,Low_Low
25715,7055,Healthcare,8,Female,29,High School,Low,Low,Low_Low
53768,7462,Healthcare,11,Female,22,Bachelor’s Degree,Low,Low,Low_Low
26667,4457,Education,3,Female,18,Master’s Degree,Low,Low,Low_Low
71672,6586,Media,9,Female,34,Master’s Degree,Low,Low,Low_Low
27719,3357,Education,11,Female,24,Associate Degree,Low,Low,Low_Low
42752,8890,Healthcare,10,Female,34,Bachelor’s Degree,Low,Low,Low_Low
3260,5861,Media,4,Female,21,High School,Low,Low,Low_Low
65449,3845,Education,8,Female,31,Bachelor’s Degree,Low,Low,Low_Low
71731,7245,Finance,3,Female,23,High School,Low,Low,Low_Low
10361,10224,Technology,5,Female,36,Bachelor’s Degree,Low,Low,Low_Low
50913,10158,Finance,6,Female,35,High School,Low,Low,Low_Low
4972,7885,Technology,2,Female,32,Bachelor’s Degree,Low,Low,Low_Low
71177,8520,Healthcare,11,Female,38,Master’s Degree,Low,Low,Low_Low
65447,8949,Technology,9,Female,18,Master’s Degree,Low,Low,Low_Low
46024,8535,Finance,7,Female,23,Master’s Degree,Low,Low,Low_Low
21354,10364,Technology,9,Female,28,Associate Degree,Low,Low,Low_Low
39714,5148,Technology,1,Female,25,Master’s Degree,Low,Low,Low_Low
63351,9347,Healthcare,6,Female,34,Associate Degree,Low,Low,Low_Low
29073,8942,Healthcare,9,Female,26,Master’s Degree,Low,Low,Low_Low
911,5926,Technology,11,Female,32,Master’s Degree,Low,Low,Low_Low
21989,4065,Education,12,Female,20,Bachelor’s Degree,Low,Low,Low_Low
15004,8232,Healthcare,12,Female,20,PhD,Low,Low,Low_Low
65350,5769,Media,1,Female,21,Master’s Degree,Low,Low,Low_Low
12810,6453,Healthcare,4,Female,25,Associate Degree,Low,Low,Low_Low
4360,7854,Healthcare,4,Female,19,Associate Degree,Low,Low,Low_Low
24564,7881,Healthcare,12,Female,20,Bachelor’s Degree,Low,Low,Low_Low
48206,7539,Technology,6,Female,18,Master’s Degree,Low,Low,Low_Low
73771,8761,Healthcare,6,Female,25,Bachelor’s Degree,Low,Low,Low_Low
26416,8352,Technology,9,Female,22,PhD,Low,Low,Low_Low
43140,5589,Media,6,Female,28,Bachelor’s Degree,Low,Low,Low_Low
41723,8748,Technology,3,Female,35,Associate Degree,Low,Low,Low_Low
34186,9596,Technology,10,Female,25,High School,Low,Low,Low_Low
52502,6632,Media,1,Female,21,High School,Low,Low,Low_Low
55194,6264,Media,8,Female,23,High School,Low,Low,Low_Low
16480,7568,Healthcare,7,Female,25,Associate Degree,Low,Low,Low_Low
59251,8182,Healthcare,8,Female,28,Bachelor’s Degree,Low,Low,Low_Low
24796,7375,Finance,5,Female,24,High School,Low,Low,Low_Low
29803,9145,Technology,3,Female,38,Associate Degree,Low,Low,Low_Low
45441,11920,Technology,5,Female,19,High School,Low,Low,Low_Low
61711,7486,Healthcare,12,Female,21,PhD,Low,Low,Low_Low
45455,7381,Technology,5,Female,30,High School,Low,Low,Low_Low
27914,3734,Education,9,Female,28,Bachelor’s Degree,Low,Low,Low_Low
65626,7853,Healthcare,9,Female,24,High School,Low,Low,Low_Low
18644,6393,Healthcare,11,Female,27,High School,Low,Low,Low_Low
74334,6941,Technology,5,Female,35,High School,Low,Low,Low_Low
34294,8396,Healthcare,5,Female,37,High School,Low,Low,Low_Low
62724,7700,Technology,5,Female,33,Associate Degree,Low,Low,Low_Low
28468,7768,Finance,3,Female,38,High School,Low,Low,Low_Low
10185,8686,Technology,6,Female,33,Bachelor’s Degree,Low,Low,Low_Low
7445,9175,Technology,10,Female,30,Bachelor’s Degree,Low,Low,Low_Low
13455,10812,Technology,11,Female,38,Master’s Degree,Low,Low,Low_Low
38109,8450,Technology,4,Female,28,Master’s Degree,Low,Low,Low_Low
67667,6421,Media,5,Female,22,Bachelor’s Degree,Low,Low,Low_Low
31270,8462,Finance,11,Female,36,Associate Degree,Low,Low,Low_Low
43953,4947,Education,5,Female,23,Associate Degree,Low,Low,Low_Low
57999,7209,Finance,1,Female,20,Bachelor’s Degree,Low,Low,Low_Low
32671,7215,Technology,9,Female,36,Associate Degree,Low,Low,Low_Low
62472,4123,Education,1,Female,35,Bachelor’s Degree,Low,Low,Low_Low
55280,4875,Education,9,Female,26,Bachelor’s Degree,Low,Low,Low_Low
71951,11381,Technology,7,Female,37,Associate Degree,Low,Low,Low_Low
40405,5977,Media,4,Female,36,Master’s Degree,Low,Low,Low_Low
20599,7586,Technology,7,Female,34,Bachelor’s Degree,Low,Low,Low_Low
10565,2706,Education,10,Female,18,Bachelor’s Degree,Low,Low,Low_Low
15596,7842,Technology,10,Female,38,Bachelor’s Degree,Low,Low,Low_Low
44071,3927,Education,8,Female,24,High School,Low,Low,Low_Low
65351,6731,Healthcare,6,Female,21,Bachelor’s Degree,Low,Low,Low_Low
9553,5926,Healthcare,2,Female,25,Associate Degree,Low,Low,Low_Low
31128,7904,Finance,6,Female,30,Bachelor’s Degree,Low,Low,Low_Low
58269,9750,Technology,1,Female,31,Bachelor’s Degree,Low,Low,Low_Low
71033,5103,Media,1,Female,21,Associate Degree,Low,Low,Low_Low
74233,4720,Education,9,Female,37,High School,Low,Low,Low_Low
73972,8425,Technology,1,Female,23,Associate Degree,Low,Low,Low_Low
48649,5982,Education,2,Female,31,Master’s Degree,Low,Low,Low_Low
16925,8398,Healthcare,9,Female,22,High School,Low,Low,Low_Low
49164,6152,Media,1,Female,21,PhD,Low,Low,Low_Low
16499,9734,Technology,7,Female,25,Master’s Degree,Low,Low,Low_Low
54769,7689,Technology,8,Female,26,Associate Degree,Low,Low,Low_Low
47801,3891,Education,6,Female,35,Associate Degree,Low,Low,Low_Low
66195,7692,Technology,2,Female,20,Bachelor’s Degree,Low,Low,Low_Low
39047,10064,Healthcare,2,Female,33,Master’s Degree,Low,Low,Low_Low
32850,8849,Finance,12,Female,27,Associate Degree,Low,Low,Low_Low
72482,6353,Finance,5,Female,28,Bachelor’s Degree,Low,Low,Low_Low
56364,8899,Technology,10,Female,26,Bachelor’s Degree,Low,Low,Low_Low
9917,5631,Education,5,Female,29,Bachelor’s Degree,Low,Low,Low_Low
28879,12190,Finance,10,Female,18,Associate Degree,Low,Low,Low_Low
29059,5616,Education,1,Female,18,Master’s Degree,Low,Low,Low_Low
59649,8843,Healthcare,4,Female,22,High School,Low,Low,Low_Low
62772,2776,Education,3,Female,28,Associate Degree,Low,Low,Low_Low
17111,7996,Healthcare,3,Female,34,Associate Degree,Low,Low,Low_Low
69506,5667,Media,8,Female,26,Bachelor’s Degree,Low,Low,Low_Low
57624,4849,Education,8,Female,33,Master’s Degree,Low,Low,Low_Low
7046,10790,Technology,4,Female,24,Bachelor’s Degree,Low,Low,Low_Low
52077,5118,Education,5,Female,19,Associate Degree,Low,Low,Low_Low
31816,8576,Technology,4,Female,37,Master’s Degree,Low,Low,Low_Low
34034,7015,Healthcare,1,Female,23,Associate Degree,Low,Low,Low_Low
60111,5591,Media,11,Female,21,Bachelor’s Degree,Low,Low,Low_Low
35614,9152,Healthcare,5,Female,20,Bachelor’s Degree,Low,Low,Low_Low
61861,5097,Healthcare,11,Female,22,High School,Low,Low,Low_Low
62864,4345,Education,4,Female,26,Bachelor’s Degree,Low,Low,Low_Low
74369,6603,Media,2,Female,38,High School,Low,Low,Low_Low
55033,9008,Healthcare,9,Female,28,Associate Degree,Low,Low,Low_Low
20898,3666,Education,11,Female,23,Bachelor’s Degree,Low,Low,Low_Low
43226,7383,Finance,11,Female,20,High School,Low,Low,Low_Low
23950,5436,Media,10,Female,22,Bachelor’s Degree,Low,Low,Low_Low
10223,8954,Healthcare,6,Female,21,Associate Degree,Low,Low,Low_Low
58727,6587,Technology,5,Female,19,High School,Low,Low,Low_Low
28014,8037,Healthcare,5,Female,27,Master’s Degree,Low,Low,Low_Low
28547,8349,Healthcare,6,Female,19,Bachelor’s Degree,Low,Low,Low_Low
11826,9029,Healthcare,9,Female,37,High School,Low,Low,Low_Low
12013,6147,Media,3,Female,25,Associate Degree,Low,Low,Low_Low
68973,9321,Technology,5,Female,32,PhD,Low,Low,Low_Low
64304,10692,Finance,7,Female,28,Associate Degree,Low,Low,Low_Low
18034,7391,Healthcare,11,Female,29,Bachelor’s Degree,Low,Low,Low_Low
40005,4411,Education,9,Female,34,Associate Degree,Low,Low,Low_Low
51456,5576,Education,10,Female,20,High School,Low,Low,Low_Low
56152,4472,Education,11,Female,34,Bachelor’s Degree,Low,Low,Low_Low
59901,5960,Media,10,Female,28,Associate Degree,Low,Low,Low_Low
50522,8832,Finance,11,Female,34,Master’s Degree,Low,Low,Low_Low
30654,7678,Healthcare,7,Female,32,Associate Degree,Low,Low,Low_Low
68635,9575,Technology,3,Female,22,Master’s Degree,Low,Low,Low_Low
9309,8625,Finance,2,Female,23,Associate Degree,Low,Low,Low_Low
70485,8366,Technology,12,Female,29,High School,Low,Low,Low_Low
8246,9536,Finance,7,Female,26,Bachelor’s Degree,Low,Low,Low_Low
34018,8705,Healthcare,10,Female,20,Associate Degree,Low,Low,Low_Low
21062,3276,Education,3,Female,23,Bachelor’s Degree,Low,Low,Low_Low
42646,8290,Technology,6,Female,20,Associate Degree,Low,Low,Low_Low
30532,6541,Finance,7,Female,27,Associate Degree,Low,Low,Low_Low
62525,6309,Media,1,Female,30,High School,Low,Low,Low_Low
32834,7881,Healthcare,10,Female,20,High School,Low,Low,Low_Low
68678,7183,Finance,12,Female,31,Bachelor’s Degree,Low,Low,Low_Low
16662,8988,Healthcare,10,Female,32,Bachelor’s Degree,Low,Low,Low_Low
62390,5362,Education,9,Female,28,Bachelor’s Degree,Low,Low,Low_Low
13274,7842,Finance,1,Female,24,Bachelor’s Degree,Low,Low,Low_Low
40769,8105,Healthcare,12,Female,29,High School,Low,Low,Low_Low
50813,9373,Technology,2,Female,37,Associate Degree,Low,Low,Low_Low
62138,9517,Technology,5,Female,37,High School,Low,Low,Low_Low
4415,9215,Technology,11,Female,22,Bachelor’s Degree,Low,Low,Low_Low
53334,7606,Healthcare,1,Female,29,Associate Degree,Low,Low,Low_Low
5256,8121,Technology,4,Female,18,Bachelor’s Degree,Low,Low,Low_Low
61502,8842,Finance,5,Female,27,Master’s Degree,Low,Low,Low_Low
14926,9080,Technology,7,Female,19,Associate Degree,Low,Low,Low_Low
53527,8881,Finance,4,Female,30,Master’s Degree,Low,Low,Low_Low
30347,6880,Healthcare,3,Female,23,Master’s Degree,Low,Low,Low_Low
17672,3837,Education,7,Female,23,High School,Low,Low,Low_Low
51668,11174,Technology,8,Female,18,Associate Degree,Low,Low,Low_Low
53547,7312,Healthcare,12,Female,21,Bachelor’s Degree,Low,Low,Low_Low
29406,9181,Healthcare,12,Female,35,Master’s Degree,Low,Low,Low_Low
4762,9914,Finance,9,Female,26,High School,Low,Low,Low_Low
57208,3348,Education,7,Female,18,Master’s Degree,Low,Low,Low_Low
61856,5163,Education,4,Female,27,Associate Degree,Low,Low,Low_Low
46836,7402,Finance,1,Female,20,Bachelor’s Degree,Low,Low,Low_Low
33415,12878,Finance,10,Female,27,Bachelor’s Degree,Low,Low,Low_Low
60097,9561,Healthcare,2,Female,22,Bachelor’s Degree,Low,Low,Low_Low
42323,3388,Education,2,Female,24,Bachelor’s Degree,Low,Low,Low_Low
27529,9077,Technology,12,Female,34,Master’s Degree,Low,Low,Low_Low
60262,8486,Healthcare,4,Female,38,Associate Degree,Low,Low,Low_Low
28835,4403,Education,4,Female,23,Bachelor’s Degree,Low,Low,Low_Low
19334,7610,Healthcare,3,Female,20,High School,Low,Low,Low_Low
23773,4395,Finance,11,Female,24,Bachelor’s Degree,Low,Low,Low_Low
14962,9190,Healthcare,1,Female,18,High School,Low,Low,Low_Low
25412,5370,Education,9,Female,25,Bachelor’s Degree,Low,Low,Low_Low
14482,2986,Education,2,Female,22,Bachelor’s Degree,Low,Low,Low_Low
69978,6637,Finance,5,Female,36,Master’s Degree,Low,Low,Low_Low
67280,10011,Technology,2,Female,24,High School,Low,Low,Low_Low
31018,9807,Finance,10,Female,36,PhD,Low,Low,Low_Low
23124,9130,Technology,7,Female,19,High School,Low,Low,Low_Low
69374,4818,Education,9,Female,34,Bachelor’s Degree,Low,Low,Low_Low
566,8506,Technology,5,Female,34,Associate Degree,Low,Low,Low_Low
22552,4987,Education,1,Female,20,Master’s Degree,Low,Low,Low_Low
65278,10800,Technology,7,Female,29,High School,Low,Low,Low_Low
66291,7337,Healthcare,8,Female,24,High School,Low,Low,Low_Low
33206,8829,Finance,12,Female,37,Associate Degree,Low,Low,Low_Low
31219,7701,Healthcare,5,Female,27,Master’s Degree,Low,Low,Low_Low
15927,6093,Education,11,Female,27,Master’s Degree,Low,Low,Low_Low
25105,6195,Media,10,Female,26,Master’s Degree,Low,Low,Low_Low
33360,8192,Finance,4,Female,20,Associate Degree,Low,Low,Low_Low
37906,10172,Healthcare,12,Female,30,Bachelor’s Degree,Low,Low,Low_Low
26798,6895,Media,1,Female,25,Associate Degree,Low,Low,Low_Low
36428,3319,Education,4,Female,24,High School,Low,Low,Low_Low
33980,10111,Healthcare,7,Female,31,Master’s Degree,Low,Low,Low_Low
36136,3574,Education,10,Female,22,Bachelor’s Degree,Low,Low,Low_Low
13436,6530,Media,8,Female,37,Bachelor’s Degree,Low,Low,Low_Low
31542,5698,Media,8,Female,26,High School,Low,Low,Low_Low
42037,7496,Healthcare,1,Female,26,Master’s Degree,Low,Low,Low_Low
41633,1888,Finance,1,Female,35,High School,Low,Low,Low_Low
7033,6021,Media,6,Female,29,High School,Low,Low,Low_Low
18527,8725,Technology,8,Female,23,Associate Degree,Low,Low,Low_Low
55245,9102,Healthcare,1,Female,18,Bachelor’s Degree,Low,Low,Low_Low
12044,3823,Finance,3,Female,31,PhD,Low,Low,Low_Low
74365,9429,Healthcare,12,Female,23,High School,Low,Low,Low_Low
51673,9890,Technology,5,Female,23,Associate Degree,Low,Low,Low_Low
61708,6275,Media,8,Female,30,Associate Degree,Low,Low,Low_Low
72030,5969,Media,10,Female,36,High School,Low,Low,Low_Low
54817,7854,Technology,10,Female,25,Master’s Degree,Low,Low,Low_Low
61395,4413,Education,12,Female,31,High School,Low,Low,Low_Low
8119,5641,Media,1,Female,22,Bachelor’s Degree,Low,Low,Low_Low
46717,8528,Technology,3,Female,27,Associate Degree,Low,Low,Low_Low
53011,10189,Technology,2,Female,18,High School,Low,Low,Low_Low
6781,10190,Finance,5,Female,21,Associate Degree,Low,Low,Low_Low
27658,6384,Media,10,Female,29,Bachelor’s Degree,Low,Low,Low_Low
19938,8663,Healthcare,3,Female,26,Master’s Degree,Low,Low,Low_Low
47368,5859,Media,7,Female,29,Bachelor’s Degree,Low,Low,Low_Low
4536,8191,Technology,6,Female,19,Associate Degree,Low,Low,Low_Low
58052,5723,Education,12,Female,20,Bachelor’s Degree,Low,Low,Low_Low
63691,5486,Media,9,Female,36,Bachelor’s Degree,Low,Low,Low_Low
50045,9031,Technology,6,Female,36,Master’s Degree,Low,Low,Low_Low
56362,8233,Finance,1,Female,38,Bachelor’s Degree,Low,Low,Low_Low
73425,11777,Finance,6,Female,18,Bachelor’s Degree,Low,Low,Low_Low
16912,12290,Technology,5,Female,26,Associate Degree,Low,Low,Low_Low
23040,5763,Education,11,Female,24,Master’s Degree,Low,Low,Low_Low
62503,7848,Technology,2,Female,30,Associate Degree,Low,Low,Low_Low
11137,11049,Technology,3,Female,34,Master’s Degree,Low,Low,Low_Low
6807,6025,Technology,4,Female,26,High School,Low,Low,Low_Low
70694,5318,Education,9,Female,22,High School,Low,Low,Low_Low
23672,9143,Technology,7,Female,22,Associate Degree,Low,Low,Low_Low
60849,4880,Education,7,Female,31,High School,Low,Low,Low_Low
11037,7392,Technology,10,Female,28,High School,Low,Low,Low_Low
26017,9299,Technology,2,Female,36,High School,Low,Low,Low_Low
68720,9812,Technology,8,Female,24,Bachelor’s Degree,Low,Low,Low_Low
52673,9407,Technology,9,Female,34,Bachelor’s Degree,Low,Low,Low_Low
42719,3912,Education,1,Female,23,High School,Low,Low,Low_Low
4483,9427,Technology,8,Female,29,Associate Degree,Low,Low,Low_Low
10074,7422,Finance,5,Female,24,High School,Low,Low,Low_Low
70009,8659,Healthcare,10,Female,38,Associate Degree,Low,Low,Low_Low
73833,6840,Healthcare,6,Female,18,High School,Low,Low,Low_Low
1075,10318,Technology,9,Female,24,Master’s Degree,Low,Low,Low_Low
26856,6165,Media,6,Female,27,Bachelor’s Degree,Low,Low,Low_Low
42322,11098,Technology,9,Female,22,Bachelor’s Degree,Low,Low,Low_Low
12599,5161,Media,5,Female,19,Bachelor’s Degree,Low,Low,Low_Low
66102,8481,Finance,5,Female,32,High School,Low,Low,Low_Low
61563,3617,Education,8,Female,30,Bachelor’s Degree,Low,Low,Low_Low
38737,7593,Finance,7,Female,18,Associate Degree,Low,Low,Low_Low
48927,10883,Finance,5,Female,19,Master’s Degree,Low,Low,Low_Low
45440,7011,Healthcare,2,Female,34,Bachelor’s Degree,Low,Low,Low_Low
