EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
21696,4199,Education,45,Male,59,Master’s Degree,High,High,High_High
46323,8449,Healthcare,13,Male,58,Associate Degree,High,High,High_High
69958,6142,Technology,25,Male,50,High School,High,High,High_High
40450,4808,Education,44,Male,56,Associate Degree,High,High,High_High
30413,5334,Education,33,Male,52,Master’s Degree,High,High,High_High
56150,8142,Technology,28,Male,52,Bachelor’s Degree,High,High,High_High
34362,9364,Technology,28,Male,41,High School,High,High,High_High
50470,10827,Technology,45,Male,58,High School,High,High,High_High
65826,6115,Finance,15,Male,40,High School,High,High,High_High
47346,8639,Healthcare,17,Male,52,High School,High,High,High_High
26999,8237,Technology,20,Male,42,High School,High,High,High_High
56219,6384,Media,30,Male,41,Associate Degree,High,High,High_High
53495,10338,Healthcare,27,Male,46,Associate Degree,High,High,High_High
32807,2924,Education,31,Male,51,Bachelor’s Degree,High,High,High_High
52766,6800,Healthcare,40,Male,49,PhD,High,High,High_High
19279,9143,Technology,41,Male,56,Associate Degree,High,High,High_High
37356,8446,Finance,40,Male,56,Bachelor’s Degree,High,High,High_High
63650,7046,Media,13,Male,41,Associate Degree,High,High,High_High
27528,6823,Technology,18,Male,59,Bachelor’s Degree,High,High,High_High
11079,9433,Technology,14,Male,56,High School,High,High,High_High
35576,8663,Technology,27,Male,55,High School,High,High,High_High
73581,11250,Technology,25,Male,51,Bachelor’s Degree,High,High,High_High
73344,5401,Education,19,Male,41,Associate Degree,High,High,High_High
512,7780,Healthcare,24,Male,39,Master’s Degree,High,High,High_High
22153,8475,Technology,32,Male,53,Bachelor’s Degree,High,High,High_High
25445,9928,Technology,39,Male,51,Bachelor’s Degree,High,High,High_High
71440,5741,Media,38,Male,50,High School,High,High,High_High
4545,7141,Finance,34,Male,46,Bachelor’s Degree,High,High,High_High
70216,6363,Healthcare,27,Male,59,Master’s Degree,High,High,High_High
17850,8380,Technology,17,Male,41,Master’s Degree,High,High,High_High
8574,4665,Education,31,Male,39,PhD,High,High,High_High
72346,5161,Education,27,Male,44,Bachelor’s Degree,High,High,High_High
41883,9702,Technology,32,Male,46,Bachelor’s Degree,High,High,High_High
55970,7608,Healthcare,43,Male,57,Master’s Degree,High,High,High_High
28982,7849,Technology,34,Male,44,Master’s Degree,High,High,High_High
528,3629,Education,16,Male,52,High School,High,High,High_High
60834,9910,Technology,24,Male,45,Bachelor’s Degree,High,High,High_High
49582,7607,Healthcare,31,Male,48,Bachelor’s Degree,High,High,High_High
24065,5210,Education,32,Male,56,High School,High,High,High_High
37551,8757,Technology,21,Male,41,Bachelor’s Degree,High,High,High_High
54236,4438,Education,20,Male,46,Master’s Degree,High,High,High_High
49151,10714,Healthcare,42,Male,58,Master’s Degree,High,High,High_High
49238,3993,Education,28,Male,52,Bachelor’s Degree,High,High,High_High
52144,8397,Technology,34,Male,47,High School,High,High,High_High
52169,7968,Finance,18,Male,55,Bachelor’s Degree,High,High,High_High
69266,3656,Education,45,Male,55,Associate Degree,High,High,High_High
37757,7955,Healthcare,40,Male,58,Associate Degree,High,High,High_High
37131,4216,Education,13,Male,45,Bachelor’s Degree,High,High,High_High
24576,9852,Finance,17,Male,55,High School,High,High,High_High
9679,8986,Healthcare,25,Male,48,Bachelor’s Degree,High,High,High_High
62157,9817,Technology,17,Male,48,High School,High,High,High_High
3686,8368,Technology,34,Male,46,Master’s Degree,High,High,High_High
47959,5655,Media,18,Male,54,Bachelor’s Degree,High,High,High_High
33522,5782,Media,18,Male,46,High School,High,High,High_High
40752,10654,Technology,48,Male,56,Associate Degree,High,High,High_High
69710,4512,Education,40,Male,55,High School,High,High,High_High
31019,6828,Finance,43,Male,53,Bachelor’s Degree,High,High,High_High
19728,7583,Healthcare,20,Male,49,Master’s Degree,High,High,High_High
40800,4229,Education,26,Male,51,PhD,High,High,High_High
13112,4547,Education,14,Male,48,Master’s Degree,High,High,High_High
15066,5059,Media,29,Male,46,High School,High,High,High_High
37122,7644,Healthcare,33,Male,44,Associate Degree,High,High,High_High
60589,4770,Media,42,Male,56,Master’s Degree,High,High,High_High
68803,3920,Education,17,Male,59,High School,High,High,High_High
42886,6983,Healthcare,33,Male,55,High School,High,High,High_High
47349,8792,Healthcare,31,Male,39,Master’s Degree,High,High,High_High
60267,5078,Finance,17,Male,58,Associate Degree,High,High,High_High
25011,6725,Healthcare,29,Male,43,Bachelor’s Degree,High,High,High_High
6451,4904,Education,30,Male,43,High School,High,High,High_High
15716,7804,Healthcare,23,Male,40,Bachelor’s Degree,High,High,High_High
13325,9012,Finance,34,Male,55,High School,High,High,High_High
58309,5289,Media,17,Male,45,PhD,High,High,High_High
38177,4241,Education,23,Male,44,Associate Degree,High,High,High_High
34634,8250,Healthcare,29,Male,58,Master’s Degree,High,High,High_High
25094,3672,Education,43,Male,53,Master’s Degree,High,High,High_High
70143,3753,Education,14,Male,45,Master’s Degree,High,High,High_High
44750,2799,Education,40,Male,57,Bachelor’s Degree,High,High,High_High
24584,8970,Healthcare,33,Male,50,Master’s Degree,High,High,High_High
62774,10485,Finance,17,Male,45,Bachelor’s Degree,High,High,High_High
31623,9083,Healthcare,15,Male,42,Bachelor’s Degree,High,High,High_High
65168,7415,Healthcare,24,Male,44,Associate Degree,High,High,High_High
57229,6146,Education,38,Male,48,High School,High,High,High_High
38733,5734,Education,34,Male,52,Bachelor’s Degree,High,High,High_High
35593,8091,Finance,18,Male,51,High School,High,High,High_High
61070,4227,Education,31,Male,52,High School,High,High,High_High
11482,8549,Finance,31,Male,39,Master’s Degree,High,High,High_High
27076,7343,Technology,35,Male,49,High School,High,High,High_High
50022,9103,Technology,34,Male,59,Master’s Degree,High,High,High_High
20210,9599,Technology,23,Male,53,Associate Degree,High,High,High_High
52495,9531,Healthcare,20,Male,40,Bachelor’s Degree,High,High,High_High
63416,9240,Finance,18,Male,50,Master’s Degree,High,High,High_High
48023,6115,Media,27,Male,41,Master’s Degree,High,High,High_High
47456,3677,Education,24,Male,39,Associate Degree,High,High,High_High
17885,6135,Finance,18,Male,41,Master’s Degree,High,High,High_High
62627,3893,Education,33,Male,41,Bachelor’s Degree,High,High,High_High
19616,4817,Education,33,Male,50,Bachelor’s Degree,High,High,High_High
64684,7973,Healthcare,41,Male,55,Associate Degree,High,High,High_High
41849,8442,Technology,34,Male,47,Associate Degree,High,High,High_High
48827,5970,Education,17,Male,44,High School,High,High,High_High
7334,6279,Finance,41,Male,57,Master’s Degree,High,High,High_High
52236,9908,Technology,43,Male,52,Associate Degree,High,High,High_High
3693,9266,Healthcare,25,Male,45,Master’s Degree,High,High,High_High
62998,10353,Technology,26,Male,45,PhD,High,High,High_High
71969,4042,Education,13,Male,43,Associate Degree,High,High,High_High
43155,5890,Media,22,Male,59,High School,High,High,High_High
58583,8981,Healthcare,37,Male,50,Associate Degree,High,High,High_High
1111,8363,Healthcare,29,Male,45,Bachelor’s Degree,High,High,High_High
45546,6390,Media,17,Male,51,Master’s Degree,High,High,High_High
62635,6327,Media,30,Male,56,Master’s Degree,High,High,High_High
23635,6060,Media,21,Male,39,Master’s Degree,High,High,High_High
33445,8296,Healthcare,27,Male,52,Master’s Degree,High,High,High_High
64056,6113,Media,40,Male,49,Bachelor’s Degree,High,High,High_High
66531,4504,Education,36,Male,54,High School,High,High,High_High
20446,4391,Education,17,Male,59,Bachelor’s Degree,High,High,High_High
67830,7894,Technology,26,Male,50,PhD,High,High,High_High
35124,8720,Technology,22,Male,41,Master’s Degree,High,High,High_High
45016,7376,Healthcare,17,Male,48,Bachelor’s Degree,High,High,High_High
56145,6843,Media,36,Male,45,High School,High,High,High_High
61796,7239,Healthcare,19,Male,49,Master’s Degree,High,High,High_High
37503,8453,Healthcare,37,Male,59,Bachelor’s Degree,High,High,High_High
25843,4849,Education,22,Male,53,Master’s Degree,High,High,High_High
52045,8785,Technology,40,Male,59,Master’s Degree,High,High,High_High
33298,8549,Healthcare,14,Male,53,Bachelor’s Degree,High,High,High_High
52130,10371,Technology,31,Male,53,Associate Degree,High,High,High_High
44741,4502,Education,39,Male,51,Associate Degree,High,High,High_High
25531,3938,Education,23,Male,49,Bachelor’s Degree,High,High,High_High
8028,4052,Finance,22,Male,45,Associate Degree,High,High,High_High
3993,10398,Finance,27,Male,52,High School,High,High,High_High
59740,5721,Healthcare,42,Male,59,Master’s Degree,High,High,High_High
38219,5413,Education,32,Male,46,High School,High,High,High_High
38395,7086,Healthcare,20,Male,45,Associate Degree,High,High,High_High
28107,6381,Media,20,Male,58,Bachelor’s Degree,High,High,High_High
35182,8675,Technology,29,Male,56,Bachelor’s Degree,High,High,High_High
4512,6197,Finance,41,Male,57,Master’s Degree,High,High,High_High
17666,6784,Media,45,Male,58,Bachelor’s Degree,High,High,High_High
22560,7917,Technology,46,Male,54,Associate Degree,High,High,High_High
59447,7661,Technology,19,Male,42,Master’s Degree,High,High,High_High
59619,6837,Technology,25,Male,43,Associate Degree,High,High,High_High
55629,5943,Media,18,Male,49,High School,High,High,High_High
34556,6376,Media,33,Male,42,Associate Degree,High,High,High_High
26540,7346,Technology,20,Male,48,Associate Degree,High,High,High_High
36808,4353,Education,26,Male,43,Associate Degree,High,High,High_High
60747,9303,Healthcare,42,Male,59,Associate Degree,High,High,High_High
38374,8861,Healthcare,34,Male,55,Master’s Degree,High,High,High_High
22132,5935,Finance,20,Male,39,High School,High,High,High_High
48048,6908,Healthcare,28,Male,58,Associate Degree,High,High,High_High
41206,3789,Education,27,Male,47,Bachelor’s Degree,High,High,High_High
3578,9933,Technology,23,Male,40,Associate Degree,High,High,High_High
59838,5712,Education,23,Male,39,Bachelor’s Degree,High,High,High_High
42820,8402,Finance,49,Male,57,Master’s Degree,High,High,High_High
9336,7358,Healthcare,29,Male,57,Associate Degree,High,High,High_High
33716,8986,Healthcare,38,Male,57,Associate Degree,High,High,High_High
36835,11611,Technology,13,Male,49,Master’s Degree,High,High,High_High
61696,5744,Media,33,Male,48,Bachelor’s Degree,High,High,High_High
70236,7079,Technology,28,Male,49,High School,High,High,High_High
64209,11259,Technology,24,Male,59,Bachelor’s Degree,High,High,High_High
3207,9370,Technology,32,Male,51,PhD,High,High,High_High
42514,3446,Education,30,Male,46,Master’s Degree,High,High,High_High
58361,6408,Media,19,Male,52,High School,High,High,High_High
4113,7911,Healthcare,23,Male,54,Master’s Degree,High,High,High_High
22456,6782,Healthcare,31,Male,55,Associate Degree,High,High,High_High
29657,4843,Education,33,Male,48,High School,High,High,High_High
57206,5937,Media,30,Male,48,Master’s Degree,High,High,High_High
51944,6565,Healthcare,17,Male,50,Associate Degree,High,High,High_High
34354,8055,Technology,21,Male,54,Associate Degree,High,High,High_High
55431,5868,Media,34,Male,58,High School,High,High,High_High
27216,6948,Finance,32,Male,49,High School,High,High,High_High
58260,4039,Education,40,Male,54,Associate Degree,High,High,High_High
22213,8123,Technology,46,Male,57,High School,High,High,High_High
49588,7627,Healthcare,30,Male,59,Master’s Degree,High,High,High_High
34190,4850,Education,13,Male,47,Associate Degree,High,High,High_High
18947,6286,Media,18,Male,40,PhD,High,High,High_High
71638,3779,Education,31,Male,50,Associate Degree,High,High,High_High
61807,5481,Education,35,Male,46,Associate Degree,High,High,High_High
23398,12018,Technology,20,Male,46,Associate Degree,High,High,High_High
72369,4553,Education,32,Male,43,Associate Degree,High,High,High_High
72563,7038,Technology,15,Male,50,Master’s Degree,High,High,High_High
51818,9308,Healthcare,21,Male,39,High School,High,High,High_High
18549,4940,Education,27,Male,51,High School,High,High,High_High
9439,10135,Technology,28,Male,43,Master’s Degree,High,High,High_High
5029,6612,Technology,22,Male,48,Associate Degree,High,High,High_High
10746,8469,Technology,15,Male,52,Bachelor’s Degree,High,High,High_High
73893,10685,Finance,36,Male,46,High School,High,High,High_High
43316,6793,Technology,14,Male,57,Associate Degree,High,High,High_High
49987,8757,Technology,14,Male,46,PhD,High,High,High_High
42604,5643,Education,28,Male,52,Bachelor’s Degree,High,High,High_High
54796,7908,Healthcare,43,Male,59,Associate Degree,High,High,High_High
44555,8927,Technology,25,Male,45,High School,High,High,High_High
72744,9117,Technology,23,Male,55,High School,High,High,High_High
23622,7045,Healthcare,34,Male,42,Bachelor’s Degree,High,High,High_High
52149,12414,Technology,44,Male,58,Master’s Degree,High,High,High_High
23514,5751,Media,23,Male,59,High School,High,High,High_High
52849,7846,Healthcare,32,Male,40,High School,High,High,High_High
22277,7768,Healthcare,16,Male,53,Bachelor’s Degree,High,High,High_High
24366,4329,Education,39,Male,51,Bachelor’s Degree,High,High,High_High
41278,8880,Technology,27,Male,46,Master’s Degree,High,High,High_High
33448,6353,Media,37,Male,57,Bachelor’s Degree,High,High,High_High
61937,7674,Finance,24,Male,49,Associate Degree,High,High,High_High
18589,4044,Education,47,Male,56,High School,High,High,High_High
9237,8232,Technology,28,Male,42,Bachelor’s Degree,High,High,High_High
27434,6618,Media,31,Male,53,Associate Degree,High,High,High_High
44041,11949,Technology,29,Male,52,Bachelor’s Degree,High,High,High_High
66475,8758,Finance,19,Male,39,Master’s Degree,High,High,High_High
19645,5789,Media,31,Male,39,Master’s Degree,High,High,High_High
55984,9224,Healthcare,29,Male,58,Associate Degree,High,High,High_High
43382,8793,Technology,15,Male,55,Bachelor’s Degree,High,High,High_High
18169,6981,Healthcare,33,Male,48,High School,High,High,High_High
57915,10372,Technology,23,Male,59,Bachelor’s Degree,High,High,High_High
11953,4977,Media,19,Male,45,Bachelor’s Degree,High,High,High_High
16576,4291,Education,44,Male,59,PhD,High,High,High_High
53097,9288,Healthcare,18,Male,50,Associate Degree,High,High,High_High
46353,5890,Media,16,Male,39,Master’s Degree,High,High,High_High
29237,7658,Finance,40,Male,49,High School,High,High,High_High
72570,8619,Technology,44,Male,58,High School,High,High,High_High
7536,11292,Technology,13,Male,42,High School,High,High,High_High
40134,3656,Education,15,Male,50,Bachelor’s Degree,High,High,High_High
33896,7042,Media,32,Male,43,Bachelor’s Degree,High,High,High_High
35549,10547,Technology,22,Male,42,Master’s Degree,High,High,High_High
2388,7273,Healthcare,40,Male,48,High School,High,High,High_High
14323,6100,Media,17,Male,49,Master’s Degree,High,High,High_High
23385,10709,Finance,32,Male,46,High School,High,High,High_High
28540,6336,Technology,19,Male,54,High School,High,High,High_High
25744,3774,Education,18,Male,44,Master’s Degree,High,High,High_High
20673,11009,Technology,13,Male,51,Master’s Degree,High,High,High_High
6696,6444,Media,28,Male,59,Associate Degree,High,High,High_High
26914,9741,Finance,26,Male,46,High School,High,High,High_High
7803,6093,Media,21,Male,58,Associate Degree,High,High,High_High
31950,9197,Technology,33,Male,59,High School,High,High,High_High
62447,4145,Education,15,Male,41,Bachelor’s Degree,High,High,High_High
52713,7553,Healthcare,31,Male,49,PhD,High,High,High_High
31696,6744,Healthcare,29,Male,44,Bachelor’s Degree,High,High,High_High
38050,9081,Technology,34,Male,52,Master’s Degree,High,High,High_High
73583,10405,Technology,34,Male,44,Master’s Degree,High,High,High_High
23406,6562,Healthcare,31,Male,49,Bachelor’s Degree,High,High,High_High
