EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
26428,7676,Healthcare,15,Female,32,High School,Low,High,Low_High
6787,7048,Technology,16,Male,33,Bachelor’s Degree,Low,High,Low_High
21220,6648,Media,15,Male,26,Bachelor’s Degree,Low,High,Low_High
56039,9047,Healthcare,14,Female,34,Associate Degree,Low,High,Low_High
43022,8251,Healthcare,24,Female,36,PhD,Low,High,Low_High
9488,7565,Healthcare,19,Female,31,High School,Low,High,Low_High
18229,6863,Healthcare,15,Female,23,High School,Low,High,Low_High
21410,4537,Education,13,Male,21,High School,Low,High,Low_High
5272,8959,Healthcare,15,Male,24,Master’s Degree,Low,High,Low_High
19077,5912,Healthcare,14,Male,35,Associate Degree,Low,High,Low_High
30544,10103,Technology,14,Female,33,High School,Low,High,Low_High
40668,7228,Healthcare,17,Male,32,High School,Low,High,Low_High
4177,7297,Healthcare,14,Male,23,Associate Degree,Low,High,Low_High
15052,4530,Education,19,Female,34,Associate Degree,Low,High,Low_High
8077,6169,Media,15,Male,23,Master’s Degree,Low,High,Low_High
11347,3433,Education,22,Male,35,Master’s Degree,Low,High,Low_High
63436,6277,Technology,24,Female,33,Bachelor’s Degree,Low,High,Low_High
33640,8922,Healthcare,14,Male,24,Bachelor’s Degree,Low,High,Low_High
6929,2878,Education,25,Male,38,Associate Degree,Low,High,Low_High
25703,5705,Media,15,Male,32,Master’s Degree,Low,High,Low_High
21174,8917,Healthcare,19,Male,29,Bachelor’s Degree,Low,High,Low_High
19231,9055,Technology,13,Female,24,High School,Low,High,Low_High
27010,6814,Technology,23,Female,32,Master’s Degree,Low,High,Low_High
23467,8401,Technology,24,Male,38,Bachelor’s Degree,Low,High,Low_High
11978,4245,Education,25,Female,37,Master’s Degree,Low,High,Low_High
31037,11227,Technology,14,Female,33,Associate Degree,Low,High,Low_High
8984,8952,Finance,14,Male,28,High School,Low,High,Low_High
45908,9490,Technology,23,Female,37,Associate Degree,Low,High,Low_High
62234,7895,Healthcare,21,Male,34,Associate Degree,Low,High,Low_High
41272,8863,Finance,20,Male,31,PhD,Low,High,Low_High
5400,4780,Education,13,Male,34,Bachelor’s Degree,Low,High,Low_High
74284,7382,Finance,19,Male,27,PhD,Low,High,Low_High
8272,10807,Finance,13,Male,31,High School,Low,High,Low_High
41433,8245,Technology,17,Female,25,High School,Low,High,Low_High
50023,7138,Technology,23,Female,38,Master’s Degree,Low,High,Low_High
61601,6086,Media,25,Female,33,Bachelor’s Degree,Low,High,Low_High
14864,8914,Healthcare,21,Male,37,High School,Low,High,Low_High
73660,5922,Education,16,Male,31,Associate Degree,Low,High,Low_High
68063,5403,Education,16,Female,30,Associate Degree,Low,High,Low_High
4091,4462,Education,18,Male,35,High School,Low,High,Low_High
7441,6276,Media,20,Male,37,Bachelor’s Degree,Low,High,Low_High
11232,7776,Healthcare,15,Male,35,Master’s Degree,Low,High,Low_High
50832,8408,Healthcare,25,Male,35,Associate Degree,Low,High,Low_High
54644,9692,Healthcare,14,Female,34,Master’s Degree,Low,High,Low_High
54860,8270,Technology,17,Female,26,Bachelor’s Degree,Low,High,Low_High
4562,4777,Education,20,Female,34,Associate Degree,Low,High,Low_High
49486,3660,Education,15,Female,25,Bachelor’s Degree,Low,High,Low_High
29606,8122,Healthcare,25,Male,35,Associate Degree,Low,High,Low_High
54926,5965,Education,22,Male,34,Master’s Degree,Low,High,Low_High
6388,3818,Education,21,Female,30,High School,Low,High,Low_High
68280,8541,Technology,15,Male,23,PhD,Low,High,Low_High
9855,7932,Finance,18,Male,31,Master’s Degree,Low,High,Low_High
69125,5103,Education,24,Female,35,Bachelor’s Degree,Low,High,Low_High
23438,11435,Finance,23,Male,33,Associate Degree,Low,High,Low_High
58790,6086,Media,14,Female,26,Bachelor’s Degree,Low,High,Low_High
9287,2890,Education,16,Male,30,Bachelor’s Degree,Low,High,Low_High
67198,10396,Technology,16,Male,27,Associate Degree,Low,High,Low_High
23925,8153,Finance,16,Female,25,Master’s Degree,Low,High,Low_High
58986,9498,Technology,22,Female,34,Associate Degree,Low,High,Low_High
16558,8742,Healthcare,27,Male,36,Bachelor’s Degree,Low,High,Low_High
13581,9863,Healthcare,23,Female,31,High School,Low,High,Low_High
8053,9896,Technology,25,Female,34,PhD,Low,High,Low_High
10858,8978,Healthcare,20,Male,29,Master’s Degree,Low,High,Low_High
44784,6204,Media,18,Female,26,Associate Degree,Low,High,Low_High
21088,7809,Healthcare,21,Male,35,High School,Low,High,Low_High
63102,8052,Finance,22,Female,35,PhD,Low,High,Low_High
640,7653,Finance,18,Female,30,Bachelor’s Degree,Low,High,Low_High
71648,6520,Media,22,Male,30,High School,Low,High,Low_High
28441,10762,Technology,24,Male,37,High School,Low,High,Low_High
57988,3781,Education,13,Male,33,Bachelor’s Degree,Low,High,Low_High
11465,12919,Finance,22,Male,34,High School,Low,High,Low_High
5966,9971,Healthcare,25,Male,33,Associate Degree,Low,High,Low_High
11585,4629,Education,25,Female,35,PhD,Low,High,Low_High
32420,5588,Media,16,Male,25,Associate Degree,Low,High,Low_High
8255,5471,Media,15,Male,30,Master’s Degree,Low,High,Low_High
36436,5857,Media,25,Male,36,Master’s Degree,Low,High,Low_High
34334,6563,Healthcare,17,Female,28,High School,Low,High,Low_High
31849,9266,Finance,18,Male,28,Bachelor’s Degree,Low,High,Low_High
23661,6961,Healthcare,16,Male,27,Bachelor’s Degree,Low,High,Low_High
43924,4101,Education,15,Male,33,Bachelor’s Degree,Low,High,Low_High
67789,4825,Education,19,Female,33,Bachelor’s Degree,Low,High,Low_High
31588,9770,Technology,14,Male,26,Bachelor’s Degree,Low,High,Low_High
37191,3769,Education,15,Male,29,Associate Degree,Low,High,Low_High
54419,7843,Healthcare,22,Male,33,Bachelor’s Degree,Low,High,Low_High
44139,8890,Healthcare,13,Female,27,Bachelor’s Degree,Low,High,Low_High
16739,4869,Education,17,Male,34,Bachelor’s Degree,Low,High,Low_High
51334,8522,Technology,17,Female,32,High School,Low,High,Low_High
28343,3284,Education,18,Male,27,Master’s Degree,Low,High,Low_High
11531,9864,Healthcare,13,Male,25,Associate Degree,Low,High,Low_High
8585,10013,Finance,14,Female,37,Master’s Degree,Low,High,Low_High
887,3870,Education,17,Male,31,Master’s Degree,Low,High,Low_High
23477,6523,Media,17,Male,29,High School,Low,High,Low_High
28177,4203,Education,14,Female,26,Associate Degree,Low,High,Low_High
37322,7251,Media,14,Female,35,Bachelor’s Degree,Low,High,Low_High
57540,4641,Education,13,Male,22,Master’s Degree,Low,High,Low_High
20012,9528,Technology,21,Female,34,High School,Low,High,Low_High
21731,4131,Education,17,Female,27,PhD,Low,High,Low_High
25476,8780,Finance,13,Female,24,Bachelor’s Degree,Low,High,Low_High
72775,2906,Education,22,Male,36,Associate Degree,Low,High,Low_High
68851,13091,Technology,23,Female,32,High School,Low,High,Low_High
70039,6864,Technology,18,Female,32,Master’s Degree,Low,High,Low_High
43263,9071,Healthcare,18,Female,30,Associate Degree,Low,High,Low_High
58898,6620,Healthcare,14,Female,31,Associate Degree,Low,High,Low_High
34819,9743,Technology,26,Female,35,Bachelor’s Degree,Low,High,Low_High
73105,6910,Healthcare,13,Female,21,Master’s Degree,Low,High,Low_High
1849,4534,Education,13,Female,37,Master’s Degree,Low,High,Low_High
21510,8711,Healthcare,18,Male,30,Master’s Degree,Low,High,Low_High
2058,6955,Healthcare,13,Female,28,High School,Low,High,Low_High
66835,8030,Technology,13,Male,23,Master’s Degree,Low,High,Low_High
66639,9466,Technology,18,Male,32,Bachelor’s Degree,Low,High,Low_High
31741,7116,Finance,15,Male,32,Master’s Degree,Low,High,Low_High
56654,4707,Education,23,Female,34,Master’s Degree,Low,High,Low_High
58799,3650,Education,20,Male,32,Master’s Degree,Low,High,Low_High
50573,6266,Media,18,Female,26,Bachelor’s Degree,Low,High,Low_High
63066,5512,Technology,13,Female,23,Master’s Degree,Low,High,Low_High
48352,10107,Finance,13,Male,21,Associate Degree,Low,High,Low_High
11218,8146,Healthcare,18,Male,33,Bachelor’s Degree,Low,High,Low_High
24538,8556,Finance,20,Female,28,Bachelor’s Degree,Low,High,Low_High
50062,8988,Healthcare,14,Male,38,High School,Low,High,Low_High
16721,6672,Technology,17,Male,34,Bachelor’s Degree,Low,High,Low_High
62861,5211,Education,20,Female,35,Associate Degree,Low,High,Low_High
37318,4918,Education,17,Male,29,Master’s Degree,Low,High,Low_High
57249,8298,Healthcare,13,Female,22,Bachelor’s Degree,Low,High,Low_High
8109,7809,Technology,21,Female,31,Master’s Degree,Low,High,Low_High
11992,8296,Finance,14,Male,31,Associate Degree,Low,High,Low_High
31977,3597,Education,15,Female,26,Master’s Degree,Low,High,Low_High
17444,7926,Healthcare,19,Female,36,Bachelor’s Degree,Low,High,Low_High
72835,8019,Finance,16,Female,30,High School,Low,High,Low_High
56314,3390,Education,14,Female,29,Master’s Degree,Low,High,Low_High
60156,6009,Media,17,Male,26,Associate Degree,Low,High,Low_High
4842,6210,Finance,23,Male,33,Master’s Degree,Low,High,Low_High
17602,9005,Technology,14,Female,31,Bachelor’s Degree,Low,High,Low_High
61190,6313,Media,13,Male,29,Associate Degree,Low,High,Low_High
33730,6628,Finance,16,Female,27,Master’s Degree,Low,High,Low_High
30122,4267,Education,19,Female,27,Associate Degree,Low,High,Low_High
16448,6697,Media,20,Female,30,Associate Degree,Low,High,Low_High
27003,9477,Technology,15,Female,31,Associate Degree,Low,High,Low_High
63702,4601,Education,17,Male,34,High School,Low,High,Low_High
9493,5954,Media,19,Male,31,Bachelor’s Degree,Low,High,Low_High
37711,9018,Technology,15,Male,26,PhD,Low,High,Low_High
35192,9044,Technology,19,Male,27,Master’s Degree,Low,High,Low_High
69041,5949,Education,18,Female,38,Associate Degree,Low,High,Low_High
29521,8615,Healthcare,20,Female,32,PhD,Low,High,Low_High
38256,8918,Technology,18,Female,28,Master’s Degree,Low,High,Low_High
23814,8860,Technology,25,Female,35,PhD,Low,High,Low_High
8600,9654,Technology,19,Male,36,Bachelor’s Degree,Low,High,Low_High
58436,5437,Media,15,Male,29,High School,Low,High,Low_High
68242,4321,Education,20,Male,38,Bachelor’s Degree,Low,High,Low_High
50186,8773,Technology,16,Male,31,Master’s Degree,Low,High,Low_High
46366,7889,Healthcare,22,Female,32,Bachelor’s Degree,Low,High,Low_High
55042,8232,Healthcare,21,Male,29,PhD,Low,High,Low_High
70579,5577,Education,13,Female,23,High School,Low,High,Low_High
44990,6208,Media,13,Female,25,Bachelor’s Degree,Low,High,Low_High
27916,5982,Education,24,Female,36,PhD,Low,High,Low_High
26120,6332,Media,13,Male,21,Bachelor’s Degree,Low,High,Low_High
50644,9649,Technology,17,Male,26,High School,Low,High,Low_High
58415,5969,Media,16,Male,28,Associate Degree,Low,High,Low_High
23941,7092,Healthcare,14,Male,22,High School,Low,High,Low_High
9983,8235,Healthcare,24,Male,34,Associate Degree,Low,High,Low_High
56355,5553,Education,20,Male,31,Bachelor’s Degree,Low,High,Low_High
35776,5774,Media,15,Male,23,High School,Low,High,Low_High
50604,3393,Education,21,Female,36,Associate Degree,Low,High,Low_High
57866,8675,Healthcare,18,Male,29,Bachelor’s Degree,Low,High,Low_High
16255,8245,Healthcare,13,Male,37,Bachelor’s Degree,Low,High,Low_High
65731,5040,Education,15,Male,24,Master’s Degree,Low,High,Low_High
51819,4636,Education,30,Male,38,Master’s Degree,Low,High,Low_High
67663,8914,Technology,20,Male,38,Bachelor’s Degree,Low,High,Low_High
42750,5051,Education,13,Female,35,Associate Degree,Low,High,Low_High
25595,8426,Healthcare,20,Female,28,High School,Low,High,Low_High
5080,4081,Education,26,Female,36,Associate Degree,Low,High,Low_High
62308,8530,Technology,14,Female,25,PhD,Low,High,Low_High
71624,7826,Finance,13,Male,37,High School,Low,High,Low_High
8521,6984,Healthcare,14,Female,25,High School,Low,High,Low_High
40088,7789,Healthcare,24,Male,34,Master’s Degree,Low,High,Low_High
23491,4363,Education,28,Male,36,Bachelor’s Degree,Low,High,Low_High
17473,11690,Technology,18,Male,31,High School,Low,High,Low_High
2017,9816,Technology,28,Female,38,High School,Low,High,Low_High
46053,9388,Technology,22,Male,36,Associate Degree,Low,High,Low_High
17943,8997,Healthcare,18,Female,32,Bachelor’s Degree,Low,High,Low_High
42221,8777,Healthcare,19,Male,34,Master’s Degree,Low,High,Low_High
71199,11103,Finance,23,Male,34,Bachelor’s Degree,Low,High,Low_High
62869,6532,Media,19,Female,27,Associate Degree,Low,High,Low_High
28191,4965,Education,15,Female,33,Bachelor’s Degree,Low,High,Low_High
38056,1516,Finance,18,Female,34,Master’s Degree,Low,High,Low_High
59769,3868,Education,16,Female,31,Bachelor’s Degree,Low,High,Low_High
9396,9848,Technology,16,Male,31,Associate Degree,Low,High,Low_High
55477,5355,Media,18,Male,30,Bachelor’s Degree,Low,High,Low_High
49968,5208,Media,22,Male,38,High School,Low,High,Low_High
31441,8148,Finance,20,Female,38,Associate Degree,Low,High,Low_High
37835,8318,Healthcare,22,Male,38,Bachelor’s Degree,Low,High,Low_High
70726,7627,Healthcare,13,Male,26,Master’s Degree,Low,High,Low_High
27632,8239,Healthcare,17,Female,33,Bachelor’s Degree,Low,High,Low_High
60728,8736,Technology,24,Female,33,High School,Low,High,Low_High
74161,5106,Education,18,Female,38,Associate Degree,Low,High,Low_High
42444,8302,Technology,16,Male,24,High School,Low,High,Low_High
51031,6147,Media,16,Male,26,Bachelor’s Degree,Low,High,Low_High
28081,5374,Media,20,Male,30,Bachelor’s Degree,Low,High,Low_High
2129,3989,Education,15,Male,29,Associate Degree,Low,High,Low_High
8889,4209,Education,16,Male,27,Master’s Degree,Low,High,Low_High
73343,8698,Healthcare,14,Male,38,Master’s Degree,Low,High,Low_High
32577,9658,Technology,24,Female,34,Bachelor’s Degree,Low,High,Low_High
47607,9303,Technology,14,Female,32,High School,Low,High,Low_High
54921,3786,Education,16,Male,32,Master’s Degree,Low,High,Low_High
50331,5835,Technology,20,Male,30,High School,Low,High,Low_High
36528,4019,Education,16,Male,38,High School,Low,High,Low_High
28768,12371,Technology,20,Female,28,Bachelor’s Degree,Low,High,Low_High
28115,4540,Education,20,Male,38,Master’s Degree,Low,High,Low_High
39847,4708,Education,22,Male,31,Associate Degree,Low,High,Low_High
69059,6117,Media,14,Male,27,Bachelor’s Degree,Low,High,Low_High
28215,8835,Healthcare,23,Male,34,Bachelor’s Degree,Low,High,Low_High
616,10343,Healthcare,14,Male,29,High School,Low,High,Low_High
26059,7170,Finance,18,Female,28,Master’s Degree,Low,High,Low_High
32912,7877,Healthcare,15,Female,36,High School,Low,High,Low_High
50305,5856,Media,24,Male,35,PhD,Low,High,Low_High
25670,11880,Technology,16,Female,33,Bachelor’s Degree,Low,High,Low_High
8032,7975,Healthcare,13,Male,38,Bachelor’s Degree,Low,High,Low_High
24797,7796,Technology,14,Male,25,High School,Low,High,Low_High
30437,6356,Technology,25,Male,35,Bachelor’s Degree,Low,High,Low_High
26927,8296,Healthcare,17,Male,36,Associate Degree,Low,High,Low_High
53224,7801,Finance,23,Male,38,Associate Degree,Low,High,Low_High
3926,6719,Healthcare,23,Female,31,Bachelor’s Degree,Low,High,Low_High
8731,7909,Technology,23,Female,33,High School,Low,High,Low_High
1361,6135,Media,16,Male,35,Master’s Degree,Low,High,Low_High
73311,5660,Finance,13,Male,26,Master’s Degree,Low,High,Low_High
529,9494,Technology,19,Female,29,Master’s Degree,Low,High,Low_High
47806,10006,Technology,18,Male,37,High School,Low,High,Low_High
35400,8469,Technology,21,Female,37,High School,Low,High,Low_High
66209,5890,Media,19,Female,27,Associate Degree,Low,High,Low_High
33072,4906,Education,13,Male,26,Master’s Degree,Low,High,Low_High
67964,7871,Technology,21,Female,33,Associate Degree,Low,High,Low_High
47672,4500,Education,18,Male,37,Bachelor’s Degree,Low,High,Low_High
10653,8193,Finance,26,Male,38,Associate Degree,Low,High,Low_High
30329,9806,Technology,13,Female,35,Bachelor’s Degree,Low,High,Low_High
16741,10503,Technology,14,Male,24,Bachelor’s Degree,Low,High,Low_High
74225,6951,Finance,21,Male,32,Bachelor’s Degree,Low,High,Low_High
30280,9012,Healthcare,20,Male,33,Bachelor’s Degree,Low,High,Low_High
33093,7195,Technology,18,Female,35,Bachelor’s Degree,Low,High,Low_High
46011,7695,Technology,18,Male,32,High School,Low,High,Low_High
72262,8307,Technology,14,Female,31,PhD,Low,High,Low_High
63292,7964,Healthcare,29,Male,38,Associate Degree,Low,High,Low_High
32270,7001,Technology,18,Male,32,Bachelor’s Degree,Low,High,Low_High
72366,4940,Finance,17,Male,28,High School,Low,High,Low_High
33045,5683,Finance,20,Female,35,Bachelor’s Degree,Low,High,Low_High
15740,7589,Healthcare,13,Female,22,Bachelor’s Degree,Low,High,Low_High
7831,8037,Healthcare,14,Female,29,Bachelor’s Degree,Low,High,Low_High
1833,4111,Education,17,Female,31,Master’s Degree,Low,High,Low_High
11520,6328,Education,26,Male,37,High School,Low,High,Low_High
71135,7235,Technology,13,Male,22,Bachelor’s Degree,Low,High,Low_High
21304,5422,Media,21,Male,34,High School,Low,High,Low_High
62387,6665,Media,21,Male,36,Master’s Degree,Low,High,Low_High
14733,10023,Technology,16,Male,26,Associate Degree,Low,High,Low_High
49674,9628,Technology,16,Female,35,Bachelor’s Degree,Low,High,Low_High
44654,8749,Technology,24,Male,38,High School,Low,High,Low_High
73971,4117,Education,18,Male,34,High School,Low,High,Low_High
643,5877,Media,17,Female,30,Associate Degree,Low,High,Low_High
73830,3207,Education,16,Male,26,Master’s Degree,Low,High,Low_High
11044,7416,Healthcare,20,Male,31,Associate Degree,Low,High,Low_High
20449,8068,Healthcare,17,Male,25,PhD,Low,High,Low_High
18243,3646,Education,13,Female,33,Bachelor’s Degree,Low,High,Low_High
52400,5923,Media,14,Female,33,Associate Degree,Low,High,Low_High
63622,5658,Media,25,Female,37,Bachelor’s Degree,Low,High,Low_High
33290,8112,Technology,26,Male,37,PhD,Low,High,Low_High
4031,9495,Healthcare,16,Female,36,Associate Degree,Low,High,Low_High
36777,7053,Healthcare,19,Female,28,Master’s Degree,Low,High,Low_High
38797,7707,Healthcare,25,Female,36,Master’s Degree,Low,High,Low_High
9946,9432,Technology,15,Male,35,Associate Degree,Low,High,Low_High
60837,6732,Finance,13,Female,26,Associate Degree,Low,High,Low_High
71712,8956,Technology,18,Female,30,Bachelor’s Degree,Low,High,Low_High
58641,12294,Technology,17,Female,33,Bachelor’s Degree,Low,High,Low_High
24017,3907,Education,26,Male,34,High School,Low,High,Low_High
28110,5717,Media,18,Male,26,High School,Low,High,Low_High
53807,10682,Technology,17,Female,30,Master’s Degree,Low,High,Low_High
