EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
44332,7710,Healthcare,6,Female,46,Bachelor’s Degree,High,Low,High_Low
70714,5515,Education,12,Female,58,Associate Degree,High,Low,High_Low
53312,8021,Healthcare,7,Female,43,Bachelor’s Degree,High,Low,High_Low
3093,4709,Education,8,Female,58,High School,High,Low,High_Low
4687,12961,Technology,6,Female,49,High School,High,Low,High_Low
50706,7631,Media,2,Female,55,PhD,High,Low,High_Low
62994,6452,Media,6,Female,53,Associate Degree,High,Low,High_Low
68208,7097,Technology,5,Female,46,Master’s Degree,High,Low,High_Low
57797,7575,Technology,10,Female,53,Associate Degree,High,Low,High_Low
36967,8477,Technology,1,Female,57,Bachelor’s Degree,High,Low,High_Low
55879,11540,Technology,7,Female,40,Bachelor’s Degree,High,Low,High_Low
61382,2929,Education,2,Female,53,Master’s Degree,High,Low,High_Low
22909,8680,Healthcare,1,Female,50,Master’s Degree,High,Low,High_Low
27043,8439,Technology,10,Female,52,Master’s Degree,High,Low,High_Low
15087,10354,Technology,4,Female,40,Bachelor’s Degree,High,Low,High_Low
7567,9240,Technology,5,Female,56,Bachelor’s Degree,High,Low,High_Low
60295,6410,Media,7,Female,52,Bachelor’s Degree,High,Low,High_Low
9276,4868,Education,10,Female,46,Associate Degree,High,Low,High_Low
66126,7213,Healthcare,2,Female,47,Bachelor’s Degree,High,Low,High_Low
62672,6374,Media,12,Female,53,Bachelor’s Degree,High,Low,High_Low
62902,6919,Technology,3,Female,45,High School,High,Low,High_Low
5899,9395,Healthcare,2,Female,43,Associate Degree,High,Low,High_Low
25465,7283,Finance,4,Female,59,Master’s Degree,High,Low,High_Low
31509,10678,Technology,8,Female,41,Associate Degree,High,Low,High_Low
23577,9135,Technology,7,Female,42,Bachelor’s Degree,High,Low,High_Low
54196,7448,Technology,6,Female,51,High School,High,Low,High_Low
55756,4219,Education,4,Female,39,Associate Degree,High,Low,High_Low
73244,8113,Technology,5,Female,41,High School,High,Low,High_Low
11411,5353,Education,12,Female,57,Bachelor’s Degree,High,Low,High_Low
28055,4212,Education,4,Female,53,High School,High,Low,High_Low
22801,5852,Healthcare,8,Female,41,Master’s Degree,High,Low,High_Low
74056,3268,Education,7,Female,51,Associate Degree,High,Low,High_Low
50800,6522,Finance,10,Female,55,PhD,High,Low,High_Low
66671,5047,Education,1,Female,43,Master’s Degree,High,Low,High_Low
18932,8452,Finance,2,Female,52,Associate Degree,High,Low,High_Low
49851,6020,Media,4,Female,55,High School,High,Low,High_Low
25806,3598,Education,6,Female,39,Associate Degree,High,Low,High_Low
63910,8996,Finance,4,Female,53,Bachelor’s Degree,High,Low,High_Low
50819,7749,Healthcare,7,Female,55,Master’s Degree,High,Low,High_Low
67232,7811,Technology,5,Female,51,Associate Degree,High,Low,High_Low
13901,4103,Education,2,Female,45,Associate Degree,High,Low,High_Low
59175,6539,Technology,2,Female,39,Bachelor’s Degree,High,Low,High_Low
34058,5459,Media,10,Female,44,PhD,High,Low,High_Low
71384,9885,Technology,10,Female,48,Bachelor’s Degree,High,Low,High_Low
42044,7785,Finance,8,Female,39,Associate Degree,High,Low,High_Low
65150,5952,Media,3,Female,43,Associate Degree,High,Low,High_Low
45620,10400,Technology,4,Female,41,Associate Degree,High,Low,High_Low
15161,8216,Technology,2,Female,56,High School,High,Low,High_Low
14996,6114,Media,3,Female,39,Bachelor’s Degree,High,Low,High_Low
70533,5912,Technology,8,Female,49,PhD,High,Low,High_Low
36608,7507,Healthcare,3,Female,53,Bachelor’s Degree,High,Low,High_Low
17376,4258,Education,2,Female,43,Associate Degree,High,Low,High_Low
28303,5557,Technology,11,Female,39,Master’s Degree,High,Low,High_Low
14909,4876,Education,12,Female,46,Master’s Degree,High,Low,High_Low
33725,6889,Finance,12,Female,44,PhD,High,Low,High_Low
35504,3613,Education,9,Female,46,Bachelor’s Degree,High,Low,High_Low
52199,7489,Healthcare,3,Female,43,Associate Degree,High,Low,High_Low
65134,5501,Education,8,Female,49,Associate Degree,High,Low,High_Low
56234,8999,Technology,7,Female,47,High School,High,Low,High_Low
17375,10753,Technology,2,Female,41,High School,High,Low,High_Low
36946,5502,Media,1,Female,54,Associate Degree,High,Low,High_Low
4235,9186,Healthcare,10,Female,59,Associate Degree,High,Low,High_Low
59192,5204,Technology,6,Female,48,Master’s Degree,High,Low,High_Low
39083,9025,Healthcare,4,Female,43,High School,High,Low,High_Low
36414,9446,Healthcare,12,Female,46,High School,High,Low,High_Low
11088,5584,Media,3,Female,57,Associate Degree,High,Low,High_Low
28928,3997,Education,5,Female,55,High School,High,Low,High_Low
38507,8253,Technology,1,Female,55,Bachelor’s Degree,High,Low,High_Low
43517,8317,Healthcare,3,Female,48,Bachelor’s Degree,High,Low,High_Low
43327,9211,Technology,8,Female,47,Master’s Degree,High,Low,High_Low
42138,8291,Healthcare,10,Female,52,High School,High,Low,High_Low
22548,8945,Technology,6,Female,43,High School,High,Low,High_Low
32089,6312,Healthcare,1,Female,59,Bachelor’s Degree,High,Low,High_Low
22626,6814,Media,8,Female,50,Master’s Degree,High,Low,High_Low
25918,9724,Finance,8,Female,42,Bachelor’s Degree,High,Low,High_Low
11890,7459,Healthcare,12,Female,55,High School,High,Low,High_Low
10579,10177,Finance,6,Female,58,Master’s Degree,High,Low,High_Low
37565,7742,Technology,5,Female,55,High School,High,Low,High_Low
4174,3907,Education,12,Female,50,Master’s Degree,High,Low,High_Low
66900,6169,Media,9,Female,45,Bachelor’s Degree,High,Low,High_Low
37126,2953,Education,2,Female,46,Bachelor’s Degree,High,Low,High_Low
62022,4662,Education,3,Female,49,Associate Degree,High,Low,High_Low
20584,4966,Education,11,Female,41,Master’s Degree,High,Low,High_Low
11157,4826,Finance,2,Female,59,PhD,High,Low,High_Low
30882,8310,Technology,7,Female,47,Bachelor’s Degree,High,Low,High_Low
42352,8074,Technology,9,Female,44,Master’s Degree,High,Low,High_Low
23817,6391,Media,9,Female,56,Associate Degree,High,Low,High_Low
5723,8437,Technology,7,Female,42,Master’s Degree,High,Low,High_Low
69120,8386,Finance,1,Female,58,Master’s Degree,High,Low,High_Low
58628,9519,Healthcare,2,Female,56,Bachelor’s Degree,High,Low,High_Low
31434,7781,Healthcare,11,Female,42,PhD,High,Low,High_Low
35064,3409,Education,7,Female,59,Associate Degree,High,Low,High_Low
7007,5288,Education,4,Female,45,Master’s Degree,High,Low,High_Low
27607,6751,Healthcare,9,Female,58,Associate Degree,High,Low,High_Low
40993,5877,Education,3,Female,51,Associate Degree,High,Low,High_Low
44725,8406,Technology,11,Female,46,Master’s Degree,High,Low,High_Low
51814,7494,Technology,1,Female,41,High School,High,Low,High_Low
42966,7136,Technology,11,Female,40,High School,High,Low,High_Low
60949,10535,Healthcare,4,Female,41,Bachelor’s Degree,High,Low,High_Low
34774,4390,Education,2,Female,58,Master’s Degree,High,Low,High_Low
38343,7052,Healthcare,11,Female,46,Associate Degree,High,Low,High_Low
71275,5082,Education,7,Female,43,Associate Degree,High,Low,High_Low
28455,4268,Education,3,Female,50,Master’s Degree,High,Low,High_Low
32956,9597,Finance,5,Female,42,Bachelor’s Degree,High,Low,High_Low
54190,6009,Media,8,Female,45,Bachelor’s Degree,High,Low,High_Low
41161,8317,Healthcare,7,Female,41,High School,High,Low,High_Low
27104,5539,Technology,3,Female,50,Bachelor’s Degree,High,Low,High_Low
68027,9133,Technology,3,Female,43,Associate Degree,High,Low,High_Low
2385,8422,Healthcare,4,Female,49,High School,High,Low,High_Low
48457,8077,Technology,9,Female,50,Bachelor’s Degree,High,Low,High_Low
28399,3918,Education,2,Female,43,High School,High,Low,High_Low
69339,3131,Education,6,Female,55,Associate Degree,High,Low,High_Low
73193,11849,Technology,8,Female,49,Associate Degree,High,Low,High_Low
29690,4026,Education,3,Female,46,Master’s Degree,High,Low,High_Low
16860,10566,Technology,2,Female,50,Bachelor’s Degree,High,Low,High_Low
38976,9840,Finance,7,Female,39,High School,High,Low,High_Low
71156,6427,Media,6,Female,43,Master’s Degree,High,Low,High_Low
25373,9434,Finance,8,Female,50,Bachelor’s Degree,High,Low,High_Low
66322,6986,Healthcare,2,Female,59,High School,High,Low,High_Low
18694,5034,Education,1,Female,56,Associate Degree,High,Low,High_Low
37227,5774,Media,8,Female,52,Bachelor’s Degree,High,Low,High_Low
8768,2211,Education,11,Female,44,Master’s Degree,High,Low,High_Low
34625,5715,Media,3,Female,58,Bachelor’s Degree,High,Low,High_Low
70195,9209,Healthcare,12,Female,49,Master’s Degree,High,Low,High_Low
16716,10223,Finance,8,Female,50,Master’s Degree,High,Low,High_Low
64090,10157,Technology,5,Female,42,Bachelor’s Degree,High,Low,High_Low
61036,9372,Technology,9,Female,55,Master’s Degree,High,Low,High_Low
21387,8343,Technology,2,Female,43,PhD,High,Low,High_Low
49335,5486,Media,9,Female,45,Bachelor’s Degree,High,Low,High_Low
72861,8494,Healthcare,5,Female,53,PhD,High,Low,High_Low
16725,6445,Technology,5,Female,51,Associate Degree,High,Low,High_Low
37419,6110,Media,2,Female,53,Bachelor’s Degree,High,Low,High_Low
42071,3473,Education,12,Female,42,High School,High,Low,High_Low
7369,12056,Finance,10,Female,42,High School,High,Low,High_Low
7852,4027,Education,5,Female,56,Bachelor’s Degree,High,Low,High_Low
34229,4069,Education,1,Female,46,Bachelor’s Degree,High,Low,High_Low
12110,5148,Education,1,Female,40,High School,High,Low,High_Low
67991,7990,Technology,9,Female,52,Master’s Degree,High,Low,High_Low
71987,5249,Education,2,Female,52,Bachelor’s Degree,High,Low,High_Low
26820,8763,Finance,11,Female,41,High School,High,Low,High_Low
42871,7440,Technology,10,Female,56,Bachelor’s Degree,High,Low,High_Low
33244,8652,Technology,12,Female,41,High School,High,Low,High_Low
51708,8356,Finance,4,Female,40,PhD,High,Low,High_Low
68674,9318,Technology,3,Female,41,Bachelor’s Degree,High,Low,High_Low
44630,6247,Media,1,Female,55,Bachelor’s Degree,High,Low,High_Low
42892,11247,Technology,9,Female,59,Associate Degree,High,Low,High_Low
18323,5995,Media,7,Female,45,PhD,High,Low,High_Low
49734,4540,Education,7,Female,42,High School,High,Low,High_Low
42822,7496,Technology,3,Female,42,Master’s Degree,High,Low,High_Low
34866,7026,Technology,8,Female,43,Bachelor’s Degree,High,Low,High_Low
45254,7458,Technology,12,Female,39,Bachelor’s Degree,High,Low,High_Low
59793,6014,Finance,5,Female,52,Bachelor’s Degree,High,Low,High_Low
73284,6280,Media,5,Female,46,Master’s Degree,High,Low,High_Low
37862,7755,Healthcare,12,Female,44,Bachelor’s Degree,High,Low,High_Low
66078,3607,Education,3,Female,59,Bachelor’s Degree,High,Low,High_Low
5998,8683,Technology,10,Female,41,Bachelor’s Degree,High,Low,High_Low
14227,9272,Healthcare,8,Female,39,High School,High,Low,High_Low
74444,6924,Media,3,Female,45,Bachelor’s Degree,High,Low,High_Low
63438,8488,Finance,2,Female,58,Bachelor’s Degree,High,Low,High_Low
37901,9471,Finance,9,Female,41,Associate Degree,High,Low,High_Low
9497,9236,Finance,8,Female,44,Master’s Degree,High,Low,High_Low
5927,4473,Education,2,Female,53,Bachelor’s Degree,High,Low,High_Low
29740,3489,Education,9,Female,40,Associate Degree,High,Low,High_Low
48909,5298,Finance,2,Female,53,High School,High,Low,High_Low
38715,9023,Finance,8,Female,43,Bachelor’s Degree,High,Low,High_Low
26807,6600,Media,5,Female,57,Master’s Degree,High,Low,High_Low
60704,5479,Media,9,Female,56,Bachelor’s Degree,High,Low,High_Low
57714,6471,Healthcare,11,Female,54,Master’s Degree,High,Low,High_Low
16532,3890,Education,5,Female,47,Master’s Degree,High,Low,High_Low
36225,7999,Healthcare,12,Female,55,Bachelor’s Degree,High,Low,High_Low
56493,3386,Education,3,Female,42,Bachelor’s Degree,High,Low,High_Low
51400,7399,Healthcare,11,Female,57,Master’s Degree,High,Low,High_Low
34172,7632,Finance,12,Female,47,Associate Degree,High,Low,High_Low
7968,10296,Finance,8,Female,53,Bachelor’s Degree,High,Low,High_Low
45034,8956,Technology,2,Female,51,Master’s Degree,High,Low,High_Low
61930,3590,Education,10,Female,49,PhD,High,Low,High_Low
19170,7216,Healthcare,1,Female,49,Bachelor’s Degree,High,Low,High_Low
42829,9083,Healthcare,11,Female,40,Bachelor’s Degree,High,Low,High_Low
56550,7519,Healthcare,10,Female,43,PhD,High,Low,High_Low
69250,3616,Education,12,Female,43,Master’s Degree,High,Low,High_Low
31008,7214,Healthcare,5,Female,54,High School,High,Low,High_Low
55755,6105,Media,11,Female,55,Bachelor’s Degree,High,Low,High_Low
4359,6196,Technology,7,Female,57,Associate Degree,High,Low,High_Low
65482,4247,Education,2,Female,59,Master’s Degree,High,Low,High_Low
72431,4410,Education,1,Female,57,Associate Degree,High,Low,High_Low
46820,8126,Healthcare,5,Female,51,Associate Degree,High,Low,High_Low
35644,6339,Media,6,Female,40,Bachelor’s Degree,High,Low,High_Low
3727,9154,Healthcare,6,Female,43,Bachelor’s Degree,High,Low,High_Low
51925,9726,Healthcare,4,Female,45,Master’s Degree,High,Low,High_Low
67204,11673,Technology,9,Female,56,High School,High,Low,High_Low
47415,9882,Technology,6,Female,55,Master’s Degree,High,Low,High_Low
15399,8480,Finance,2,Female,56,Associate Degree,High,Low,High_Low
45273,6402,Media,5,Female,54,High School,High,Low,High_Low
19976,9138,Technology,2,Female,40,Bachelor’s Degree,High,Low,High_Low
39444,4274,Education,9,Female,49,Bachelor’s Degree,High,Low,High_Low
59322,8938,Technology,5,Female,43,Associate Degree,High,Low,High_Low
2921,4107,Finance,6,Female,58,Associate Degree,High,Low,High_Low
52580,9515,Healthcare,9,Female,56,Bachelor’s Degree,High,Low,High_Low
48788,9189,Healthcare,7,Female,39,Associate Degree,High,Low,High_Low
36445,7219,Technology,6,Female,49,Associate Degree,High,Low,High_Low
12858,7758,Technology,6,Female,59,Bachelor’s Degree,High,Low,High_Low
44570,5943,Education,4,Female,42,Associate Degree,High,Low,High_Low
31599,3610,Education,8,Female,47,Associate Degree,High,Low,High_Low
7814,4720,Education,3,Female,55,Associate Degree,High,Low,High_Low
23822,9842,Technology,9,Female,52,Bachelor’s Degree,High,Low,High_Low
1436,5674,Healthcare,5,Female,45,Bachelor’s Degree,High,Low,High_Low
1008,6141,Media,7,Female,53,Associate Degree,High,Low,High_Low
18788,4312,Education,2,Female,52,Master’s Degree,High,Low,High_Low
30562,3603,Finance,11,Female,47,High School,High,Low,High_Low
46543,9247,Healthcare,1,Female,45,PhD,High,Low,High_Low
24579,4910,Education,3,Female,46,Associate Degree,High,Low,High_Low
14200,6191,Technology,9,Female,51,Master’s Degree,High,Low,High_Low
55555,9388,Healthcare,2,Female,48,Bachelor’s Degree,High,Low,High_Low
40043,8633,Healthcare,12,Female,46,Bachelor’s Degree,High,Low,High_Low
34158,9386,Healthcare,4,Female,47,Bachelor’s Degree,High,Low,High_Low
64755,8189,Healthcare,2,Female,42,PhD,High,Low,High_Low
54843,7720,Healthcare,2,Female,46,Associate Degree,High,Low,High_Low
34802,9559,Healthcare,9,Female,40,Bachelor’s Degree,High,Low,High_Low
58607,9303,Finance,6,Female,58,Associate Degree,High,Low,High_Low
7565,6515,Media,6,Female,42,PhD,High,Low,High_Low
6641,4422,Education,5,Female,42,Bachelor’s Degree,High,Low,High_Low
56847,6386,Media,2,Female,40,Associate Degree,High,Low,High_Low
66151,6023,Media,2,Female,44,High School,High,Low,High_Low
6738,5732,Media,3,Female,51,Bachelor’s Degree,High,Low,High_Low
12183,8517,Technology,3,Female,43,High School,High,Low,High_Low
71432,5548,Media,8,Female,57,Associate Degree,High,Low,High_Low
36409,9971,Technology,7,Female,43,Master’s Degree,High,Low,High_Low
23052,7831,Technology,8,Female,50,Bachelor’s Degree,High,Low,High_Low
34009,7823,Technology,12,Female,55,Master’s Degree,High,Low,High_Low
19251,5831,Media,8,Female,46,High School,High,Low,High_Low
51227,4104,Education,3,Female,56,Master’s Degree,High,Low,High_Low
48757,3874,Finance,3,Female,52,Master’s Degree,High,Low,High_Low
62517,5268,Education,12,Female,45,Master’s Degree,High,Low,High_Low
31420,8034,Technology,11,Female,45,Associate Degree,High,Low,High_Low
20080,6658,Media,3,Female,45,Master’s Degree,High,Low,High_Low
16033,10156,Technology,5,Female,58,High School,High,Low,High_Low
6646,7594,Healthcare,6,Female,54,Associate Degree,High,Low,High_Low
27953,6357,Media,4,Female,50,PhD,High,Low,High_Low
70836,4704,Finance,4,Female,43,Master’s Degree,High,Low,High_Low
63375,8116,Technology,11,Female,40,High School,High,Low,High_Low
39916,5936,Media,2,Female,59,High School,High,Low,High_Low
23711,3818,Education,7,Female,54,High School,High,Low,High_Low
923,8182,Finance,3,Female,52,Associate Degree,High,Low,High_Low
23931,9051,Technology,1,Female,56,Bachelor’s Degree,High,Low,High_Low
58597,4947,Education,4,Female,41,Associate Degree,High,Low,High_Low
8008,4982,Education,9,Female,40,Master’s Degree,High,Low,High_Low
236,3938,Education,3,Female,47,High School,High,Low,High_Low
32255,5876,Finance,1,Female,43,Associate Degree,High,Low,High_Low
67585,9280,Healthcare,6,Female,58,Master’s Degree,High,Low,High_Low
49377,7262,Healthcare,6,Female,59,Bachelor’s Degree,High,Low,High_Low
13235,3623,Education,8,Female,50,Bachelor’s Degree,High,Low,High_Low
17261,3488,Education,7,Female,55,Bachelor’s Degree,High,Low,High_Low
26735,7828,Finance,4,Female,56,Bachelor’s Degree,High,Low,High_Low
15035,5081,Education,3,Female,40,Master’s Degree,High,Low,High_Low
11638,8709,Healthcare,10,Female,42,High School,High,Low,High_Low
71775,6642,Finance,4,Female,49,Bachelor’s Degree,High,Low,High_Low
24215,9262,Technology,3,Female,51,Associate Degree,High,Low,High_Low
52330,9514,Technology,4,Female,39,Bachelor’s Degree,High,Low,High_Low
65216,5291,Media,5,Female,52,Associate Degree,High,Low,High_Low
13457,9552,Technology,12,Female,45,High School,High,Low,High_Low
23575,8938,Technology,12,Female,48,High School,High,Low,High_Low
72475,6004,Media,8,Female,46,High School,High,Low,High_Low
20310,3432,Education,11,Female,46,Associate Degree,High,Low,High_Low
4159,7571,Healthcare,11,Female,44,Associate Degree,High,Low,High_Low
61814,6579,Healthcare,10,Female,58,High School,High,Low,High_Low
41431,4077,Education,6,Female,53,Associate Degree,High,Low,High_Low
39299,6818,Healthcare,4,Female,47,Master’s Degree,High,Low,High_Low
